,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
84,"[(0, 1941.3017578125), (1, 1920.927734375)]","[(0, 26672.75), (1, 38332.27734375)]","[(0, 11319.6689453125), (1, 7297.01611328125)]","[(0, 6797.916015625), (1, 3440.137451171875)]","[(0, 2841.0771484375), (1, 3200.111572265625)]","[(0, 5469.388671875), (1, 4615.7392578125)]","[(0, 2152.326171875), (1, 1936.898681640625)]","[(0, 16266.26953125), (1, 4025.16259765625)]","[(0, 16148.5517578125), (1, 5119.88330078125)]","[(0, 37633.98046875), (1, 37320.4609375)]","[(0, 1248.7216796875), (1, 908.7749633789062)]","[(0, 9817.22265625), (1, 2524.057373046875)]","[(0, 12718.34765625), (1, 13043.6044921875)]","[(0, 9058.2490234375), (1, 11085.419921875)]","[(0, 8555.90234375), (1, 7348.4208984375)]","[(0, 16950.607421875), (1, 14491.4638671875)]","[(0, 4565.52392578125), (1, 4037.86962890625)]","[(0, 3498.75341796875), (1, 4665.994140625)]","[(0, 23299.64453125), (1, 17105.580078125)]","[(0, 18498.240234375), (1, 12268.462890625)]","[(0, 8290.39453125), (1, 8431.0185546875)]","[(0, 7247.359375), (1, 2324.695068359375)]","[(0, 4845.97021484375), (1, 4354.72998046875)]"
85,"[(0, 6460.3544921875), (1, 5880.486328125)]","[(0, 24488.96875), (1, 36600.50390625)]","[(0, 14712.2744140625), (1, 9528.6181640625)]","[(0, 6027.22802734375), (1, 2960.75439453125)]","[(0, 1730.1932373046875), (1, 1928.8304443359375)]","[(0, 3350.5966796875), (1, 2449.659423828125)]","[(0, 3947.320556640625), (1, 4725.85595703125)]","[(0, 17600.564453125), (1, 14962.6552734375)]","[(0, 28305.34375), (1, 4384.2822265625)]","[(0, 26789.8359375), (1, 27564.26953125)]","[(0, 1792.3851318359375), (1, 1207.29833984375)]","[(0, 21684.95703125), (1, 7485.57763671875)]","[(0, 14837.3681640625), (1, 15208.01171875)]","[(0, 8992.9873046875), (1, 12807.357421875)]","[(0, 3290.271484375), (1, 3233.871337890625)]","[(0, 11223.7197265625), (1, 11712.5576171875)]","[(0, 2469.650634765625), (1, 2128.147705078125)]","[(0, 5316.8544921875), (1, 5641.4560546875)]","[(0, 15645.6240234375), (1, 11787.78125)]","[(0, 37655.3046875), (1, 107790.421875)]","[(0, 16461.37109375), (1, 18474.84375)]","[(0, 7868.0595703125), (1, 2779.610595703125)]","[(0, 2095.185791015625), (1, 1952.5797119140625)]"
86,"[(0, 2978.0126953125), (1, 2791.244140625)]","[(0, 28706.56640625), (1, 36861.75390625)]","[(0, 14901.4794921875), (1, 8883.0546875)]","[(0, 6889.45703125), (1, 3415.501953125)]","[(0, 954.0347290039062), (1, 992.388427734375)]","[(0, 1792.1827392578125), (1, 1444.6273193359375)]","[(0, 3626.56494140625), (1, 3257.7744140625)]","[(0, 15404.736328125), (1, 3340.122802734375)]","[(0, 14641.1435546875), (1, 2853.740966796875)]","[(0, 34231.37890625), (1, 22838.791015625)]","[(0, 15922.0146484375), (1, 14163.3720703125)]","[(0, 13890.951171875), (1, 2998.736083984375)]","[(0, 3569.7783203125), (1, 3880.290283203125)]","[(0, 4696.22607421875), (1, 3777.062744140625)]","[(0, 4752.55810546875), (1, 4319.0078125)]","[(0, 5786.97705078125), (1, 4596.02099609375)]","[(0, 5294.27294921875), (1, 4790.82861328125)]","[(0, 3401.5634765625), (1, 4035.17138671875)]","[(0, 2046.282958984375), (1, 2450.966796875)]","[(0, 11885.37890625), (1, 14235.236328125)]","[(0, 25081.04296875), (1, 26898.818359375)]","[(0, 10719.1083984375), (1, 3994.55859375)]","[(0, 7011.14990234375), (1, 8661.125)]"
87,"[(0, 2961.65673828125), (1, 2856.87939453125)]","[(0, 26046.6015625), (1, 34205.79296875)]","[(0, 18670.384765625), (1, 11100.791015625)]","[(0, 4977.19580078125), (1, 2454.97412109375)]","[(0, 11467.1796875), (1, 12865.3955078125)]","[(0, 16394.81640625), (1, 12943.8388671875)]","[(0, 2574.69921875), (1, 3183.35205078125)]","[(0, 14279.5625), (1, 4244.8681640625)]","[(0, 27147.458984375), (1, 3173.7763671875)]","[(0, 120360.421875), (1, 168888.34375)]","[(0, 6775.43115234375), (1, 6508.2607421875)]","[(0, 33690.48046875), (1, 6109.6494140625)]","[(0, 2041.8277587890625), (1, 2254.981689453125)]","[(0, 4108.59375), (1, 4526.634765625)]","[(0, 1717.6319580078125), (1, 1868.823486328125)]","[(0, 2365.534423828125), (1, 3030.05908203125)]","[(0, 3053.658203125), (1, 2416.31640625)]","[(0, 2045.315185546875), (1, 2078.528076171875)]","[(0, 24467.5390625), (1, 19193.822265625)]","[(0, 102709.75), (1, 44572.4453125)]","[(0, 10363.0927734375), (1, 10286.0068359375)]","[(0, 6474.71337890625), (1, 2554.0634765625)]","[(0, 3600.56689453125), (1, 4491.79833984375)]"
88,"[(0, 2845.905517578125), (1, 2777.77392578125)]","[(0, 17656.091796875), (1, 13234.36328125)]","[(0, 3100.53076171875), (1, 3019.9853515625)]","[(0, 5200.93115234375), (1, 2516.12158203125)]","[(0, 5233.40625), (1, 5939.79736328125)]","[(0, 1767.3343505859375), (1, 1396.057373046875)]","[(0, 5411.90478515625), (1, 4336.31689453125)]","[(0, 15238.484375), (1, 3436.943359375)]","[(0, 29721.96484375), (1, 9291.80859375)]","[(0, 390233.03125), (1, 219610.15625)]","[(0, 5793.69189453125), (1, 4984.28759765625)]","[(0, 24658.357421875), (1, 6123.345703125)]","[(0, 5521.08251953125), (1, 6165.07177734375)]","[(0, 2731.35302734375), (1, 2950.44921875)]","[(0, 11871.5478515625), (1, 6218.96728515625)]","[(0, 8544.4130859375), (1, 7581.8876953125)]","[(0, 3668.34423828125), (1, 4456.830078125)]","[(0, 2109.969970703125), (1, 2939.438720703125)]","[(0, 708.6840209960938), (1, 829.8878784179688)]","[(0, 24395.751953125), (1, 126093.578125)]","[(0, 18883.08203125), (1, 18591.123046875)]","[(0, 4799.0966796875), (1, 5055.2373046875)]","[(0, 2427.563720703125), (1, 1997.0850830078125)]"
89,"[(0, 11733.7998046875), (1, 12319.5703125)]","[(0, 15553.298828125), (1, 11320.306640625)]","[(0, 4140.57666015625), (1, 3993.099853515625)]","[(0, 5792.0458984375), (1, 2765.351318359375)]","[(0, 5494.89697265625), (1, 6314.9443359375)]","[(0, 2517.512451171875), (1, 1860.19775390625)]","[(0, 15596.6416015625), (1, 16918.841796875)]","[(0, 24191.77734375), (1, 4861.55615234375)]","[(0, 18413.263671875), (1, 3261.597900390625)]","[(0, 518028.4375), (1, 667793.0625)]","[(0, 3095.37548828125), (1, 2307.52294921875)]","[(0, 20958.4140625), (1, 6596.60595703125)]","[(0, 5931.4189453125), (1, 6785.712890625)]","[(0, 4599.1513671875), (1, 4875.08056640625)]","[(0, 5033.70458984375), (1, 3399.630615234375)]","[(0, 5092.62744140625), (1, 5637.1162109375)]","[(0, 2287.84228515625), (1, 2719.451416015625)]","[(0, 6111.671875), (1, 5864.75439453125)]","[(0, 18859.884765625), (1, 17549.376953125)]","[(0, 15966.2607421875), (1, 17998.560546875)]","[(0, 5447.1875), (1, 5036.26416015625)]","[(0, 6336.65625), (1, 6897.04345703125)]","[(0, 3071.54150390625), (1, 4304.96826171875)]"
90,"[(0, 5236.45166015625), (1, 5425.16455078125)]","[(0, 20038.2734375), (1, 17545.880859375)]","[(0, 3594.77880859375), (1, 3643.60693359375)]","[(0, 5144.38427734375), (1, 2309.47998046875)]","[(0, 2597.658447265625), (1, 2319.5185546875)]","[(0, 1874.884033203125), (1, 1412.205322265625)]","[(0, 6018.99072265625), (1, 4851.8154296875)]","[(0, 58253.80859375), (1, 20825.796875)]","[(0, 19745.5625), (1, 2774.14599609375)]","[(0, 580809.8125), (1, 274686.5625)]","[(0, 11785.7021484375), (1, 13774.453125)]","[(0, 17127.830078125), (1, 3508.781005859375)]","[(0, 13869.1220703125), (1, 13622.33984375)]","[(0, 3231.811767578125), (1, 3512.98974609375)]","[(0, 6514.75), (1, 5519.19775390625)]","[(0, 7297.0439453125), (1, 3125.161376953125)]","[(0, 5047.568359375), (1, 3890.795166015625)]","[(0, 3693.9892578125), (1, 1936.6964111328125)]","[(0, 19992.57421875), (1, 25182.80859375)]","[(0, 41384.0390625), (1, 116109.46875)]","[(0, 10596.1162109375), (1, 12088.3994140625)]","[(0, 4645.8623046875), (1, 9536.564453125)]","[(0, 5126.0048828125), (1, 3698.021728515625)]"
91,"[(0, 4537.87744140625), (1, 4581.71044921875)]","[(0, 17285.984375), (1, 14794.6826171875)]","[(0, 4970.388671875), (1, 5026.3505859375)]","[(0, 3989.955810546875), (1, 8190.64501953125)]","[(0, 1707.8958740234375), (1, 1422.311767578125)]","[(0, 4822.8720703125), (1, 4337.31396484375)]","[(0, 4706.3994140625), (1, 5934.6220703125)]","[(0, 12551.822265625), (1, 3186.192138671875)]","[(0, 30069.048828125), (1, 8445.1572265625)]","[(0, 563354.25), (1, 346275.71875)]","[(0, 7286.404296875), (1, 7662.7783203125)]","[(0, 10147.1865234375), (1, 1460.2579345703125)]","[(0, 19461.826171875), (1, 19659.44921875)]","[(0, 5155.4345703125), (1, 5044.17578125)]","[(0, 4441.2080078125), (1, 4580.14208984375)]","[(0, 2294.846923828125), (1, 2995.794921875)]","[(0, 2464.063232421875), (1, 2126.006591796875)]","[(0, 2221.7373046875), (1, 1883.0399169921875)]","[(0, 28757.998046875), (1, 22584.75)]","[(0, 27939.181640625), (1, 23771.517578125)]","[(0, 18117.19921875), (1, 20143.90234375)]","[(0, 3921.88720703125), (1, 8897.3076171875)]","[(0, 8379.6357421875), (1, 12336.2060546875)]"
92,"[(0, 2952.544921875), (1, 2860.647216796875)]","[(0, 29407.53515625), (1, 30373.890625)]","[(0, 3040.92919921875), (1, 2994.09814453125)]","[(0, 3137.8330078125), (1, 6659.53173828125)]","[(0, 1009.9652709960938), (1, 959.2857666015625)]","[(0, 3127.304931640625), (1, 2430.093017578125)]","[(0, 118501.5234375), (1, 65720.453125)]","[(0, 32922.66015625), (1, 4076.6904296875)]","[(0, 65841.3359375), (1, 5642.47314453125)]","[(0, 68061.3203125), (1, 73687.0625)]","[(0, 39010.9296875), (1, 35292.171875)]","[(0, 20255.0546875), (1, 3193.40478515625)]","[(0, 12632.677734375), (1, 14632.669921875)]","[(0, 4799.14208984375), (1, 6426.232421875)]","[(0, 6786.22412109375), (1, 4178.59912109375)]","[(0, 4898.12060546875), (1, 2617.83251953125)]","[(0, 6690.35400390625), (1, 4930.185546875)]","[(0, 1521.234130859375), (1, 1265.9559326171875)]","[(0, 9162.8837890625), (1, 9591.95703125)]","[(0, 8950.19921875), (1, 189344.671875)]","[(0, 12806.013671875), (1, 12365.9013671875)]","[(0, 4424.37451171875), (1, 3562.541259765625)]","[(0, 4853.8701171875), (1, 4256.29150390625)]"
93,"[(0, 12254.443359375), (1, 13096.4296875)]","[(0, 26500.3359375), (1, 27210.158203125)]","[(0, 3915.71337890625), (1, 3990.743408203125)]","[(0, 3643.760009765625), (1, 7666.2724609375)]","[(0, 10124.3359375), (1, 9383.2177734375)]","[(0, 2663.904052734375), (1, 2009.6239013671875)]","[(0, 4573.56396484375), (1, 7479.412109375)]","[(0, 31383.490234375), (1, 25384.60546875)]","[(0, 21987.66015625), (1, 6818.37451171875)]","[(0, 257639.171875), (1, 142741.234375)]","[(0, 16288.94921875), (1, 15972.779296875)]","[(0, 16838.0703125), (1, 3402.744384765625)]","[(0, 22765.943359375), (1, 26110.916015625)]","[(0, 8853.5556640625), (1, 12029.3115234375)]","[(0, 5095.30419921875), (1, 3884.72607421875)]","[(0, 2628.01318359375), (1, 2660.60205078125)]","[(0, 3707.209716796875), (1, 2530.77734375)]","[(0, 6028.69384765625), (1, 6190.2099609375)]","[(0, 18799.27734375), (1, 18319.083984375)]","[(0, 3233.618408203125), (1, 1828.5159912109375)]","[(0, 5252.07568359375), (1, 4419.73095703125)]","[(0, 5472.24267578125), (1, 4111.41162109375)]","[(0, 6893.953125), (1, 5270.96728515625)]"
94,"[(0, 5587.0263671875), (1, 5862.6181640625)]","[(0, 28407.7265625), (1, 33258.96875)]","[(0, 3860.001708984375), (1, 3829.342041015625)]","[(0, 2525.24658203125), (1, 5406.78759765625)]","[(0, 6023.4755859375), (1, 5673.8134765625)]","[(0, 26758.6328125), (1, 20575.5546875)]","[(0, 17628.65234375), (1, 12045.4404296875)]","[(0, 25845.90234375), (1, 4699.9990234375)]","[(0, 31030.8203125), (1, 3318.26025390625)]","[(0, 65462.16796875), (1, 27861.087890625)]","[(0, 2157.3671875), (1, 2896.444091796875)]","[(0, 8602.64453125), (1, 3044.144287109375)]","[(0, 2804.430419921875), (1, 3374.564453125)]","[(0, 1622.2890625), (1, 1707.383056640625)]","[(0, 11775.0185546875), (1, 10038.9580078125)]","[(0, 7892.6875), (1, 5798.75537109375)]","[(0, 5752.2958984375), (1, 7469.0556640625)]","[(0, 3405.822265625), (1, 4763.4482421875)]","[(0, 14171.5322265625), (1, 10814.2705078125)]","[(0, 3473.353759765625), (1, 7779.287109375)]","[(0, 46879.32421875), (1, 44476.14453125)]","[(0, 7204.56494140625), (1, 2663.574951171875)]","[(0, 6509.69482421875), (1, 5591.38671875)]"
95,"[(0, 4234.7314453125), (1, 4279.6015625)]","[(0, 25074.08203125), (1, 30194.220703125)]","[(0, 5043.9638671875), (1, 5184.0849609375)]","[(0, 2538.995361328125), (1, 5482.0732421875)]","[(0, 6429.0947265625), (1, 4998.8349609375)]","[(0, 2654.04736328125), (1, 2045.775634765625)]","[(0, 10549.47265625), (1, 14225.9541015625)]","[(0, 112951.5390625), (1, 97763.34375)]","[(0, 18318.193359375), (1, 2468.864013671875)]","[(0, 37311.63671875), (1, 17346.822265625)]","[(0, 2129.5810546875), (1, 2596.420166015625)]","[(0, 25574.111328125), (1, 5181.88037109375)]","[(0, 6376.0283203125), (1, 6314.25830078125)]","[(0, 2176.40576171875), (1, 2478.558837890625)]","[(0, 6342.04296875), (1, 6471.15771484375)]","[(0, 2800.754150390625), (1, 3468.474609375)]","[(0, 3248.54443359375), (1, 4446.3232421875)]","[(0, 2308.169921875), (1, 2175.844482421875)]","[(0, 25454.10546875), (1, 16724.505859375)]","[(0, 20695.32421875), (1, 9850.9765625)]","[(0, 8145.23974609375), (1, 6880.14697265625)]","[(0, 9694.64453125), (1, 4015.217529296875)]","[(0, 4412.62158203125), (1, 3441.144775390625)]"
96,"[(0, 3200.859375), (1, 2445.147705078125)]","[(0, 8517.873046875), (1, 15428.025390625)]","[(0, 2465.544189453125), (1, 1297.83740234375)]","[(0, 3063.771484375), (1, 6606.18798828125)]","[(0, 2212.122802734375), (1, 2516.595458984375)]","[(0, 4271.12890625), (1, 3039.328857421875)]","[(0, 41637.19921875), (1, 24928.92578125)]","[(0, 16275.75), (1, 4101.4375)]","[(0, 33564.671875), (1, 5371.52490234375)]","[(0, 42054.38671875), (1, 9988.763671875)]","[(0, 2140.56005859375), (1, 1609.1793212890625)]","[(0, 17102.10546875), (1, 5086.32763671875)]","[(0, 1678.07421875), (1, 1590.1422119140625)]","[(0, 3339.574951171875), (1, 4778.79541015625)]","[(0, 10931.263671875), (1, 9600.5869140625)]","[(0, 4501.84619140625), (1, 3937.852783203125)]","[(0, 17878.876953125), (1, 15424.244140625)]","[(0, 2788.2724609375), (1, 3288.988525390625)]","[(0, 29786.462890625), (1, 28010.19921875)]","[(0, 56026.03515625), (1, 92048.3203125)]","[(0, 44883.6640625), (1, 59526.61328125)]","[(0, 2663.546875), (1, 2572.83251953125)]","[(0, 6832.21923828125), (1, 10401.9365234375)]"
97,"[(0, 8112.076171875), (1, 7100.15087890625)]","[(0, 7292.681640625), (1, 11852.3955078125)]","[(0, 4490.19677734375), (1, 2178.641357421875)]","[(0, 2472.30029296875), (1, 5414.599609375)]","[(0, 1174.2401123046875), (1, 1446.711181640625)]","[(0, 3008.630126953125), (1, 2188.89794921875)]","[(0, 19832.736328125), (1, 36169.88671875)]","[(0, 20136.98828125), (1, 2028.9814453125)]","[(0, 21742.9375), (1, 8106.86376953125)]","[(0, 592277.0625), (1, 413022.46875)]","[(0, 2212.9931640625), (1, 1570.1715087890625)]","[(0, 51873.31640625), (1, 9112.541015625)]","[(0, 2683.2998046875), (1, 3222.772216796875)]","[(0, 4340.2890625), (1, 7010.99658203125)]","[(0, 7329.81787109375), (1, 8481.388671875)]","[(0, 2384.270751953125), (1, 2598.6669921875)]","[(0, 8855.0927734375), (1, 7840.81640625)]","[(0, 10111.4736328125), (1, 12244.6650390625)]","[(0, 10645.291015625), (1, 13684.9580078125)]","[(0, 19184.068359375), (1, 6732.12890625)]","[(0, 18512.904296875), (1, 19479.708984375)]","[(0, 3446.3701171875), (1, 2570.936767578125)]","[(0, 11255.5771484375), (1, 19488.83203125)]"
98,"[(0, 3610.903564453125), (1, 3401.19384765625)]","[(0, 10329.91015625), (1, 22154.23828125)]","[(0, 3206.5361328125), (1, 1687.4310302734375)]","[(0, 4834.130859375), (1, 9710.0048828125)]","[(0, 760.5477905273438), (1, 811.7957763671875)]","[(0, 3228.18603515625), (1, 3952.70361328125)]","[(0, 6938.8251953125), (1, 4480.3798828125)]","[(0, 32860.8984375), (1, 35638.41015625)]","[(0, 41710.25), (1, 6577.396484375)]","[(0, 69220.9375), (1, 65636.703125)]","[(0, 5705.185546875), (1, 6132.49169921875)]","[(0, 23707.40234375), (1, 3072.200927734375)]","[(0, 13305.484375), (1, 9944.7841796875)]","[(0, 4153.6083984375), (1, 5381.580078125)]","[(0, 12153.7568359375), (1, 10830.2470703125)]","[(0, 1416.113037109375), (1, 1025.6390380859375)]","[(0, 9094.30859375), (1, 5487.3876953125)]","[(0, 6280.291015625), (1, 6041.015625)]","[(0, 11257.1767578125), (1, 7554.07177734375)]","[(0, 6319.40283203125), (1, 34707.0)]","[(0, 45240.6953125), (1, 44833.1015625)]","[(0, 3325.159912109375), (1, 4247.2001953125)]","[(0, 7092.86181640625), (1, 11856.8720703125)]"
99,"[(0, 6478.623046875), (1, 4243.76708984375)]","[(0, 8559.92578125), (1, 16541.486328125)]","[(0, 5186.3447265625), (1, 2579.011962890625)]","[(0, 3826.36328125), (1, 7944.77978515625)]","[(0, 7255.51318359375), (1, 8038.74462890625)]","[(0, 1839.12548828125), (1, 2555.509521484375)]","[(0, 2964.220947265625), (1, 4642.9521484375)]","[(0, 24462.82421875), (1, 9508.4482421875)]","[(0, 33190.94140625), (1, 6152.9306640625)]","[(0, 455330.15625), (1, 666218.0625)]","[(0, 9588.1787109375), (1, 9654.83203125)]","[(0, 27921.65234375), (1, 7408.294921875)]","[(0, 11598.1474609375), (1, 11965.205078125)]","[(0, 4569.30078125), (1, 6448.2470703125)]","[(0, 8077.08349609375), (1, 8235.6513671875)]","[(0, 929.2597045898438), (1, 1149.479248046875)]","[(0, 4568.96484375), (1, 2801.66650390625)]","[(0, 3332.30859375), (1, 4274.3681640625)]","[(0, 14411.1845703125), (1, 10250.890625)]","[(0, 5619.5048828125), (1, 5919.9365234375)]","[(0, 19311.7734375), (1, 17049.1328125)]","[(0, 4959.6875), (1, 6389.6572265625)]","[(0, 7999.27587890625), (1, 11629.6806640625)]"
100,"[(0, 3658.380615234375), (1, 2646.694580078125)]","[(0, 34452.9375), (1, 15552.8994140625)]","[(0, 1766.7252197265625), (1, 3236.52783203125)]","[(0, 4224.57080078125), (1, 8704.2080078125)]","[(0, 4323.54931640625), (1, 4687.08935546875)]","[(0, 1640.330810546875), (1, 2077.333251953125)]","[(0, 10255.720703125), (1, 8650.1865234375)]","[(0, 21715.376953125), (1, 3469.890869140625)]","[(0, 23719.275390625), (1, 4566.4384765625)]","[(0, 39499.80859375), (1, 31973.279296875)]","[(0, 5058.541015625), (1, 5195.978515625)]","[(0, 14481.40625), (1, 2149.503662109375)]","[(0, 6215.3037109375), (1, 6748.70068359375)]","[(0, 3358.361083984375), (1, 4705.4482421875)]","[(0, 17868.904296875), (1, 9611.423828125)]","[(0, 743.7569580078125), (1, 546.1867065429688)]","[(0, 2927.353271484375), (1, 3053.180419921875)]","[(0, 2695.794921875), (1, 4095.38330078125)]","[(0, 15280.7900390625), (1, 13489.46875)]","[(0, 7664.2841796875), (1, 24286.87890625)]","[(0, 6184.32177734375), (1, 6743.31591796875)]","[(0, 3916.67333984375), (1, 4903.916015625)]","[(0, 2656.640380859375), (1, 2263.49462890625)]"
101,"[(0, 10579.658203125), (1, 8780.4189453125)]","[(0, 28070.876953125), (1, 13205.78125)]","[(0, 1965.18017578125), (1, 3809.33056640625)]","[(0, 2929.71044921875), (1, 6129.1767578125)]","[(0, 3793.95849609375), (1, 4902.3212890625)]","[(0, 19495.970703125), (1, 23987.4296875)]","[(0, 2535.06494140625), (1, 3047.35693359375)]","[(0, 11604.685546875), (1, 6717.04541015625)]","[(0, 9199.74609375), (1, 5083.22412109375)]","[(0, 20648.24609375), (1, 36776.953125)]","[(0, 9049.3896484375), (1, 9144.341796875)]","[(0, 33588.17578125), (1, 3660.072998046875)]","[(0, 6023.5732421875), (1, 6871.865234375)]","[(0, 3658.865478515625), (1, 5660.90673828125)]","[(0, 10870.13671875), (1, 6679.751953125)]","[(0, 402.1398620605469), (1, 555.1827392578125)]","[(0, 1494.75927734375), (1, 1458.036376953125)]","[(0, 7443.81103515625), (1, 6785.1171875)]","[(0, 6063.265625), (1, 9096.876953125)]","[(0, 33670.40625), (1, 17826.283203125)]","[(0, 15096.3544921875), (1, 16969.775390625)]","[(0, 5249.93212890625), (1, 6364.6005859375)]","[(0, 5059.56396484375), (1, 4410.36669921875)]"
102,"[(0, 4675.83447265625), (1, 4157.107421875)]","[(0, 36142.1640625), (1, 16037.1162109375)]","[(0, 2006.26025390625), (1, 3710.828125)]","[(0, 3054.019287109375), (1, 6466.48095703125)]","[(0, 2407.398681640625), (1, 1316.4010009765625)]","[(0, 1847.2403564453125), (1, 2240.393798828125)]","[(0, 5312.4345703125), (1, 4574.27099609375)]","[(0, 28389.12109375), (1, 9791.650390625)]","[(0, 16321.5107421875), (1, 2042.8182373046875)]","[(0, 32908.9453125), (1, 10777.330078125)]","[(0, 2168.3642578125), (1, 2208.749755859375)]","[(0, 15257.63671875), (1, 2513.66552734375)]","[(0, 12200.138671875), (1, 12703.3037109375)]","[(0, 2694.958251953125), (1, 3782.931640625)]","[(0, 13201.2607421875), (1, 13216.1005859375)]","[(0, 4937.111328125), (1, 3410.935302734375)]","[(0, 4437.46533203125), (1, 4237.67626953125)]","[(0, 4451.1298828125), (1, 4923.677734375)]","[(0, 19096.197265625), (1, 18056.568359375)]","[(0, 36487.0625), (1, 124775.34375)]","[(0, 10936.7900390625), (1, 10121.37109375)]","[(0, 4807.5615234375), (1, 3793.719482421875)]","[(0, 4408.2265625), (1, 3838.859619140625)]"
103,"[(0, 6365.353515625), (1, 3992.521240234375)]","[(0, 29921.1015625), (1, 13759.8671875)]","[(0, 2295.856201171875), (1, 4412.06201171875)]","[(0, 3752.891357421875), (1, 7902.810546875)]","[(0, 1365.5474853515625), (1, 753.4501953125)]","[(0, 2855.93408203125), (1, 3827.443359375)]","[(0, 5388.35400390625), (1, 5975.876953125)]","[(0, 38680.3671875), (1, 5404.22021484375)]","[(0, 33877.83203125), (1, 5926.34765625)]","[(0, 19395.919921875), (1, 37418.64453125)]","[(0, 2102.203857421875), (1, 2445.267822265625)]","[(0, 10366.1474609375), (1, 2018.1185302734375)]","[(0, 10061.7890625), (1, 10264.46875)]","[(0, 4773.5302734375), (1, 5998.84228515625)]","[(0, 6933.74462890625), (1, 8603.30078125)]","[(0, 1792.2296142578125), (1, 2073.663330078125)]","[(0, 2426.70947265625), (1, 2504.8330078125)]","[(0, 2583.26806640625), (1, 2089.3095703125)]","[(0, 1431.820068359375), (1, 1303.81005859375)]","[(0, 23465.171875), (1, 16834.90625)]","[(0, 7280.06298828125), (1, 6842.939453125)]","[(0, 5014.81201171875), (1, 3461.34375)]","[(0, 5793.41015625), (1, 7275.232421875)]"
