,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1966,"[(0, 2910.162353515625), (1, 4323.54931640625)]","[(0, 3614.572998046875), (1, 4695.05712890625)]","[(0, 1679.580078125), (1, 1451.43603515625)]","[(0, 1779.490234375), (1, 1160.8453369140625)]","[(0, 3246.645751953125), (1, 1787.186767578125)]","[(0, 1073.5958251953125), (1, 967.277099609375)]","[(0, 1154.7344970703125), (1, 1158.1357421875)]","[(0, 3591.633056640625), (1, 2812.679931640625)]","[(0, 4841.798828125), (1, 3236.7099609375)]","[(0, 7432.7099609375), (1, 4060.746337890625)]","[(0, 3457.74755859375), (1, 2420.263427734375)]","[(0, 3880.2421875), (1, 1998.949462890625)]","[(0, 2481.95556640625), (1, 2275.28759765625)]","[(0, 6782.12255859375), (1, 7539.32470703125)]","[(0, 3381.6650390625), (1, 3019.37744140625)]","[(0, 3857.3154296875), (1, 2684.872802734375)]","[(0, 3542.50146484375), (1, 3684.384521484375)]","[(0, 1774.2862548828125), (1, 1719.276611328125)]","[(0, 2459.05712890625), (1, 2428.78515625)]","[(0, 1985.3673095703125), (1, 1987.0948486328125)]","[(0, 2659.48974609375), (1, 2361.3828125)]","[(0, 1607.303466796875), (1, 1950.79931640625)]","[(0, 2695.377197265625), (1, 2297.81005859375)]"
1967,"[(0, 3371.01025390625), (1, 4472.74609375)]","[(0, 2989.413330078125), (1, 4206.24267578125)]","[(0, 2746.623291015625), (1, 2396.43115234375)]","[(0, 2865.449951171875), (1, 4688.703125)]","[(0, 1379.612060546875), (1, 2514.675048828125)]","[(0, 2630.03515625), (1, 2134.5341796875)]","[(0, 1307.8082275390625), (1, 1314.358154296875)]","[(0, 1592.6129150390625), (1, 1955.5687255859375)]","[(0, 5802.412109375), (1, 2939.98388671875)]","[(0, 14283.8935546875), (1, 12737.1015625)]","[(0, 3444.32958984375), (1, 3840.654296875)]","[(0, 3013.796630859375), (1, 1395.5882568359375)]","[(0, 2129.981201171875), (1, 2041.8870849609375)]","[(0, 6767.46875), (1, 8341.373046875)]","[(0, 5264.818359375), (1, 4675.84326171875)]","[(0, 2841.818359375), (1, 2939.15966796875)]","[(0, 2239.169921875), (1, 2288.780517578125)]","[(0, 1209.698974609375), (1, 1077.216064453125)]","[(0, 2739.716796875), (1, 1789.29296875)]","[(0, 2644.38720703125), (1, 2453.444580078125)]","[(0, 7210.74462890625), (1, 6809.13427734375)]","[(0, 1973.0137939453125), (1, 2422.922607421875)]","[(0, 1409.1055908203125), (1, 2765.251220703125)]"
1968,"[(0, 2839.21533203125), (1, 1941.226806640625)]","[(0, 2652.74658203125), (1, 2179.203369140625)]","[(0, 2276.916748046875), (1, 2171.236572265625)]","[(0, 1550.4560546875), (1, 2459.58251953125)]","[(0, 2655.652587890625), (1, 2666.401123046875)]","[(0, 1984.787109375), (1, 1503.16064453125)]","[(0, 8136.82373046875), (1, 7134.7412109375)]","[(0, 4705.232421875), (1, 3406.89111328125)]","[(0, 6318.16162109375), (1, 3303.00732421875)]","[(0, 24558.474609375), (1, 18554.228515625)]","[(0, 3775.003173828125), (1, 3872.286865234375)]","[(0, 5729.3837890625), (1, 2905.841552734375)]","[(0, 7751.11669921875), (1, 7335.31396484375)]","[(0, 2202.393310546875), (1, 3502.969970703125)]","[(0, 5460.48681640625), (1, 5482.20361328125)]","[(0, 4823.2216796875), (1, 5082.302734375)]","[(0, 2316.378662109375), (1, 2731.143310546875)]","[(0, 1711.7637939453125), (1, 1560.3670654296875)]","[(0, 2249.527099609375), (1, 1560.2271728515625)]","[(0, 4285.51123046875), (1, 3096.70703125)]","[(0, 5990.8154296875), (1, 5827.93359375)]","[(0, 3208.839599609375), (1, 2395.143798828125)]","[(0, 2787.48681640625), (1, 2457.654052734375)]"
1969,"[(0, 7743.62451171875), (1, 5877.12255859375)]","[(0, 2269.139892578125), (1, 2035.6263427734375)]","[(0, 2683.759033203125), (1, 2641.876708984375)]","[(0, 1694.8790283203125), (1, 2660.947021484375)]","[(0, 2113.615234375), (1, 2101.27880859375)]","[(0, 1959.733154296875), (1, 1647.1632080078125)]","[(0, 4419.03564453125), (1, 4642.248046875)]","[(0, 3986.939208984375), (1, 3213.206298828125)]","[(0, 2268.90087890625), (1, 1289.302490234375)]","[(0, 8478.5908203125), (1, 4116.822265625)]","[(0, 3772.61328125), (1, 3768.517578125)]","[(0, 3945.717041015625), (1, 2582.276611328125)]","[(0, 5618.24560546875), (1, 5442.03173828125)]","[(0, 3878.909912109375), (1, 5348.11474609375)]","[(0, 4710.251953125), (1, 5056.43310546875)]","[(0, 3824.072265625), (1, 3941.91845703125)]","[(0, 1362.8441162109375), (1, 1711.0743408203125)]","[(0, 1756.065185546875), (1, 1746.1912841796875)]","[(0, 1590.57666015625), (1, 1367.505615234375)]","[(0, 5737.798828125), (1, 7913.5048828125)]","[(0, 5281.79150390625), (1, 4894.63720703125)]","[(0, 2539.459228515625), (1, 1903.3123779296875)]","[(0, 3553.4306640625), (1, 3666.053466796875)]"
1970,"[(0, 3623.86474609375), (1, 2574.92138671875)]","[(0, 2459.998779296875), (1, 2014.760009765625)]","[(0, 2105.613037109375), (1, 2069.84326171875)]","[(0, 1513.444580078125), (1, 2365.034912109375)]","[(0, 2806.45849609375), (1, 3247.268310546875)]","[(0, 1880.2978515625), (1, 1565.098876953125)]","[(0, 2962.37841796875), (1, 2756.284912109375)]","[(0, 2865.86962890625), (1, 2181.28466796875)]","[(0, 2375.440673828125), (1, 1562.8504638671875)]","[(0, 13129.9072265625), (1, 11656.70703125)]","[(0, 4187.29150390625), (1, 4382.234375)]","[(0, 3326.691650390625), (1, 1859.1151123046875)]","[(0, 4495.7451171875), (1, 3855.759765625)]","[(0, 2300.951171875), (1, 3200.978515625)]","[(0, 2456.285400390625), (1, 2277.044921875)]","[(0, 1112.2281494140625), (1, 820.3621826171875)]","[(0, 3049.357177734375), (1, 2456.128662109375)]","[(0, 1835.37939453125), (1, 1604.4388427734375)]","[(0, 1523.5701904296875), (1, 1104.3638916015625)]","[(0, 6147.92138671875), (1, 5430.7861328125)]","[(0, 2960.563720703125), (1, 2723.527587890625)]","[(0, 4856.56494140625), (1, 5093.890625)]","[(0, 2567.31640625), (1, 4189.4443359375)]"
1971,"[(0, 6019.47900390625), (1, 4354.02392578125)]","[(0, 2104.114501953125), (1, 1843.1402587890625)]","[(0, 2545.741943359375), (1, 2569.457275390625)]","[(0, 1548.40283203125), (1, 2431.286865234375)]","[(0, 2471.95263671875), (1, 2101.16064453125)]","[(0, 2123.449462890625), (1, 1789.4056396484375)]","[(0, 4859.14990234375), (1, 4683.689453125)]","[(0, 4751.529296875), (1, 2499.91796875)]","[(0, 7252.48974609375), (1, 3708.67724609375)]","[(0, 6413.4970703125), (1, 7260.49609375)]","[(0, 3746.608154296875), (1, 3767.834716796875)]","[(0, 2005.79931640625), (1, 1126.12939453125)]","[(0, 3414.6748046875), (1, 2975.771484375)]","[(0, 2478.756103515625), (1, 3680.80224609375)]","[(0, 2405.22900390625), (1, 2199.469482421875)]","[(0, 1008.3613891601562), (1, 1166.09375)]","[(0, 1911.4635009765625), (1, 1535.7935791015625)]","[(0, 1679.95654296875), (1, 1648.6121826171875)]","[(0, 2537.0361328125), (1, 2494.69287109375)]","[(0, 5479.01025390625), (1, 7242.41943359375)]","[(0, 7171.2431640625), (1, 5721.63525390625)]","[(0, 3569.093994140625), (1, 3660.2685546875)]","[(0, 4702.58544921875), (1, 7141.4873046875)]"
1972,"[(0, 3492.052734375), (1, 2350.322265625)]","[(0, 3177.35888671875), (1, 3533.121826171875)]","[(0, 2406.226806640625), (1, 2536.840087890625)]","[(0, 1905.352783203125), (1, 2962.9306640625)]","[(0, 3570.15966796875), (1, 2879.5732421875)]","[(0, 5498.052734375), (1, 4616.54443359375)]","[(0, 2810.11572265625), (1, 2987.845703125)]","[(0, 7869.8310546875), (1, 7723.5634765625)]","[(0, 6758.0654296875), (1, 3117.30908203125)]","[(0, 11380.001953125), (1, 16390.595703125)]","[(0, 5285.751953125), (1, 5439.359375)]","[(0, 3646.224609375), (1, 1613.5274658203125)]","[(0, 10491.201171875), (1, 10007.8818359375)]","[(0, 2484.609130859375), (1, 3168.48681640625)]","[(0, 3151.23193359375), (1, 3014.406005859375)]","[(0, 1927.007568359375), (1, 1362.8363037109375)]","[(0, 4312.369140625), (1, 3152.885009765625)]","[(0, 1380.77880859375), (1, 1318.396728515625)]","[(0, 3634.091552734375), (1, 3617.621337890625)]","[(0, 1738.8304443359375), (1, 1296.9595947265625)]","[(0, 1872.8851318359375), (1, 1523.529541015625)]","[(0, 3904.228515625), (1, 4004.9111328125)]","[(0, 2322.29638671875), (1, 2355.845947265625)]"
1973,"[(0, 7107.53515625), (1, 5454.0439453125)]","[(0, 3166.83154296875), (1, 3306.325927734375)]","[(0, 2890.977294921875), (1, 2970.729736328125)]","[(0, 1827.4412841796875), (1, 2888.17724609375)]","[(0, 2237.818603515625), (1, 2762.268798828125)]","[(0, 1231.1495361328125), (1, 1113.61474609375)]","[(0, 2387.089599609375), (1, 2424.965087890625)]","[(0, 3870.0419921875), (1, 2166.829345703125)]","[(0, 4466.75341796875), (1, 2525.326171875)]","[(0, 4853.4814453125), (1, 3513.053466796875)]","[(0, 4241.4365234375), (1, 3857.535888671875)]","[(0, 1847.995361328125), (1, 1191.078369140625)]","[(0, 9695.365234375), (1, 9238.017578125)]","[(0, 3035.68212890625), (1, 3365.468994140625)]","[(0, 4479.98193359375), (1, 4002.810791015625)]","[(0, 1277.6334228515625), (1, 1584.0062255859375)]","[(0, 3132.003173828125), (1, 2109.737548828125)]","[(0, 1754.1085205078125), (1, 1856.962158203125)]","[(0, 2332.884765625), (1, 1918.72607421875)]","[(0, 1902.533935546875), (1, 2480.908447265625)]","[(0, 5310.80322265625), (1, 4952.494140625)]","[(0, 4008.181884765625), (1, 3860.207763671875)]","[(0, 3668.45654296875), (1, 4883.65625)]"
1974,"[(0, 3516.415283203125), (1, 2450.3779296875)]","[(0, 3139.132080078125), (1, 3874.255615234375)]","[(0, 2428.21435546875), (1, 2530.306640625)]","[(0, 2827.508544921875), (1, 4560.345703125)]","[(0, 2308.202880859375), (1, 1464.9383544921875)]","[(0, 3214.031005859375), (1, 2659.807861328125)]","[(0, 1842.28271484375), (1, 1873.7945556640625)]","[(0, 4864.96484375), (1, 4469.88134765625)]","[(0, 2599.25439453125), (1, 1336.6583251953125)]","[(0, 9215.078125), (1, 15292.4375)]","[(0, 5804.01708984375), (1, 5384.90673828125)]","[(0, 5359.6845703125), (1, 3661.65478515625)]","[(0, 6632.2275390625), (1, 8212.177734375)]","[(0, 4267.96533203125), (1, 5253.16259765625)]","[(0, 2411.729248046875), (1, 2019.900634765625)]","[(0, 1663.0936279296875), (1, 1533.9337158203125)]","[(0, 4634.8251953125), (1, 4109.40478515625)]","[(0, 2849.77294921875), (1, 3146.529052734375)]","[(0, 3893.163330078125), (1, 4241.50537109375)]","[(0, 2511.432373046875), (1, 1607.8033447265625)]","[(0, 3360.33154296875), (1, 3397.177490234375)]","[(0, 3542.400146484375), (1, 4386.66650390625)]","[(0, 3479.89208984375), (1, 3460.832275390625)]"
1975,"[(0, 7048.60009765625), (1, 5041.857421875)]","[(0, 3061.858154296875), (1, 3508.121826171875)]","[(0, 2817.69384765625), (1, 2862.377197265625)]","[(0, 1481.8892822265625), (1, 2323.897216796875)]","[(0, 1134.4520263671875), (1, 1801.56640625)]","[(0, 2375.25830078125), (1, 1859.2879638671875)]","[(0, 3358.316162109375), (1, 3111.88818359375)]","[(0, 6003.6611328125), (1, 4700.0703125)]","[(0, 3633.194091796875), (1, 2020.8380126953125)]","[(0, 10726.154296875), (1, 10557.19140625)]","[(0, 4002.318359375), (1, 4052.502197265625)]","[(0, 4206.19873046875), (1, 3132.62744140625)]","[(0, 8934.3291015625), (1, 8317.724609375)]","[(0, 5049.23876953125), (1, 5922.97998046875)]","[(0, 2851.881591796875), (1, 2287.34814453125)]","[(0, 1475.693115234375), (1, 1504.4671630859375)]","[(0, 3025.4130859375), (1, 2877.86279296875)]","[(0, 2112.733642578125), (1, 2219.97509765625)]","[(0, 1256.9124755859375), (1, 1449.0675048828125)]","[(0, 3182.468994140625), (1, 2561.83056640625)]","[(0, 7766.0849609375), (1, 6715.9951171875)]","[(0, 2852.86083984375), (1, 3705.944091796875)]","[(0, 3956.69384765625), (1, 6998.92431640625)]"
1976,"[(0, 2719.43701171875), (1, 3857.81201171875)]","[(0, 3853.48388671875), (1, 2514.40283203125)]","[(0, 1505.8128662109375), (1, 1412.7373046875)]","[(0, 1624.0181884765625), (1, 2528.998046875)]","[(0, 1856.2998046875), (1, 1761.204833984375)]","[(0, 4074.07861328125), (1, 2288.322509765625)]","[(0, 959.2948608398438), (1, 934.2647705078125)]","[(0, 7985.48779296875), (1, 5772.607421875)]","[(0, 2292.241943359375), (1, 870.5241088867188)]","[(0, 2282.40185546875), (1, 3177.292236328125)]","[(0, 4468.85400390625), (1, 4662.884765625)]","[(0, 3057.98291015625), (1, 1857.298583984375)]","[(0, 6464.9150390625), (1, 6703.29345703125)]","[(0, 6796.6650390625), (1, 8369.0390625)]","[(0, 4903.2568359375), (1, 4737.06884765625)]","[(0, 4943.38671875), (1, 3358.069580078125)]","[(0, 2613.109375), (1, 2977.69482421875)]","[(0, 1553.8629150390625), (1, 1797.5565185546875)]","[(0, 1877.724609375), (1, 1973.2752685546875)]","[(0, 3899.461669921875), (1, 3936.230712890625)]","[(0, 3541.38330078125), (1, 3051.995849609375)]","[(0, 3345.54248046875), (1, 2964.4443359375)]","[(0, 3532.63671875), (1, 4478.4619140625)]"
1977,"[(0, 8426.4365234375), (1, 10537.9697265625)]","[(0, 3237.48779296875), (1, 1959.720947265625)]","[(0, 1851.515625), (1, 1760.7320556640625)]","[(0, 1476.6356201171875), (1, 2280.652587890625)]","[(0, 1325.251220703125), (1, 1440.2720947265625)]","[(0, 5048.44482421875), (1, 2865.076904296875)]","[(0, 3255.3427734375), (1, 3214.460205078125)]","[(0, 8301.921875), (1, 5833.92822265625)]","[(0, 6254.47607421875), (1, 3119.35205078125)]","[(0, 11686.1591796875), (1, 9796.666015625)]","[(0, 6502.30517578125), (1, 6417.90234375)]","[(0, 6485.13818359375), (1, 2879.130859375)]","[(0, 5981.31591796875), (1, 5089.07861328125)]","[(0, 7649.65087890625), (1, 9423.9951171875)]","[(0, 3413.623291015625), (1, 3569.8974609375)]","[(0, 3539.2294921875), (1, 3783.122802734375)]","[(0, 1717.34033203125), (1, 1959.0108642578125)]","[(0, 2208.32861328125), (1, 1997.6697998046875)]","[(0, 2923.427978515625), (1, 1772.9635009765625)]","[(0, 3122.048583984375), (1, 4710.5439453125)]","[(0, 4793.9228515625), (1, 4204.12548828125)]","[(0, 2168.0458984375), (1, 2580.1240234375)]","[(0, 4283.4599609375), (1, 3893.42333984375)]"
1978,"[(0, 3685.6181640625), (1, 5030.3740234375)]","[(0, 3554.02685546875), (1, 2296.801025390625)]","[(0, 1373.7674560546875), (1, 1288.6072998046875)]","[(0, 1513.678466796875), (1, 2346.6689453125)]","[(0, 3131.781982421875), (1, 2465.180908203125)]","[(0, 2237.075927734375), (1, 4105.60107421875)]","[(0, 2733.650146484375), (1, 2777.040283203125)]","[(0, 3566.671630859375), (1, 1869.98583984375)]","[(0, 3798.3388671875), (1, 1811.8907470703125)]","[(0, 6415.326171875), (1, 6149.8740234375)]","[(0, 9232.6357421875), (1, 8147.92041015625)]","[(0, 3615.548583984375), (1, 2624.525634765625)]","[(0, 3830.112548828125), (1, 4126.48828125)]","[(0, 4393.24755859375), (1, 6634.84619140625)]","[(0, 4858.30712890625), (1, 3398.08447265625)]","[(0, 3397.634033203125), (1, 3097.914794921875)]","[(0, 3996.76513671875), (1, 4894.46875)]","[(0, 1983.7520751953125), (1, 2402.618896484375)]","[(0, 4115.70361328125), (1, 4746.9775390625)]","[(0, 1664.078857421875), (1, 3143.22998046875)]","[(0, 2368.4013671875), (1, 2208.6064453125)]","[(0, 1880.1016845703125), (1, 2329.73193359375)]","[(0, 4457.3232421875), (1, 3751.188232421875)]"
1979,"[(0, 5178.06640625), (1, 6994.560546875)]","[(0, 2987.26171875), (1, 1798.027099609375)]","[(0, 1736.4930419921875), (1, 1644.3302001953125)]","[(0, 1869.6229248046875), (1, 2863.1103515625)]","[(0, 1875.1199951171875), (1, 2371.467041015625)]","[(0, 2968.27734375), (1, 5234.86376953125)]","[(0, 2461.92333984375), (1, 2565.659423828125)]","[(0, 3012.5693359375), (1, 1714.39892578125)]","[(0, 8757.830078125), (1, 3694.317138671875)]","[(0, 5865.671875), (1, 6828.70166015625)]","[(0, 1999.29931640625), (1, 2301.45166015625)]","[(0, 4534.30419921875), (1, 1597.1058349609375)]","[(0, 3688.803955078125), (1, 3265.08349609375)]","[(0, 6033.32421875), (1, 8681.923828125)]","[(0, 3419.0283203125), (1, 2608.7841796875)]","[(0, 2956.792724609375), (1, 2928.96337890625)]","[(0, 2795.24658203125), (1, 3441.092041015625)]","[(0, 2160.114501953125), (1, 2155.038330078125)]","[(0, 1651.66748046875), (1, 1352.6666259765625)]","[(0, 2519.761962890625), (1, 7867.14453125)]","[(0, 7798.6513671875), (1, 7717.74658203125)]","[(0, 3292.735595703125), (1, 4556.51171875)]","[(0, 1861.594482421875), (1, 2612.6982421875)]"
1980,"[(0, 2811.92236328125), (1, 4150.2744140625)]","[(0, 3614.517822265625), (1, 4543.98779296875)]","[(0, 1636.8428955078125), (1, 1715.03759765625)]","[(0, 1935.714111328125), (1, 3008.151123046875)]","[(0, 2336.653076171875), (1, 1920.8809814453125)]","[(0, 3803.20703125), (1, 3894.68603515625)]","[(0, 2175.302978515625), (1, 2076.80419921875)]","[(0, 4629.1708984375), (1, 2698.419921875)]","[(0, 4043.7041015625), (1, 1781.3876953125)]","[(0, 9008.9013671875), (1, 6789.89453125)]","[(0, 1654.43017578125), (1, 1980.53271484375)]","[(0, 3316.01416015625), (1, 1432.666259765625)]","[(0, 6157.2216796875), (1, 5507.46728515625)]","[(0, 2256.14013671875), (1, 2721.594482421875)]","[(0, 4830.54541015625), (1, 4055.483154296875)]","[(0, 1851.516357421875), (1, 1567.83349609375)]","[(0, 2934.637939453125), (1, 3185.304931640625)]","[(0, 2327.1484375), (1, 2287.452880859375)]","[(0, 1806.2293701171875), (1, 1740.4638671875)]","[(0, 8218.8603515625), (1, 6780.35693359375)]","[(0, 3881.833740234375), (1, 3963.189208984375)]","[(0, 2924.3427734375), (1, 4479.49560546875)]","[(0, 1330.57763671875), (1, 1249.404296875)]"
1981,"[(0, 8329.6162109375), (1, 10471.94921875)]","[(0, 3040.265380859375), (1, 4144.99755859375)]","[(0, 1929.1763916015625), (1, 2003.2490234375)]","[(0, 3633.1904296875), (1, 2249.83935546875)]","[(0, 1499.4359130859375), (1, 1807.76220703125)]","[(0, 4846.79296875), (1, 4989.7470703125)]","[(0, 3329.437255859375), (1, 3573.75341796875)]","[(0, 6198.32080078125), (1, 4991.646484375)]","[(0, 5939.73486328125), (1, 3626.91748046875)]","[(0, 7056.9130859375), (1, 6112.6103515625)]","[(0, 2421.994140625), (1, 2250.27490234375)]","[(0, 2873.658447265625), (1, 1543.946044921875)]","[(0, 5998.0927734375), (1, 5665.95654296875)]","[(0, 2411.951171875), (1, 2929.165771484375)]","[(0, 3467.09228515625), (1, 2975.33447265625)]","[(0, 1656.1036376953125), (1, 1610.7991943359375)]","[(0, 1921.1337890625), (1, 2176.218994140625)]","[(0, 1889.83837890625), (1, 1870.0625)]","[(0, 2269.5986328125), (1, 2214.470947265625)]","[(0, 5810.51318359375), (1, 5243.7626953125)]","[(0, 15184.1572265625), (1, 15417.3916015625)]","[(0, 4152.416015625), (1, 3126.547607421875)]","[(0, 2206.471923828125), (1, 1924.4061279296875)]"
1982,"[(0, 3433.795166015625), (1, 4749.77587890625)]","[(0, 3747.376708984375), (1, 5196.900390625)]","[(0, 1571.0477294921875), (1, 1610.57568359375)]","[(0, 1906.1798095703125), (1, 1217.3267822265625)]","[(0, 3066.65380859375), (1, 2548.913330078125)]","[(0, 4195.09423828125), (1, 4107.44189453125)]","[(0, 4187.255859375), (1, 4149.31689453125)]","[(0, 5669.669921875), (1, 3462.793212890625)]","[(0, 2403.4990234375), (1, 1312.22265625)]","[(0, 1094.789794921875), (1, 5417.8798828125)]","[(0, 2200.91748046875), (1, 2094.58349609375)]","[(0, 3197.387451171875), (1, 1526.3580322265625)]","[(0, 7037.228515625), (1, 7595.89208984375)]","[(0, 1476.1337890625), (1, 1991.5816650390625)]","[(0, 4069.9970703125), (1, 3106.085693359375)]","[(0, 3281.331298828125), (1, 2836.9130859375)]","[(0, 2330.798828125), (1, 2550.896484375)]","[(0, 1247.049072265625), (1, 1404.3062744140625)]","[(0, 1930.669921875), (1, 1387.7808837890625)]","[(0, 10795.72265625), (1, 10998.2294921875)]","[(0, 6493.21435546875), (1, 7350.18701171875)]","[(0, 3348.0), (1, 2647.559326171875)]","[(0, 4063.380859375), (1, 3585.910888671875)]"
1983,"[(0, 5236.01171875), (1, 7312.55078125)]","[(0, 3029.307861328125), (1, 4526.44921875)]","[(0, 1853.0675048828125), (1, 1895.85498046875)]","[(0, 2082.359375), (1, 1338.6656494140625)]","[(0, 1994.41748046875), (1, 2388.60498046875)]","[(0, 5413.3193359375), (1, 5158.03125)]","[(0, 1550.427978515625), (1, 1659.396728515625)]","[(0, 1717.50830078125), (1, 1457.4649658203125)]","[(0, 2338.8291015625), (1, 994.5684814453125)]","[(0, 11987.076171875), (1, 9043.1435546875)]","[(0, 1710.9559326171875), (1, 1873.4747314453125)]","[(0, 1977.392333984375), (1, 1220.3919677734375)]","[(0, 4505.99560546875), (1, 5032.08740234375)]","[(0, 2228.365234375), (1, 2411.719970703125)]","[(0, 3981.270263671875), (1, 3123.662841796875)]","[(0, 2161.532470703125), (1, 2278.167724609375)]","[(0, 1572.1239013671875), (1, 1634.598876953125)]","[(0, 2216.59765625), (1, 1738.7657470703125)]","[(0, 2957.118408203125), (1, 3493.848388671875)]","[(0, 4740.6708984375), (1, 4815.537109375)]","[(0, 4622.1484375), (1, 4743.416015625)]","[(0, 2234.09765625), (1, 2108.808349609375)]","[(0, 2981.64892578125), (1, 3786.7001953125)]"
1984,"[(0, 3253.362548828125), (1, 2846.9140625)]","[(0, 3911.566650390625), (1, 3046.453369140625)]","[(0, 1810.5899658203125), (1, 1418.364013671875)]","[(0, 1820.979248046875), (1, 1182.875)]","[(0, 2552.401611328125), (1, 1982.8121337890625)]","[(0, 3605.360107421875), (1, 3405.448974609375)]","[(0, 1909.770751953125), (1, 1825.85693359375)]","[(0, 2464.286376953125), (1, 1328.22265625)]","[(0, 5260.22607421875), (1, 2738.648193359375)]","[(0, 3966.45263671875), (1, 4991.7939453125)]","[(0, 2261.002685546875), (1, 2438.510986328125)]","[(0, 4437.02099609375), (1, 2094.326904296875)]","[(0, 4483.11083984375), (1, 4421.73388671875)]","[(0, 3962.478759765625), (1, 4057.278076171875)]","[(0, 9407.455078125), (1, 9028.296875)]","[(0, 1914.98779296875), (1, 1688.4267578125)]","[(0, 2346.223876953125), (1, 2397.428955078125)]","[(0, 2363.183837890625), (1, 2003.3885498046875)]","[(0, 1804.3768310546875), (1, 1879.9742431640625)]","[(0, 4369.248046875), (1, 4655.2333984375)]","[(0, 2426.82275390625), (1, 2771.58349609375)]","[(0, 1953.0032958984375), (1, 1969.7442626953125)]","[(0, 4563.99609375), (1, 4361.18017578125)]"
