,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1980,"[(0, 4383.25830078125), (1, 6471.2685546875)]","[(0, 5118.9501953125), (1, 5475.02490234375)]","[(0, 2505.744384765625), (1, 2703.157958984375)]","[(0, 2283.335693359375), (1, 2599.093017578125)]","[(0, 2560.65576171875), (1, 2109.03955078125)]","[(0, 6537.236328125), (1, 9544.2607421875)]","[(0, 1398.7420654296875), (1, 1619.82568359375)]","[(0, 12284.9599609375), (1, 3328.50390625)]","[(0, 11770.1796875), (1, 2548.40283203125)]","[(0, 28729.380859375), (1, 20817.4765625)]","[(0, 1240.1856689453125), (1, 1543.0703125)]","[(0, 5684.216796875), (1, 1183.90087890625)]","[(0, 8382.3212890625), (1, 7073.03662109375)]","[(0, 2720.5576171875), (1, 2695.6767578125)]","[(0, 6256.67138671875), (1, 4982.3388671875)]","[(0, 1127.241943359375), (1, 1122.5277099609375)]","[(0, 3645.77587890625), (1, 5049.1328125)]","[(0, 3676.56787109375), (1, 3300.985595703125)]","[(0, 1801.7347412109375), (1, 2088.22509765625)]","[(0, 13259.0615234375), (1, 10122.4912109375)]","[(0, 3896.39111328125), (1, 3315.612548828125)]","[(0, 4759.9970703125), (1, 5707.607421875)]","[(0, 730.0189819335938), (1, 790.0428466796875)]"
1981,"[(0, 15660.671875), (1, 17681.9765625)]","[(0, 4345.97607421875), (1, 4489.314453125)]","[(0, 3222.26513671875), (1, 3458.938232421875)]","[(0, 3815.067626953125), (1, 3403.481201171875)]","[(0, 1857.3826904296875), (1, 2202.084716796875)]","[(0, 12298.1591796875), (1, 18088.091796875)]","[(0, 6507.19970703125), (1, 6830.7861328125)]","[(0, 23792.041015625), (1, 12678.6015625)]","[(0, 17653.080078125), (1, 3913.03662109375)]","[(0, 25366.01953125), (1, 24277.546875)]","[(0, 1948.03662109375), (1, 1976.591064453125)]","[(0, 4668.84716796875), (1, 1963.7618408203125)]","[(0, 7810.47119140625), (1, 6597.95263671875)]","[(0, 4728.75048828125), (1, 3992.014892578125)]","[(0, 3731.9482421875), (1, 3826.50537109375)]","[(0, 875.2323608398438), (1, 791.734619140625)]","[(0, 2196.593505859375), (1, 2960.353515625)]","[(0, 2716.926513671875), (1, 2485.1162109375)]","[(0, 2698.872802734375), (1, 2630.76513671875)]","[(0, 5684.67236328125), (1, 7033.73974609375)]","[(0, 12826.009765625), (1, 12203.408203125)]","[(0, 4360.1865234375), (1, 2854.850341796875)]","[(0, 871.0165405273438), (1, 690.01025390625)]"
1982,"[(0, 6149.03564453125), (1, 6848.42333984375)]","[(0, 5837.5908203125), (1, 6035.60888671875)]","[(0, 3246.61181640625), (1, 3445.936279296875)]","[(0, 2334.852294921875), (1, 2030.3955078125)]","[(0, 4031.109619140625), (1, 2755.7998046875)]","[(0, 9178.87109375), (1, 6272.037109375)]","[(0, 6836.3515625), (1, 6794.92138671875)]","[(0, 11476.423828125), (1, 2098.52734375)]","[(0, 6863.7763671875), (1, 3084.504638671875)]","[(0, 9857.6767578125), (1, 56680.78125)]","[(0, 1828.6068115234375), (1, 1852.58251953125)]","[(0, 5896.68798828125), (1, 1356.99560546875)]","[(0, 10615.009765625), (1, 12635.6904296875)]","[(0, 1279.203125), (1, 1877.8016357421875)]","[(0, 3362.440673828125), (1, 2519.376220703125)]","[(0, 3412.845458984375), (1, 2920.141357421875)]","[(0, 3498.222900390625), (1, 3148.600341796875)]","[(0, 1921.1329345703125), (1, 1591.4066162109375)]","[(0, 2184.609375), (1, 1684.0645751953125)]","[(0, 11460.43359375), (1, 18083.26171875)]","[(0, 5870.283203125), (1, 5315.71337890625)]","[(0, 4094.231201171875), (1, 2646.688232421875)]","[(0, 3034.671875), (1, 2269.648681640625)]"
1983,"[(0, 6843.5986328125), (1, 11645.8837890625)]","[(0, 4765.15625), (1, 4809.62548828125)]","[(0, 3854.46923828125), (1, 4060.37451171875)]","[(0, 2650.823486328125), (1, 2368.78076171875)]","[(0, 2440.0322265625), (1, 3593.58935546875)]","[(0, 16449.365234375), (1, 11269.37890625)]","[(0, 2520.359130859375), (1, 2202.90087890625)]","[(0, 3472.135009765625), (1, 1851.41943359375)]","[(0, 7179.0234375), (1, 1617.1422119140625)]","[(0, 100132.5234375), (1, 85308.1953125)]","[(0, 1735.523681640625), (1, 1976.0379638671875)]","[(0, 4636.74365234375), (1, 1583.880859375)]","[(0, 7840.36767578125), (1, 8508.1396484375)]","[(0, 1876.5601806640625), (1, 2697.51806640625)]","[(0, 2754.253662109375), (1, 2477.601806640625)]","[(0, 1757.31494140625), (1, 1532.4000244140625)]","[(0, 2275.67919921875), (1, 2026.7613525390625)]","[(0, 1722.7264404296875), (1, 2036.7730712890625)]","[(0, 2067.616943359375), (1, 2148.392822265625)]","[(0, 5186.09228515625), (1, 7913.9501953125)]","[(0, 7441.92333984375), (1, 7555.2822265625)]","[(0, 1308.759033203125), (1, 1390.952880859375)]","[(0, 3223.67626953125), (1, 3833.36474609375)]"
1984,"[(0, 5186.08740234375), (1, 3449.18798828125)]","[(0, 9440.6083984375), (1, 6649.7900390625)]","[(0, 2240.5498046875), (1, 1814.5684814453125)]","[(0, 2410.197998046875), (1, 2051.3564453125)]","[(0, 2983.116455078125), (1, 2629.369384765625)]","[(0, 3386.296142578125), (1, 2910.767333984375)]","[(0, 2727.50830078125), (1, 3175.1142578125)]","[(0, 4809.767578125), (1, 1790.8909912109375)]","[(0, 16346.60546875), (1, 6597.0341796875)]","[(0, 11144.0888671875), (1, 9710.4306640625)]","[(0, 1792.65869140625), (1, 2091.901611328125)]","[(0, 13676.830078125), (1, 4343.43994140625)]","[(0, 6922.2880859375), (1, 6939.7578125)]","[(0, 4842.1220703125), (1, 3386.4638671875)]","[(0, 6238.30859375), (1, 4962.5263671875)]","[(0, 1162.862548828125), (1, 990.7391967773438)]","[(0, 5084.31494140625), (1, 4769.93505859375)]","[(0, 4703.2314453125), (1, 4471.3515625)]","[(0, 1169.412353515625), (1, 1360.2899169921875)]","[(0, 3241.046630859375), (1, 6235.5546875)]","[(0, 3719.423583984375), (1, 3588.942138671875)]","[(0, 1871.1695556640625), (1, 2037.234375)]","[(0, 2915.890625), (1, 2284.471435546875)]"
1985,"[(0, 17632.837890625), (1, 15898.7685546875)]","[(0, 7639.21826171875), (1, 5065.275390625)]","[(0, 3470.28125), (1, 2874.46435546875)]","[(0, 2211.2822265625), (1, 1880.1114501953125)]","[(0, 2190.189697265625), (1, 2502.468017578125)]","[(0, 6439.87060546875), (1, 5735.0361328125)]","[(0, 2154.931640625), (1, 2053.9736328125)]","[(0, 5058.73876953125), (1, 3087.83642578125)]","[(0, 3562.1640625), (1, 990.0369873046875)]","[(0, 268626.09375), (1, 289788.9375)]","[(0, 4413.42138671875), (1, 3798.643310546875)]","[(0, 11558.109375), (1, 3707.407470703125)]","[(0, 7132.39404296875), (1, 7737.623046875)]","[(0, 5935.87841796875), (1, 4806.5166015625)]","[(0, 3605.484130859375), (1, 3327.25341796875)]","[(0, 945.86279296875), (1, 970.740234375)]","[(0, 2791.93359375), (1, 2783.632080078125)]","[(0, 3339.848876953125), (1, 2766.163818359375)]","[(0, 1163.72900390625), (1, 959.1028442382812)]","[(0, 4358.984375), (1, 5040.72265625)]","[(0, 16239.59375), (1, 15060.6923828125)]","[(0, 2796.882568359375), (1, 2946.70947265625)]","[(0, 5146.9560546875), (1, 5860.61669921875)]"
1986,"[(0, 7278.61865234375), (1, 7109.98291015625)]","[(0, 6677.96826171875), (1, 4137.6318359375)]","[(0, 2703.977783203125), (1, 2225.138427734375)]","[(0, 3296.88330078125), (1, 2829.617919921875)]","[(0, 7644.31982421875), (1, 5219.43994140625)]","[(0, 3005.7939453125), (1, 3407.339599609375)]","[(0, 1925.3809814453125), (1, 2066.743408203125)]","[(0, 8146.15625), (1, 1853.9459228515625)]","[(0, 4336.29638671875), (1, 1058.376953125)]","[(0, 30318.267578125), (1, 26552.3984375)]","[(0, 4593.48388671875), (1, 3780.49365234375)]","[(0, 5502.46923828125), (1, 2221.935302734375)]","[(0, 3415.055908203125), (1, 4258.4716796875)]","[(0, 3144.12939453125), (1, 3276.109619140625)]","[(0, 5352.2578125), (1, 5219.455078125)]","[(0, 3523.733642578125), (1, 3099.327392578125)]","[(0, 7977.51025390625), (1, 7524.01171875)]","[(0, 2628.57080078125), (1, 2302.900634765625)]","[(0, 1588.7037353515625), (1, 2150.806640625)]","[(0, 2975.39404296875), (1, 5022.73779296875)]","[(0, 4285.6748046875), (1, 3786.335205078125)]","[(0, 3755.426025390625), (1, 4120.73095703125)]","[(0, 1264.8963623046875), (1, 1109.7630615234375)]"
1987,"[(0, 9553.787109375), (1, 6084.19921875)]","[(0, 5669.6484375), (1, 3251.00830078125)]","[(0, 4285.1435546875), (1, 3588.472900390625)]","[(0, 1628.5546875), (1, 1471.6365966796875)]","[(0, 4491.8583984375), (1, 6524.10693359375)]","[(0, 5557.07177734375), (1, 5883.470703125)]","[(0, 1115.64990234375), (1, 1041.6717529296875)]","[(0, 20556.884765625), (1, 17467.259765625)]","[(0, 11222.7783203125), (1, 3625.682861328125)]","[(0, 147610.359375), (1, 56476.875)]","[(0, 2545.559814453125), (1, 2485.3994140625)]","[(0, 12492.6845703125), (1, 5193.9072265625)]","[(0, 3590.828369140625), (1, 4133.89306640625)]","[(0, 5194.58642578125), (1, 5395.70263671875)]","[(0, 5299.33447265625), (1, 5538.65478515625)]","[(0, 1980.13525390625), (1, 2592.22509765625)]","[(0, 5094.26904296875), (1, 5155.3759765625)]","[(0, 1973.8851318359375), (1, 2318.851806640625)]","[(0, 2151.81103515625), (1, 1972.151123046875)]","[(0, 2053.590576171875), (1, 2634.0791015625)]","[(0, 2726.081787109375), (1, 2439.215576171875)]","[(0, 3233.343994140625), (1, 2128.1904296875)]","[(0, 4157.8134765625), (1, 5131.83544921875)]"
1988,"[(0, 5972.6630859375), (1, 3873.250732421875)]","[(0, 5804.5703125), (1, 8994.3076171875)]","[(0, 2289.56005859375), (1, 2847.882080078125)]","[(0, 3715.64794921875), (1, 4065.7724609375)]","[(0, 2106.413330078125), (1, 1605.21484375)]","[(0, 4092.66162109375), (1, 4176.33642578125)]","[(0, 1264.307861328125), (1, 1345.8243408203125)]","[(0, 6014.92236328125), (1, 5259.16748046875)]","[(0, 14442.7744140625), (1, 5312.6220703125)]","[(0, 19528.330078125), (1, 21771.841796875)]","[(0, 1990.0533447265625), (1, 1790.439208984375)]","[(0, 10348.25), (1, 4096.00390625)]","[(0, 9185.421875), (1, 7925.1728515625)]","[(0, 3515.55029296875), (1, 4417.40478515625)]","[(0, 4050.968017578125), (1, 4305.71142578125)]","[(0, 3276.1064453125), (1, 2484.103271484375)]","[(0, 6631.9365234375), (1, 5876.81396484375)]","[(0, 2734.3984375), (1, 2981.205322265625)]","[(0, 1210.663330078125), (1, 1332.0955810546875)]","[(0, 2596.919189453125), (1, 4222.6533203125)]","[(0, 3644.114501953125), (1, 2870.092529296875)]","[(0, 4960.96044921875), (1, 3357.000244140625)]","[(0, 927.8694458007812), (1, 857.3753051757812)]"
1989,"[(0, 11000.369140625), (1, 9931.439453125)]","[(0, 4757.07421875), (1, 8095.12060546875)]","[(0, 3081.65234375), (1, 3794.06689453125)]","[(0, 2147.56005859375), (1, 2482.97119140625)]","[(0, 1400.31298828125), (1, 1807.9510498046875)]","[(0, 8153.04248046875), (1, 8236.6962890625)]","[(0, 5894.69189453125), (1, 6854.72900390625)]","[(0, 11174.8994140625), (1, 2400.70654296875)]","[(0, 20751.353515625), (1, 3736.185791015625)]","[(0, 12529.8515625), (1, 5529.0283203125)]","[(0, 3080.41552734375), (1, 2850.789794921875)]","[(0, 6990.259765625), (1, 2772.83154296875)]","[(0, 10494.6943359375), (1, 9266.6142578125)]","[(0, 7077.80712890625), (1, 6835.830078125)]","[(0, 3051.256591796875), (1, 3934.02783203125)]","[(0, 1310.8212890625), (1, 1458.4967041015625)]","[(0, 4087.4853515625), (1, 3746.740478515625)]","[(0, 3028.70703125), (1, 2571.72607421875)]","[(0, 1307.520751953125), (1, 1179.0281982421875)]","[(0, 10072.8974609375), (1, 10053.732421875)]","[(0, 5962.1123046875), (1, 5271.771484375)]","[(0, 2727.42529296875), (1, 2189.2080078125)]","[(0, 1312.83544921875), (1, 1350.52880859375)]"
1990,"[(0, 4526.19921875), (1, 4484.62451171875)]","[(0, 6992.259765625), (1, 11288.3642578125)]","[(0, 2819.016357421875), (1, 3439.90771484375)]","[(0, 2420.947998046875), (1, 2746.703369140625)]","[(0, 2932.440185546875), (1, 2691.064697265625)]","[(0, 4040.515869140625), (1, 3870.570068359375)]","[(0, 4723.958984375), (1, 4019.635009765625)]","[(0, 4065.438720703125), (1, 5044.57470703125)]","[(0, 12553.0068359375), (1, 2858.827880859375)]","[(0, 48139.640625), (1, 22179.201171875)]","[(0, 2440.2275390625), (1, 2342.66552734375)]","[(0, 8588.7333984375), (1, 1619.34912109375)]","[(0, 12804.5615234375), (1, 12169.1484375)]","[(0, 2637.917724609375), (1, 4185.19189453125)]","[(0, 9574.025390625), (1, 7511.564453125)]","[(0, 2137.220947265625), (1, 1698.326904296875)]","[(0, 5913.15380859375), (1, 5106.87744140625)]","[(0, 3899.04150390625), (1, 4309.50341796875)]","[(0, 6866.205078125), (1, 6041.59765625)]","[(0, 9200.439453125), (1, 12858.9677734375)]","[(0, 2901.0537109375), (1, 2498.23291015625)]","[(0, 2160.14013671875), (1, 1703.4300537109375)]","[(0, 1654.8515625), (1, 1829.2564697265625)]"
1991,"[(0, 10342.4384765625), (1, 6371.81591796875)]","[(0, 5712.0126953125), (1, 10236.861328125)]","[(0, 3767.795166015625), (1, 4524.9736328125)]","[(0, 2164.5419921875), (1, 2400.333251953125)]","[(0, 2326.75), (1, 2462.293212890625)]","[(0, 6780.0791015625), (1, 6363.84228515625)]","[(0, 2463.958740234375), (1, 2883.835693359375)]","[(0, 8182.01806640625), (1, 6550.154296875)]","[(0, 9060.6767578125), (1, 2444.663818359375)]","[(0, 12754.361328125), (1, 7207.26611328125)]","[(0, 1295.7720947265625), (1, 1292.2723388671875)]","[(0, 4101.68017578125), (1, 1350.4296875)]","[(0, 9852.451171875), (1, 9230.49609375)]","[(0, 3835.1748046875), (1, 5314.953125)]","[(0, 9461.6103515625), (1, 8271.0712890625)]","[(0, 1063.13916015625), (1, 1011.80078125)]","[(0, 3853.1865234375), (1, 3432.50830078125)]","[(0, 1846.68896484375), (1, 1895.2821044921875)]","[(0, 537.7026977539062), (1, 495.5174865722656)]","[(0, 3431.67041015625), (1, 5418.1689453125)]","[(0, 13653.5810546875), (1, 13095.8427734375)]","[(0, 3143.298828125), (1, 2844.63037109375)]","[(0, 2779.43017578125), (1, 2632.826904296875)]"
1992,"[(0, 4628.1162109375), (1, 6863.52099609375)]","[(0, 6369.06982421875), (1, 5662.71533203125)]","[(0, 2875.085205078125), (1, 2561.346923828125)]","[(0, 1990.02685546875), (1, 2225.020751953125)]","[(0, 4188.84521484375), (1, 3150.324462890625)]","[(0, 5490.685546875), (1, 5254.5556640625)]","[(0, 6450.873046875), (1, 5603.001953125)]","[(0, 13311.38671875), (1, 3444.14208984375)]","[(0, 13795.8427734375), (1, 2844.363037109375)]","[(0, 10124.9248046875), (1, 7031.1171875)]","[(0, 2308.692626953125), (1, 2375.08056640625)]","[(0, 5470.50537109375), (1, 1858.8004150390625)]","[(0, 8867.3291015625), (1, 11998.3076171875)]","[(0, 843.3193359375), (1, 1004.1959838867188)]","[(0, 3842.892578125), (1, 3089.7568359375)]","[(0, 2459.070068359375), (1, 1979.889892578125)]","[(0, 4432.2548828125), (1, 5162.68212890625)]","[(0, 2762.90234375), (1, 2040.13330078125)]","[(0, 3519.56591796875), (1, 3392.1689453125)]","[(0, 3295.430908203125), (1, 6102.1904296875)]","[(0, 6066.875), (1, 5069.57666015625)]","[(0, 3315.460693359375), (1, 2522.026611328125)]","[(0, 902.446533203125), (1, 977.117431640625)]"
1993,"[(0, 16336.927734375), (1, 17957.908203125)]","[(0, 5484.42138671875), (1, 4397.779296875)]","[(0, 3735.9150390625), (1, 3322.715576171875)]","[(0, 2917.93115234375), (1, 3312.000244140625)]","[(0, 2730.01708984375), (1, 3603.541748046875)]","[(0, 11106.943359375), (1, 10202.53515625)]","[(0, 6809.0888671875), (1, 7708.33935546875)]","[(0, 20864.185546875), (1, 9498.7685546875)]","[(0, 14077.255859375), (1, 4128.64892578125)]","[(0, 12687.9765625), (1, 28046.23046875)]","[(0, 1904.5308837890625), (1, 1871.379150390625)]","[(0, 4698.36767578125), (1, 1336.500244140625)]","[(0, 7628.70556640625), (1, 9948.208984375)]","[(0, 2023.0120849609375), (1, 2240.369140625)]","[(0, 5118.75537109375), (1, 4258.35791015625)]","[(0, 1641.545166015625), (1, 1925.4764404296875)]","[(0, 2979.11376953125), (1, 3298.16943359375)]","[(0, 2833.313232421875), (1, 3363.92578125)]","[(0, 3092.578125), (1, 2376.91357421875)]","[(0, 3192.1591796875), (1, 3022.20654296875)]","[(0, 4977.21435546875), (1, 4815.3623046875)]","[(0, 1687.233154296875), (1, 3192.640380859375)]","[(0, 2983.634521484375), (1, 1942.1915283203125)]"
1994,"[(0, 6708.31982421875), (1, 6772.65966796875)]","[(0, 3806.015380859375), (1, 3708.380126953125)]","[(0, 3329.605224609375), (1, 3113.15283203125)]","[(0, 1680.930908203125), (1, 1774.7464599609375)]","[(0, 2133.81982421875), (1, 2833.644287109375)]","[(0, 4994.712890625), (1, 5273.12451171875)]","[(0, 3323.584228515625), (1, 3118.088134765625)]","[(0, 11734.9970703125), (1, 2649.4384765625)]","[(0, 8972.8466796875), (1, 2837.969970703125)]","[(0, 145426.828125), (1, 126305.1640625)]","[(0, 3421.304931640625), (1, 3370.042724609375)]","[(0, 12360.1591796875), (1, 4169.4912109375)]","[(0, 2913.35009765625), (1, 3143.715576171875)]","[(0, 3261.0380859375), (1, 3417.68212890625)]","[(0, 4866.259765625), (1, 4103.55029296875)]","[(0, 3538.213623046875), (1, 3163.055419921875)]","[(0, 8625.1611328125), (1, 6714.60546875)]","[(0, 2212.783203125), (1, 2366.765380859375)]","[(0, 1369.2869873046875), (1, 1590.91650390625)]","[(0, 7102.650390625), (1, 5375.46630859375)]","[(0, 2207.822265625), (1, 2041.7740478515625)]","[(0, 2761.643310546875), (1, 5859.73974609375)]","[(0, 2521.89306640625), (1, 3021.661865234375)]"
1995,"[(0, 7428.7265625), (1, 11603.0478515625)]","[(0, 3386.767578125), (1, 2998.962158203125)]","[(0, 4279.02197265625), (1, 3900.822998046875)]","[(0, 4676.177734375), (1, 4186.62060546875)]","[(0, 2516.396240234375), (1, 1847.91796875)]","[(0, 8609.0869140625), (1, 9687.0107421875)]","[(0, 2661.787353515625), (1, 2794.4072265625)]","[(0, 7826.681640625), (1, 2034.4930419921875)]","[(0, 10384.333984375), (1, 2374.41796875)]","[(0, 84077.140625), (1, 49771.171875)]","[(0, 3149.318115234375), (1, 2974.179931640625)]","[(0, 9853.8984375), (1, 5721.1279296875)]","[(0, 3503.484375), (1, 3358.87353515625)]","[(0, 5409.13916015625), (1, 5879.52734375)]","[(0, 4326.16845703125), (1, 4347.1279296875)]","[(0, 3716.3212890625), (1, 4191.2470703125)]","[(0, 5498.13134765625), (1, 4212.71435546875)]","[(0, 1439.7769775390625), (1, 1599.6834716796875)]","[(0, 9870.2353515625), (1, 6388.0546875)]","[(0, 4065.260498046875), (1, 3928.408203125)]","[(0, 2484.918212890625), (1, 2416.83837890625)]","[(0, 2684.12255859375), (1, 1901.0928955078125)]","[(0, 1833.5504150390625), (1, 1641.3643798828125)]"
1996,"[(0, 5491.34521484375), (1, 8314.1005859375)]","[(0, 6028.95849609375), (1, 5835.06884765625)]","[(0, 3355.43505859375), (1, 3741.184814453125)]","[(0, 2807.5546875), (1, 2374.3671875)]","[(0, 2270.28076171875), (1, 2261.58935546875)]","[(0, 9422.15234375), (1, 8048.0341796875)]","[(0, 41634.6171875), (1, 38249.09375)]","[(0, 11444.083984375), (1, 6226.18359375)]","[(0, 8996.3583984375), (1, 2373.836181640625)]","[(0, 26430.220703125), (1, 61203.01171875)]","[(0, 3172.287353515625), (1, 2902.010009765625)]","[(0, 7534.92578125), (1, 2563.01220703125)]","[(0, 8116.8818359375), (1, 8075.404296875)]","[(0, 4207.13330078125), (1, 3454.34619140625)]","[(0, 6476.56591796875), (1, 5321.97802734375)]","[(0, 1757.905029296875), (1, 1384.488037109375)]","[(0, 4953.9443359375), (1, 5204.37939453125)]","[(0, 2107.46826171875), (1, 2016.7843017578125)]","[(0, 2239.314208984375), (1, 2764.51806640625)]","[(0, 3759.701171875), (1, 4094.738525390625)]","[(0, 1441.56103515625), (1, 1256.608642578125)]","[(0, 2765.04296875), (1, 2241.6044921875)]","[(0, 1365.4798583984375), (1, 1284.685791015625)]"
1997,"[(0, 19298.388671875), (1, 20003.673828125)]","[(0, 5052.18212890625), (1, 5438.2802734375)]","[(0, 3301.91455078125), (1, 3624.36572265625)]","[(0, 3138.296875), (1, 2700.326171875)]","[(0, 1937.59521484375), (1, 1965.489501953125)]","[(0, 17957.359375), (1, 14689.9697265625)]","[(0, 19869.48046875), (1, 17042.125)]","[(0, 10736.0908203125), (1, 2432.9091796875)]","[(0, 15428.5693359375), (1, 4243.31787109375)]","[(0, 81238.8671875), (1, 188835.421875)]","[(0, 3839.61767578125), (1, 3403.435791015625)]","[(0, 6070.96142578125), (1, 1907.3135986328125)]","[(0, 7541.77734375), (1, 8208.01171875)]","[(0, 4763.18017578125), (1, 4018.826416015625)]","[(0, 7353.0478515625), (1, 7093.369140625)]","[(0, 798.7124633789062), (1, 933.1249389648438)]","[(0, 2861.221435546875), (1, 3212.017578125)]","[(0, 2676.02294921875), (1, 1194.948486328125)]","[(0, 3011.228271484375), (1, 2918.729736328125)]","[(0, 9855.0361328125), (1, 9590.4296875)]","[(0, 12399.5205078125), (1, 10985.0625)]","[(0, 2676.955810546875), (1, 5104.5107421875)]","[(0, 3534.122802734375), (1, 4074.6923828125)]"
1998,"[(0, 7903.11962890625), (1, 7569.677734375)]","[(0, 7073.1171875), (1, 6050.5869140625)]","[(0, 4267.45263671875), (1, 4560.767578125)]","[(0, 2679.46923828125), (1, 2350.0498046875)]","[(0, 5828.27294921875), (1, 4361.79541015625)]","[(0, 8246.22265625), (1, 9636.130859375)]","[(0, 8632.3125), (1, 10299.416015625)]","[(0, 9065.8720703125), (1, 3131.0654296875)]","[(0, 14796.4609375), (1, 3057.0322265625)]","[(0, 143785.046875), (1, 145641.8125)]","[(0, 4005.316162109375), (1, 3598.88818359375)]","[(0, 7550.6650390625), (1, 1475.5960693359375)]","[(0, 2223.3427734375), (1, 2528.909912109375)]","[(0, 3610.497314453125), (1, 3459.700439453125)]","[(0, 2376.970458984375), (1, 1916.404541015625)]","[(0, 4550.08935546875), (1, 2992.98486328125)]","[(0, 5435.16455078125), (1, 5546.5830078125)]","[(0, 856.9669799804688), (1, 886.869873046875)]","[(0, 5215.9169921875), (1, 5167.6669921875)]","[(0, 9100.833984375), (1, 8764.8408203125)]","[(0, 3666.518798828125), (1, 3045.514892578125)]","[(0, 2697.36865234375), (1, 1030.0550537109375)]","[(0, 1931.4000244140625), (1, 1827.5389404296875)]"
