,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
156,"[(0, 1482.451904296875), (1, 1798.89501953125)]","[(0, 482.2186584472656), (1, 461.12335205078125)]","[(0, 8910.4091796875), (1, 7488.76904296875)]","[(0, 7990.59912109375), (1, 8310.16015625)]","[(0, 7107.72509765625), (1, 5216.8271484375)]","[(0, 16261.0419921875), (1, 17773.3203125)]","[(0, 12508.6474609375), (1, 13652.9306640625)]","[(0, 1978.8817138671875), (1, 1434.521484375)]","[(0, 2213.96435546875), (1, 1273.3140869140625)]","[(0, 1418.400634765625), (1, 1250.30419921875)]","[(0, 6100.10107421875), (1, 4195.52197265625)]"
157,"[(0, 884.7465209960938), (1, 1081.3280029296875)]","[(0, 2335.269775390625), (1, 3427.902099609375)]","[(0, 11450.251953125), (1, 10634.8291015625)]","[(0, 12691.2431640625), (1, 10128.4404296875)]","[(0, 2045.360107421875), (1, 1480.9278564453125)]","[(0, 17834.802734375), (1, 19809.314453125)]","[(0, 6983.2236328125), (1, 9722.1240234375)]","[(0, 3784.580810546875), (1, 2802.7421875)]","[(0, 3811.19091796875), (1, 2317.881103515625)]","[(0, 1518.29541015625), (1, 1218.677734375)]","[(0, 4835.81396484375), (1, 4312.533203125)]"
158,"[(0, 1844.5240478515625), (1, 2386.80615234375)]","[(0, 3522.4033203125), (1, 5305.46826171875)]","[(0, 25378.50390625), (1, 23643.6171875)]","[(0, 3504.30322265625), (1, 3360.574951171875)]","[(0, 9516.458984375), (1, 5142.09912109375)]","[(0, 10580.4755859375), (1, 10048.171875)]","[(0, 7772.59765625), (1, 9750.341796875)]","[(0, 2414.02783203125), (1, 1473.2310791015625)]","[(0, 1902.4913330078125), (1, 1438.7393798828125)]","[(0, 3883.548095703125), (1, 3414.6748046875)]","[(0, 14755.70703125), (1, 11442.5556640625)]"
159,"[(0, 1764.2047119140625), (1, 2246.707763671875)]","[(0, 2845.575927734375), (1, 4051.984619140625)]","[(0, 6010.70751953125), (1, 4621.8173828125)]","[(0, 2522.473876953125), (1, 2579.5087890625)]","[(0, 6419.19384765625), (1, 3507.479736328125)]","[(0, 11194.99609375), (1, 10540.6328125)]","[(0, 13120.08203125), (1, 10547.3701171875)]","[(0, 4497.80810546875), (1, 3413.672119140625)]","[(0, 1784.0084228515625), (1, 1263.7177734375)]","[(0, 3031.183349609375), (1, 2770.186767578125)]","[(0, 5627.79638671875), (1, 4634.546875)]"
160,"[(0, 1977.1180419921875), (1, 2451.54541015625)]","[(0, 2453.167236328125), (1, 3047.5517578125)]","[(0, 28211.291015625), (1, 24630.53125)]","[(0, 16405.359375), (1, 14836.51953125)]","[(0, 3330.14208984375), (1, 2784.736572265625)]","[(0, 12455.7822265625), (1, 13314.6494140625)]","[(0, 8160.37744140625), (1, 10160.0849609375)]","[(0, 2946.495849609375), (1, 2029.7012939453125)]","[(0, 5569.89013671875), (1, 6709.369140625)]","[(0, 4774.404296875), (1, 4528.95361328125)]","[(0, 20683.072265625), (1, 18264.623046875)]"
161,"[(0, 1466.94384765625), (1, 1847.962890625)]","[(0, 771.4769897460938), (1, 1658.619873046875)]","[(0, 10324.3740234375), (1, 7584.7509765625)]","[(0, 3085.204833984375), (1, 3548.844970703125)]","[(0, 13487.1142578125), (1, 7834.806640625)]","[(0, 8640.0712890625), (1, 9049.5029296875)]","[(0, 8942.32421875), (1, 12505.8212890625)]","[(0, 2339.00537109375), (1, 2072.166015625)]","[(0, 2608.32177734375), (1, 1955.542724609375)]","[(0, 1809.1815185546875), (1, 1835.6507568359375)]","[(0, 2932.828857421875), (1, 2521.82568359375)]"
162,"[(0, 1153.8394775390625), (1, 1437.52001953125)]","[(0, 1132.689453125), (1, 2671.184814453125)]","[(0, 31274.2890625), (1, 25096.40234375)]","[(0, 9085.1201171875), (1, 8990.36328125)]","[(0, 8607.970703125), (1, 4833.8955078125)]","[(0, 8100.232421875), (1, 7511.26416015625)]","[(0, 8553.2099609375), (1, 11903.0400390625)]","[(0, 1907.8056640625), (1, 1409.937744140625)]","[(0, 4488.8349609375), (1, 3055.237060546875)]","[(0, 4195.9140625), (1, 2626.142822265625)]","[(0, 2510.50927734375), (1, 2078.31494140625)]"
163,"[(0, 2104.773681640625), (1, 2657.2119140625)]","[(0, 944.1954956054688), (1, 1933.4705810546875)]","[(0, 5380.07666015625), (1, 5063.12109375)]","[(0, 7177.53857421875), (1, 8389.5673828125)]","[(0, 3986.117919921875), (1, 2950.359375)]","[(0, 5263.06640625), (1, 4913.66748046875)]","[(0, 7724.86767578125), (1, 6526.783203125)]","[(0, 5152.70703125), (1, 7379.30712890625)]","[(0, 4708.841796875), (1, 3403.666259765625)]","[(0, 1468.6102294921875), (1, 993.2921142578125)]","[(0, 14293.146484375), (1, 10368.0166015625)]"
164,"[(0, 1186.8807373046875), (1, 1481.504150390625)]","[(0, 646.0914306640625), (1, 1065.7607421875)]","[(0, 3031.49267578125), (1, 2424.4482421875)]","[(0, 4197.779296875), (1, 4441.0341796875)]","[(0, 1179.3685302734375), (1, 871.8180541992188)]","[(0, 7553.2578125), (1, 8192.05078125)]","[(0, 12886.2705078125), (1, 14444.26171875)]","[(0, 1136.252685546875), (1, 922.5267944335938)]","[(0, 8278.44140625), (1, 4018.151611328125)]","[(0, 2172.943359375), (1, 1908.6300048828125)]","[(0, 4764.0751953125), (1, 4078.54931640625)]"
165,"[(0, 1567.6016845703125), (1, 2030.6044921875)]","[(0, 1498.181640625), (1, 2182.60205078125)]","[(0, 13530.9306640625), (1, 13510.1318359375)]","[(0, 3197.271484375), (1, 3661.82568359375)]","[(0, 5004.0771484375), (1, 2712.427001953125)]","[(0, 10865.556640625), (1, 12568.8076171875)]","[(0, 6675.56201171875), (1, 5707.35693359375)]","[(0, 1704.9310302734375), (1, 960.5665283203125)]","[(0, 2007.3695068359375), (1, 1446.9560546875)]","[(0, 4127.0234375), (1, 3953.600830078125)]","[(0, 3772.106201171875), (1, 3231.623779296875)]"
166,"[(0, 1308.439453125), (1, 1531.208740234375)]","[(0, 2526.908935546875), (1, 4094.34033203125)]","[(0, 1594.3514404296875), (1, 1540.2811279296875)]","[(0, 7436.240234375), (1, 7149.49462890625)]","[(0, 2426.034912109375), (1, 1556.3135986328125)]","[(0, 12449.6181640625), (1, 10472.3583984375)]","[(0, 7286.55712890625), (1, 8672.787109375)]","[(0, 1748.645263671875), (1, 1694.763427734375)]","[(0, 3394.5703125), (1, 3126.413330078125)]","[(0, 3989.285888671875), (1, 3360.709716796875)]","[(0, 1472.95361328125), (1, 1242.6878662109375)]"
167,"[(0, 1157.3616943359375), (1, 1371.6781005859375)]","[(0, 1746.7908935546875), (1, 2504.935546875)]","[(0, 15897.888671875), (1, 15823.0478515625)]","[(0, 27671.12109375), (1, 25360.673828125)]","[(0, 4932.6591796875), (1, 3471.419921875)]","[(0, 9718.5927734375), (1, 8236.240234375)]","[(0, 7363.57421875), (1, 9102.61328125)]","[(0, 1296.5924072265625), (1, 1355.493408203125)]","[(0, 1445.0206298828125), (1, 1154.7520751953125)]","[(0, 963.8778076171875), (1, 1011.5485229492188)]","[(0, 2508.338623046875), (1, 2253.474609375)]"
168,"[(0, 1273.6195068359375), (1, 1489.4559326171875)]","[(0, 910.9542846679688), (1, 1072.5135498046875)]","[(0, 15599.482421875), (1, 14518.7421875)]","[(0, 7482.2802734375), (1, 6382.5498046875)]","[(0, 4124.1748046875), (1, 3168.704345703125)]","[(0, 2560.16015625), (1, 2971.541748046875)]","[(0, 10553.447265625), (1, 12503.912109375)]","[(0, 2366.43701171875), (1, 3255.153076171875)]","[(0, 5382.08837890625), (1, 3539.779541015625)]","[(0, 2895.70654296875), (1, 2833.29833984375)]","[(0, 8247.693359375), (1, 5657.80859375)]"
169,"[(0, 1451.77734375), (1, 1647.9432373046875)]","[(0, 1121.2945556640625), (1, 1555.8580322265625)]","[(0, 31711.908203125), (1, 30117.119140625)]","[(0, 5735.4462890625), (1, 7112.82421875)]","[(0, 12434.513671875), (1, 6289.18505859375)]","[(0, 6675.3515625), (1, 7046.5166015625)]","[(0, 12478.169921875), (1, 10972.697265625)]","[(0, 2884.180908203125), (1, 2373.259033203125)]","[(0, 3043.23583984375), (1, 2689.8525390625)]","[(0, 1659.557373046875), (1, 1625.667724609375)]","[(0, 2606.68408203125), (1, 2405.048828125)]"
170,"[(0, 1240.013671875), (1, 1432.13134765625)]","[(0, 1875.7093505859375), (1, 2872.987060546875)]","[(0, 34031.09375), (1, 27315.041015625)]","[(0, 6523.91455078125), (1, 6568.62646484375)]","[(0, 8161.125), (1, 4205.34033203125)]","[(0, 11313.853515625), (1, 10144.6513671875)]","[(0, 5045.9560546875), (1, 5465.81201171875)]","[(0, 3835.41259765625), (1, 2670.7822265625)]","[(0, 2644.127685546875), (1, 2359.8857421875)]","[(0, 4055.487060546875), (1, 3052.16748046875)]","[(0, 4183.982421875), (1, 3609.557373046875)]"
171,"[(0, 1312.563720703125), (1, 1476.3780517578125)]","[(0, 1337.7996826171875), (1, 1809.5137939453125)]","[(0, 13185.15625), (1, 9154.2626953125)]","[(0, 6983.57666015625), (1, 6002.24169921875)]","[(0, 2483.64013671875), (1, 2087.062255859375)]","[(0, 4073.01025390625), (1, 3546.469970703125)]","[(0, 8542.734375), (1, 10718.13671875)]","[(0, 2490.871337890625), (1, 2522.940673828125)]","[(0, 3907.38330078125), (1, 3875.068359375)]","[(0, 2366.617431640625), (1, 1962.2259521484375)]","[(0, 17416.14453125), (1, 12744.4638671875)]"
172,"[(0, 1877.5517578125), (1, 2343.69677734375)]","[(0, 1144.3587646484375), (1, 1372.2734375)]","[(0, 8380.8193359375), (1, 8304.4638671875)]","[(0, 1823.00439453125), (1, 2063.347412109375)]","[(0, 2381.875), (1, 2067.19189453125)]","[(0, 7571.70654296875), (1, 8278.662109375)]","[(0, 6150.81298828125), (1, 8231.708984375)]","[(0, 1160.1619873046875), (1, 951.7978515625)]","[(0, 4139.8779296875), (1, 3127.352783203125)]","[(0, 1989.285888671875), (1, 1838.076171875)]","[(0, 16095.29296875), (1, 13162.8056640625)]"
173,"[(0, 1082.2508544921875), (1, 1410.1986083984375)]","[(0, 252.7233123779297), (1, 246.756591796875)]","[(0, 16522.740234375), (1, 15249.3447265625)]","[(0, 12532.3017578125), (1, 13299.8779296875)]","[(0, 11132.7021484375), (1, 6939.8642578125)]","[(0, 21687.107421875), (1, 23545.220703125)]","[(0, 6153.13037109375), (1, 5392.5595703125)]","[(0, 2116.15625), (1, 2241.057373046875)]","[(0, 4844.9814453125), (1, 3789.311767578125)]","[(0, 2548.391845703125), (1, 1940.169189453125)]","[(0, 2945.029296875), (1, 2617.9599609375)]"
174,"[(0, 1399.13427734375), (1, 1712.7476806640625)]","[(0, 905.5169677734375), (1, 1752.142333984375)]","[(0, 5390.5537109375), (1, 4425.52587890625)]","[(0, 2325.291748046875), (1, 1686.3177490234375)]","[(0, 9479.6376953125), (1, 5774.76025390625)]","[(0, 16891.708984375), (1, 14698.376953125)]","[(0, 3441.7255859375), (1, 4003.433349609375)]","[(0, 6248.52587890625), (1, 3299.78662109375)]","[(0, 3413.76318359375), (1, 4157.380859375)]","[(0, 1232.4246826171875), (1, 1606.3740234375)]","[(0, 793.2540893554688), (1, 732.217041015625)]"
175,"[(0, 848.9578247070312), (1, 942.0516967773438)]","[(0, 1255.840087890625), (1, 2594.135498046875)]","[(0, 6183.6435546875), (1, 5092.60302734375)]","[(0, 2098.94384765625), (1, 1743.9537353515625)]","[(0, 5765.63623046875), (1, 4127.99169921875)]","[(0, 9775.86328125), (1, 8600.380859375)]","[(0, 20624.4921875), (1, 29964.220703125)]","[(0, 4032.2744140625), (1, 2782.0224609375)]","[(0, 1913.03369140625), (1, 2528.905029296875)]","[(0, 4363.94677734375), (1, 3701.69140625)]","[(0, 8439.3125), (1, 7123.5908203125)]"
176,"[(0, 786.807861328125), (1, 956.7864379882812)]","[(0, 1282.7789306640625), (1, 2347.5869140625)]","[(0, 6881.85302734375), (1, 7447.17724609375)]","[(0, 3791.39013671875), (1, 4211.61767578125)]","[(0, 5737.51416015625), (1, 3743.322509765625)]","[(0, 14054.974609375), (1, 15772.8623046875)]","[(0, 8178.46044921875), (1, 10353.96484375)]","[(0, 1641.415283203125), (1, 1432.6048583984375)]","[(0, 6430.59130859375), (1, 2709.593505859375)]","[(0, 1119.5684814453125), (1, 1130.63720703125)]","[(0, 2110.2001953125), (1, 1730.1181640625)]"
177,"[(0, 1179.5107421875), (1, 1350.392333984375)]","[(0, 753.409912109375), (1, 1088.5401611328125)]","[(0, 3962.7470703125), (1, 4455.6064453125)]","[(0, 25662.650390625), (1, 22366.505859375)]","[(0, 8440.9140625), (1, 6028.935546875)]","[(0, 7069.3408203125), (1, 7857.7041015625)]","[(0, 3855.7119140625), (1, 3231.6298828125)]","[(0, 2693.018310546875), (1, 2761.2666015625)]","[(0, 4410.04736328125), (1, 2166.05859375)]","[(0, 1197.8505859375), (1, 899.0581665039062)]","[(0, 2414.038330078125), (1, 2056.11865234375)]"
178,"[(0, 1473.682861328125), (1, 1768.4244384765625)]","[(0, 1457.370361328125), (1, 2240.470703125)]","[(0, 23836.283203125), (1, 21734.521484375)]","[(0, 4248.84130859375), (1, 3408.515869140625)]","[(0, 7369.236328125), (1, 5066.42041015625)]","[(0, 14166.9521484375), (1, 12953.916015625)]","[(0, 9634.55078125), (1, 11646.60546875)]","[(0, 2764.77783203125), (1, 2386.70703125)]","[(0, 2719.75244140625), (1, 958.2333374023438)]","[(0, 1430.595703125), (1, 1545.4862060546875)]","[(0, 3732.183349609375), (1, 3010.665283203125)]"
179,"[(0, 1478.9659423828125), (1, 1700.938232421875)]","[(0, 3038.56103515625), (1, 5160.4423828125)]","[(0, 5155.88232421875), (1, 4278.7041015625)]","[(0, 4478.9482421875), (1, 5284.5673828125)]","[(0, 15537.302734375), (1, 10228.849609375)]","[(0, 3315.72314453125), (1, 2922.625244140625)]","[(0, 7566.8408203125), (1, 6613.91650390625)]","[(0, 3577.016845703125), (1, 2674.4052734375)]","[(0, 2887.6845703125), (1, 3628.2841796875)]","[(0, 1005.0084228515625), (1, 775.5263671875)]","[(0, 7664.86865234375), (1, 6631.68359375)]"
180,"[(0, 1446.131103515625), (1, 1806.9891357421875)]","[(0, 1746.82080078125), (1, 2700.13427734375)]","[(0, 8360.19140625), (1, 6482.7392578125)]","[(0, 30757.201171875), (1, 27242.43359375)]","[(0, 5322.328125), (1, 3499.14697265625)]","[(0, 3768.169189453125), (1, 3996.822021484375)]","[(0, 4275.02490234375), (1, 5124.90966796875)]","[(0, 2307.7099609375), (1, 1259.2220458984375)]","[(0, 1493.915771484375), (1, 1311.9249267578125)]","[(0, 2430.31884765625), (1, 1610.675537109375)]","[(0, 4168.9072265625), (1, 3605.30517578125)]"
181,"[(0, 1598.2257080078125), (1, 1921.857666015625)]","[(0, 918.76025390625), (1, 1136.7176513671875)]","[(0, 2820.222412109375), (1, 2042.0692138671875)]","[(0, 8482.02734375), (1, 7978.24072265625)]","[(0, 4003.90673828125), (1, 3127.224609375)]","[(0, 3524.415771484375), (1, 3428.94873046875)]","[(0, 9985.763671875), (1, 14468.3056640625)]","[(0, 1409.4886474609375), (1, 1288.58642578125)]","[(0, 3290.8173828125), (1, 2158.652587890625)]","[(0, 1632.49267578125), (1, 1419.4451904296875)]","[(0, 4427.734375), (1, 3854.961669921875)]"
182,"[(0, 965.4620361328125), (1, 1252.68115234375)]","[(0, 508.3861083984375), (1, 436.6650390625)]","[(0, 21670.03125), (1, 17912.478515625)]","[(0, 2098.01708984375), (1, 1756.703369140625)]","[(0, 3132.0986328125), (1, 2506.51171875)]","[(0, 4430.12890625), (1, 5286.0947265625)]","[(0, 7478.29248046875), (1, 8442.0732421875)]","[(0, 1414.742919921875), (1, 700.8325805664062)]","[(0, 3240.839599609375), (1, 3472.8603515625)]","[(0, 1604.6600341796875), (1, 2170.297607421875)]","[(0, 5962.25439453125), (1, 5321.95263671875)]"
183,"[(0, 831.4227294921875), (1, 1090.7796630859375)]","[(0, 432.4385986328125), (1, 381.37835693359375)]","[(0, 3565.6240234375), (1, 3270.353271484375)]","[(0, 6517.01806640625), (1, 6696.90380859375)]","[(0, 11132.5859375), (1, 6355.5390625)]","[(0, 19210.81640625), (1, 21442.15234375)]","[(0, 10594.7119140625), (1, 13247.8115234375)]","[(0, 3454.388916015625), (1, 3160.91455078125)]","[(0, 1738.033935546875), (1, 1639.5606689453125)]","[(0, 1463.339599609375), (1, 1662.67333984375)]","[(0, 20663.3359375), (1, 16468.123046875)]"
184,"[(0, 1050.6810302734375), (1, 1226.7813720703125)]","[(0, 1837.59228515625), (1, 2504.91064453125)]","[(0, 11637.2353515625), (1, 11809.5771484375)]","[(0, 17149.224609375), (1, 16251.4921875)]","[(0, 7958.0048828125), (1, 4152.86767578125)]","[(0, 12890.1298828125), (1, 11906.3447265625)]","[(0, 14515.7099609375), (1, 20110.0625)]","[(0, 5018.6298828125), (1, 4667.333984375)]","[(0, 2599.34228515625), (1, 3309.13037109375)]","[(0, 1706.0157470703125), (1, 2162.8984375)]","[(0, 15014.0986328125), (1, 12522.2294921875)]"
185,"[(0, 959.7529296875), (1, 1142.033203125)]","[(0, 3079.71923828125), (1, 4584.1142578125)]","[(0, 17323.546875), (1, 18168.55078125)]","[(0, 4792.359375), (1, 4702.8955078125)]","[(0, 5202.49853515625), (1, 3015.03271484375)]","[(0, 8186.341796875), (1, 7353.94580078125)]","[(0, 9525.9375), (1, 9933.892578125)]","[(0, 1673.13720703125), (1, 1632.4957275390625)]","[(0, 2921.262451171875), (1, 1871.3238525390625)]","[(0, 2712.670166015625), (1, 2691.137939453125)]","[(0, 10042.9423828125), (1, 8671.736328125)]"
186,"[(0, 1062.072021484375), (1, 1423.5948486328125)]","[(0, 2064.888671875), (1, 2803.756591796875)]","[(0, 9288.3095703125), (1, 9105.73046875)]","[(0, 9929.498046875), (1, 8494.0400390625)]","[(0, 1360.97314453125), (1, 983.4407958984375)]","[(0, 10350.203125), (1, 11637.3349609375)]","[(0, 15585.3564453125), (1, 15411.74609375)]","[(0, 1394.2359619140625), (1, 1205.5518798828125)]","[(0, 3691.555908203125), (1, 3988.2548828125)]","[(0, 4714.03564453125), (1, 2949.25244140625)]","[(0, 2899.91845703125), (1, 2709.0146484375)]"
187,"[(0, 1505.5960693359375), (1, 1846.6142578125)]","[(0, 1263.7430419921875), (1, 1407.7127685546875)]","[(0, 4905.2119140625), (1, 3624.386474609375)]","[(0, 8964.1826171875), (1, 7453.408203125)]","[(0, 2500.3232421875), (1, 1622.5938720703125)]","[(0, 9525.3564453125), (1, 10711.638671875)]","[(0, 11858.7041015625), (1, 10853.3564453125)]","[(0, 1822.47509765625), (1, 1360.46044921875)]","[(0, 1019.1963500976562), (1, 1042.9486083984375)]","[(0, 1405.103271484375), (1, 1072.796875)]","[(0, 1134.8475341796875), (1, 1072.0748291015625)]"
188,"[(0, 2502.642333984375), (1, 3267.36376953125)]","[(0, 2549.037353515625), (1, 3439.707763671875)]","[(0, 5392.060546875), (1, 3146.261962890625)]","[(0, 7891.3779296875), (1, 7326.6240234375)]","[(0, 6039.52978515625), (1, 3361.254638671875)]","[(0, 12274.548828125), (1, 10707.7470703125)]","[(0, 8442.2021484375), (1, 9574.8564453125)]","[(0, 1259.90673828125), (1, 1125.348876953125)]","[(0, 1721.236083984375), (1, 1720.747802734375)]","[(0, 1640.33935546875), (1, 1562.8541259765625)]","[(0, 2148.958251953125), (1, 1872.4815673828125)]"
189,"[(0, 1436.372314453125), (1, 1684.8726806640625)]","[(0, 4320.4990234375), (1, 6432.95849609375)]","[(0, 4830.7802734375), (1, 3876.9794921875)]","[(0, 4539.27978515625), (1, 4861.90380859375)]","[(0, 5813.31787109375), (1, 4269.48388671875)]","[(0, 5831.708984375), (1, 5437.30029296875)]","[(0, 20833.107421875), (1, 27295.98046875)]","[(0, 1785.7838134765625), (1, 1759.38427734375)]","[(0, 3626.56494140625), (1, 2087.0771484375)]","[(0, 1823.624267578125), (1, 1674.53564453125)]","[(0, 9920.0048828125), (1, 7001.314453125)]"
190,"[(0, 944.21435546875), (1, 1130.4915771484375)]","[(0, 2772.732177734375), (1, 3973.99462890625)]","[(0, 5330.6845703125), (1, 5010.02197265625)]","[(0, 6450.96533203125), (1, 5918.7958984375)]","[(0, 3376.0224609375), (1, 2395.989013671875)]","[(0, 4261.1162109375), (1, 4548.0068359375)]","[(0, 9893.494140625), (1, 12994.8349609375)]","[(0, 1179.2806396484375), (1, 1357.9697265625)]","[(0, 2008.26171875), (1, 802.5442504882812)]","[(0, 8966.859375), (1, 6982.40380859375)]","[(0, 12707.0966796875), (1, 10472.9482421875)]"
191,"[(0, 2084.6669921875), (1, 2972.078857421875)]","[(0, 1295.34033203125), (1, 1471.48779296875)]","[(0, 4406.541015625), (1, 4034.12841796875)]","[(0, 4829.06201171875), (1, 4924.7109375)]","[(0, 18370.099609375), (1, 11478.06640625)]","[(0, 12347.2587890625), (1, 14793.72265625)]","[(0, 7160.86279296875), (1, 6162.5146484375)]","[(0, 1805.4705810546875), (1, 1698.6031494140625)]","[(0, 13090.84765625), (1, 6727.75830078125)]","[(0, 4207.26171875), (1, 2546.578369140625)]","[(0, 3063.98779296875), (1, 2919.254638671875)]"
192,"[(0, 1883.990966796875), (1, 2343.02294921875)]","[(0, 635.0386352539062), (1, 1175.1285400390625)]","[(0, 10180.5693359375), (1, 7610.22705078125)]","[(0, 13842.748046875), (1, 10943.2060546875)]","[(0, 10747.810546875), (1, 6703.6767578125)]","[(0, 14410.208984375), (1, 12492.720703125)]","[(0, 16487.466796875), (1, 17563.107421875)]","[(0, 2070.473876953125), (1, 1483.1722412109375)]","[(0, 1328.2498779296875), (1, 1001.1967163085938)]","[(0, 4036.734130859375), (1, 4809.767578125)]","[(0, 19043.0390625), (1, 14921.47265625)]"
193,"[(0, 1581.7652587890625), (1, 1920.1181640625)]","[(0, 1044.5721435546875), (1, 2145.004638671875)]","[(0, 21964.333984375), (1, 21656.580078125)]","[(0, 8184.71044921875), (1, 8493.1650390625)]","[(0, 1391.657470703125), (1, 1240.192138671875)]","[(0, 10831.1455078125), (1, 9914.017578125)]","[(0, 7468.015625), (1, 8407.92578125)]","[(0, 6092.38623046875), (1, 3714.10302734375)]","[(0, 2345.462158203125), (1, 2774.4912109375)]","[(0, 1430.9764404296875), (1, 934.578857421875)]","[(0, 14926.740234375), (1, 11245.587890625)]"
