,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
142,"[(0, 34417.078125), (1, 34441.078125)]","[(0, 16452.111328125), (1, 16405.765625)]","[(0, 24015.1953125), (1, 22204.17578125)]","[(0, 26108.525390625), (1, 27062.69921875)]","[(0, 25610.8203125), (1, 22634.53515625)]","[(0, 24787.5625), (1, 24702.818359375)]","[(0, 42386.00390625), (1, 36386.39453125)]","[(0, 36272.58203125), (1, 25331.740234375)]","[(0, 23927.408203125), (1, 26046.974609375)]","[(0, 19245.970703125), (1, 18646.34765625)]","[(0, 43671.21484375), (1, 36109.84765625)]"
143,"[(0, 27738.9453125), (1, 28678.3828125)]","[(0, 26736.697265625), (1, 26005.001953125)]","[(0, 27233.73046875), (1, 27425.533203125)]","[(0, 22331.78515625), (1, 22399.572265625)]","[(0, 32314.95703125), (1, 28811.884765625)]","[(0, 26323.7890625), (1, 27101.20703125)]","[(0, 31205.736328125), (1, 31684.248046875)]","[(0, 32043.55078125), (1, 21002.494140625)]","[(0, 25353.7578125), (1, 27639.47265625)]","[(0, 26286.0859375), (1, 31553.984375)]","[(0, 39547.11328125), (1, 33724.75)]"
144,"[(0, 27303.763671875), (1, 27315.76953125)]","[(0, 26404.623046875), (1, 25490.810546875)]","[(0, 22014.748046875), (1, 21489.05078125)]","[(0, 25899.345703125), (1, 25054.529296875)]","[(0, 25321.376953125), (1, 25826.634765625)]","[(0, 30380.728515625), (1, 30461.814453125)]","[(0, 23133.873046875), (1, 22211.609375)]","[(0, 25345.681640625), (1, 32887.86328125)]","[(0, 27978.455078125), (1, 27441.439453125)]","[(0, 30887.98046875), (1, 29722.107421875)]","[(0, 34054.92578125), (1, 29687.6015625)]"
145,"[(0, 29727.23828125), (1, 30726.09765625)]","[(0, 25306.91796875), (1, 23745.0546875)]","[(0, 25953.8671875), (1, 22675.82421875)]","[(0, 19860.29296875), (1, 22283.00390625)]","[(0, 26937.892578125), (1, 25121.5234375)]","[(0, 26139.1953125), (1, 24857.5625)]","[(0, 23379.529296875), (1, 22815.0625)]","[(0, 34311.25390625), (1, 28839.154296875)]","[(0, 37085.62109375), (1, 27678.0625)]","[(0, 29381.884765625), (1, 27285.126953125)]","[(0, 32557.04296875), (1, 25932.193359375)]"
146,"[(0, 30926.623046875), (1, 30630.86328125)]","[(0, 23582.8828125), (1, 23272.0390625)]","[(0, 24431.837890625), (1, 24998.728515625)]","[(0, 23171.0546875), (1, 24228.927734375)]","[(0, 23003.91796875), (1, 21843.884765625)]","[(0, 23761.544921875), (1, 24242.009765625)]","[(0, 16242.380859375), (1, 15733.98046875)]","[(0, 23546.791015625), (1, 28183.404296875)]","[(0, 22426.1171875), (1, 16727.01171875)]","[(0, 23563.595703125), (1, 29041.125)]","[(0, 36735.2734375), (1, 33374.52734375)]"
147,"[(0, 32419.044921875), (1, 33966.703125)]","[(0, 18930.0703125), (1, 18849.52734375)]","[(0, 22886.3671875), (1, 23640.84375)]","[(0, 23552.025390625), (1, 24514.041015625)]","[(0, 27229.783203125), (1, 25166.123046875)]","[(0, 29555.001953125), (1, 31284.462890625)]","[(0, 25101.287109375), (1, 26179.5859375)]","[(0, 30594.224609375), (1, 26778.724609375)]","[(0, 27769.412109375), (1, 27050.802734375)]","[(0, 21600.703125), (1, 24653.982421875)]","[(0, 35519.65234375), (1, 28269.111328125)]"
148,"[(0, 37185.77734375), (1, 36892.7734375)]","[(0, 29493.6484375), (1, 28844.8203125)]","[(0, 20624.90625), (1, 22052.40234375)]","[(0, 21470.67578125), (1, 22245.8671875)]","[(0, 29545.025390625), (1, 27762.447265625)]","[(0, 33128.61328125), (1, 32250.181640625)]","[(0, 28595.1953125), (1, 27965.837890625)]","[(0, 36563.453125), (1, 28684.810546875)]","[(0, 28509.748046875), (1, 23465.908203125)]","[(0, 28890.904296875), (1, 30724.103515625)]","[(0, 38619.4765625), (1, 32201.37890625)]"
149,"[(0, 24121.62890625), (1, 24895.900390625)]","[(0, 28084.212890625), (1, 27185.208984375)]","[(0, 21621.9921875), (1, 23724.296875)]","[(0, 23571.595703125), (1, 23278.943359375)]","[(0, 33499.7890625), (1, 34739.25390625)]","[(0, 21977.787109375), (1, 20875.41015625)]","[(0, 26596.572265625), (1, 27526.703125)]","[(0, 32465.482421875), (1, 26696.873046875)]","[(0, 22348.232421875), (1, 19284.369140625)]","[(0, 33502.44140625), (1, 27023.65234375)]","[(0, 41633.46484375), (1, 39662.765625)]"
150,"[(0, 34503.44140625), (1, 36107.125)]","[(0, 25590.994140625), (1, 26755.8515625)]","[(0, 28133.1328125), (1, 23910.4375)]","[(0, 32978.7890625), (1, 32895.390625)]","[(0, 34923.14453125), (1, 36495.171875)]","[(0, 23813.22265625), (1, 22729.2578125)]","[(0, 33967.54296875), (1, 33724.10546875)]","[(0, 31424.22265625), (1, 26624.587890625)]","[(0, 28367.71484375), (1, 26538.271484375)]","[(0, 32501.046875), (1, 32285.35546875)]","[(0, 31617.091796875), (1, 26087.64453125)]"
151,"[(0, 24036.80078125), (1, 24377.84375)]","[(0, 24240.484375), (1, 26521.775390625)]","[(0, 18975.041015625), (1, 19960.759765625)]","[(0, 22424.107421875), (1, 23884.751953125)]","[(0, 27007.986328125), (1, 24501.607421875)]","[(0, 23294.623046875), (1, 23869.74609375)]","[(0, 23573.28125), (1, 31572.28515625)]","[(0, 34621.27734375), (1, 27967.998046875)]","[(0, 31978.189453125), (1, 26639.650390625)]","[(0, 25057.923828125), (1, 18577.744140625)]","[(0, 39340.109375), (1, 30025.921875)]"
152,"[(0, 25486.36328125), (1, 26944.185546875)]","[(0, 22113.203125), (1, 20624.177734375)]","[(0, 25278.4296875), (1, 21533.734375)]","[(0, 29422.962890625), (1, 30053.767578125)]","[(0, 28653.72265625), (1, 26688.06640625)]","[(0, 26087.1953125), (1, 25598.365234375)]","[(0, 14246.318359375), (1, 20438.1484375)]","[(0, 27101.95703125), (1, 44590.984375)]","[(0, 23957.82421875), (1, 22818.5234375)]","[(0, 22778.927734375), (1, 22864.419921875)]","[(0, 33466.51171875), (1, 24839.0078125)]"
153,"[(0, 35802.87890625), (1, 36645.3125)]","[(0, 20092.177734375), (1, 19105.833984375)]","[(0, 18690.3203125), (1, 17949.947265625)]","[(0, 25134.75), (1, 23828.830078125)]","[(0, 28364.6015625), (1, 26691.42578125)]","[(0, 24390.703125), (1, 22862.0)]","[(0, 20684.9453125), (1, 15700.6748046875)]","[(0, 35282.4140625), (1, 22482.0703125)]","[(0, 22241.49609375), (1, 27186.580078125)]","[(0, 26748.326171875), (1, 22281.984375)]","[(0, 31015.494140625), (1, 28374.640625)]"
154,"[(0, 25579.283203125), (1, 26650.119140625)]","[(0, 21938.291015625), (1, 21263.888671875)]","[(0, 25823.087890625), (1, 23449.443359375)]","[(0, 23423.13671875), (1, 23571.01171875)]","[(0, 28874.984375), (1, 27603.0703125)]","[(0, 29602.673828125), (1, 30235.08203125)]","[(0, 24518.037109375), (1, 16215.9931640625)]","[(0, 20669.939453125), (1, 31784.7890625)]","[(0, 31101.361328125), (1, 22726.61328125)]","[(0, 29483.580078125), (1, 34400.6015625)]","[(0, 31844.83203125), (1, 27488.744140625)]"
155,"[(0, 22737.345703125), (1, 23212.703125)]","[(0, 17383.224609375), (1, 18382.822265625)]","[(0, 22230.640625), (1, 22253.9296875)]","[(0, 27685.904296875), (1, 27820.86328125)]","[(0, 30447.73046875), (1, 28770.64453125)]","[(0, 31830.349609375), (1, 33052.75)]","[(0, 17084.7109375), (1, 16826.767578125)]","[(0, 24829.2734375), (1, 22020.228515625)]","[(0, 27950.42578125), (1, 28382.056640625)]","[(0, 34460.79296875), (1, 29827.341796875)]","[(0, 33810.796875), (1, 27493.1484375)]"
156,"[(0, 29906.125), (1, 31910.58984375)]","[(0, 16485.689453125), (1, 16034.1494140625)]","[(0, 27732.4921875), (1, 27084.56640625)]","[(0, 23263.1640625), (1, 24564.07421875)]","[(0, 34097.7265625), (1, 32714.279296875)]","[(0, 32540.87109375), (1, 30706.470703125)]","[(0, 21613.1484375), (1, 22664.689453125)]","[(0, 27994.28515625), (1, 21140.0234375)]","[(0, 22813.49609375), (1, 20016.48046875)]","[(0, 27585.228515625), (1, 22571.720703125)]","[(0, 31734.447265625), (1, 29239.2421875)]"
157,"[(0, 32297.3359375), (1, 32567.349609375)]","[(0, 29533.474609375), (1, 28179.640625)]","[(0, 23202.056640625), (1, 23102.05859375)]","[(0, 27377.6328125), (1, 26814.34765625)]","[(0, 29282.021484375), (1, 27507.072265625)]","[(0, 21655.216796875), (1, 21402.96875)]","[(0, 12296.1298828125), (1, 13869.4677734375)]","[(0, 32639.05078125), (1, 25057.4921875)]","[(0, 20903.400390625), (1, 27018.212890625)]","[(0, 26250.587890625), (1, 17096.234375)]","[(0, 31690.927734375), (1, 25114.408203125)]"
158,"[(0, 26204.638671875), (1, 26392.46484375)]","[(0, 32153.62890625), (1, 30642.052734375)]","[(0, 23314.71484375), (1, 21901.228515625)]","[(0, 28354.650390625), (1, 28622.478515625)]","[(0, 25894.62890625), (1, 24376.890625)]","[(0, 18808.98046875), (1, 18572.748046875)]","[(0, 14719.4326171875), (1, 17704.974609375)]","[(0, 30207.240234375), (1, 44107.05859375)]","[(0, 30201.564453125), (1, 23559.505859375)]","[(0, 30749.900390625), (1, 27339.564453125)]","[(0, 36029.1484375), (1, 33841.0234375)]"
159,"[(0, 29097.0703125), (1, 29829.1328125)]","[(0, 30159.08203125), (1, 28755.884765625)]","[(0, 27004.94921875), (1, 26896.177734375)]","[(0, 27345.666015625), (1, 29821.935546875)]","[(0, 28687.107421875), (1, 26780.10546875)]","[(0, 19922.380859375), (1, 20584.34765625)]","[(0, 19999.095703125), (1, 20153.6640625)]","[(0, 31046.212890625), (1, 23510.91015625)]","[(0, 24389.4921875), (1, 27675.92578125)]","[(0, 26767.849609375), (1, 16413.19921875)]","[(0, 32465.513671875), (1, 25775.501953125)]"
160,"[(0, 29681.400390625), (1, 30981.26171875)]","[(0, 23546.58984375), (1, 23609.14453125)]","[(0, 24412.390625), (1, 24912.669921875)]","[(0, 29458.033203125), (1, 29934.373046875)]","[(0, 28645.71875), (1, 29043.341796875)]","[(0, 28081.693359375), (1, 27399.884765625)]","[(0, 18505.966796875), (1, 18288.029296875)]","[(0, 36826.65234375), (1, 32349.98828125)]","[(0, 25686.966796875), (1, 30914.560546875)]","[(0, 27682.4453125), (1, 19814.0)]","[(0, 38786.640625), (1, 37123.19921875)]"
161,"[(0, 38178.7578125), (1, 40002.484375)]","[(0, 24433.400390625), (1, 23818.10546875)]","[(0, 32317.36328125), (1, 30193.125)]","[(0, 31270.14453125), (1, 31712.787109375)]","[(0, 26508.90625), (1, 24399.451171875)]","[(0, 24389.5390625), (1, 23709.30078125)]","[(0, 15839.912109375), (1, 15414.83203125)]","[(0, 32304.357421875), (1, 19622.17578125)]","[(0, 26345.388671875), (1, 20902.623046875)]","[(0, 31843.98046875), (1, 27262.783203125)]","[(0, 32730.3515625), (1, 26381.720703125)]"
162,"[(0, 38406.8515625), (1, 39794.1640625)]","[(0, 23665.2734375), (1, 22852.16796875)]","[(0, 19645.75), (1, 18934.818359375)]","[(0, 25987.625), (1, 27349.109375)]","[(0, 32126.10546875), (1, 29635.8359375)]","[(0, 20439.865234375), (1, 20864.5625)]","[(0, 16877.859375), (1, 15896.615234375)]","[(0, 31393.48828125), (1, 23251.142578125)]","[(0, 25890.775390625), (1, 26301.1796875)]","[(0, 27388.259765625), (1, 29617.4140625)]","[(0, 30485.501953125), (1, 25040.126953125)]"
163,"[(0, 23116.009765625), (1, 23813.994140625)]","[(0, 22682.46484375), (1, 23553.05859375)]","[(0, 27184.765625), (1, 21120.677734375)]","[(0, 27709.044921875), (1, 26722.779296875)]","[(0, 29298.02734375), (1, 30271.6640625)]","[(0, 23002.580078125), (1, 22973.53125)]","[(0, 22133.33203125), (1, 22518.806640625)]","[(0, 37393.78125), (1, 38683.76171875)]","[(0, 28367.06640625), (1, 24415.185546875)]","[(0, 25255.611328125), (1, 22042.919921875)]","[(0, 41316.2890625), (1, 37630.53515625)]"
164,"[(0, 32636.65625), (1, 34119.51953125)]","[(0, 19413.8515625), (1, 20588.9609375)]","[(0, 21605.216796875), (1, 18189.73828125)]","[(0, 29853.720703125), (1, 27683.607421875)]","[(0, 31553.560546875), (1, 29407.115234375)]","[(0, 26568.8125), (1, 26021.75)]","[(0, 30786.8125), (1, 28823.646484375)]","[(0, 24479.091796875), (1, 25844.890625)]","[(0, 27112.6875), (1, 19081.306640625)]","[(0, 33376.8203125), (1, 28390.041015625)]","[(0, 35106.70703125), (1, 28252.267578125)]"
165,"[(0, 35099.70703125), (1, 36422.5390625)]","[(0, 19308.587890625), (1, 20417.90625)]","[(0, 21678.6484375), (1, 22927.939453125)]","[(0, 25910.708984375), (1, 24237.94140625)]","[(0, 25607.44921875), (1, 23691.716796875)]","[(0, 28678.708984375), (1, 28084.666015625)]","[(0, 22461.60546875), (1, 23154.48828125)]","[(0, 38214.96484375), (1, 28247.95703125)]","[(0, 25918.521484375), (1, 20400.41015625)]","[(0, 33223.58984375), (1, 33275.1796875)]","[(0, 35085.1171875), (1, 29257.01171875)]"
166,"[(0, 26443.8359375), (1, 27601.279296875)]","[(0, 18937.564453125), (1, 20117.58203125)]","[(0, 30204.962890625), (1, 27096.556640625)]","[(0, 26827.830078125), (1, 26061.1875)]","[(0, 29886.138671875), (1, 27123.263671875)]","[(0, 23846.197265625), (1, 24139.90234375)]","[(0, 14738.1279296875), (1, 14245.408203125)]","[(0, 26360.091796875), (1, 28438.818359375)]","[(0, 20185.017578125), (1, 22909.12109375)]","[(0, 21138.228515625), (1, 34147.61328125)]","[(0, 31672.52734375), (1, 23856.70703125)]"
167,"[(0, 33307.3125), (1, 36488.52734375)]","[(0, 20319.19140625), (1, 19853.3046875)]","[(0, 20195.279296875), (1, 19672.748046875)]","[(0, 30842.560546875), (1, 28174.53515625)]","[(0, 28527.806640625), (1, 28167.388671875)]","[(0, 25506.544921875), (1, 26077.544921875)]","[(0, 19140.447265625), (1, 18286.267578125)]","[(0, 27209.84765625), (1, 21468.998046875)]","[(0, 20107.033203125), (1, 24013.017578125)]","[(0, 25254.55078125), (1, 27565.71484375)]","[(0, 39597.41796875), (1, 31302.755859375)]"
168,"[(0, 30475.619140625), (1, 32986.83984375)]","[(0, 20857.001953125), (1, 21322.37109375)]","[(0, 24900.556640625), (1, 25231.19921875)]","[(0, 30014.126953125), (1, 31119.81640625)]","[(0, 31211.033203125), (1, 29289.619140625)]","[(0, 33778.7265625), (1, 33476.37890625)]","[(0, 14729.9365234375), (1, 12785.9765625)]","[(0, 28847.48828125), (1, 34851.015625)]","[(0, 21520.779296875), (1, 27044.2265625)]","[(0, 41017.875), (1, 20130.57421875)]","[(0, 30367.603515625), (1, 26225.314453125)]"
169,"[(0, 32480.78125), (1, 33680.84375)]","[(0, 33072.83203125), (1, 35880.5390625)]","[(0, 21546.408203125), (1, 20835.234375)]","[(0, 27074.263671875), (1, 27011.568359375)]","[(0, 25595.900390625), (1, 23719.658203125)]","[(0, 31916.494140625), (1, 32541.86328125)]","[(0, 22278.732421875), (1, 23749.423828125)]","[(0, 28199.9921875), (1, 27367.373046875)]","[(0, 35462.8203125), (1, 21386.255859375)]","[(0, 22054.421875), (1, 26721.298828125)]","[(0, 34896.77734375), (1, 29007.578125)]"
170,"[(0, 27671.755859375), (1, 28413.390625)]","[(0, 34012.76171875), (1, 36644.71875)]","[(0, 21472.35546875), (1, 21917.421875)]","[(0, 28775.171875), (1, 28752.869140625)]","[(0, 27939.1015625), (1, 26378.498046875)]","[(0, 25053.623046875), (1, 24932.134765625)]","[(0, 19094.705078125), (1, 19209.9921875)]","[(0, 34019.08984375), (1, 36028.8046875)]","[(0, 35893.81640625), (1, 45935.08203125)]","[(0, 19565.873046875), (1, 28598.7421875)]","[(0, 34294.44140625), (1, 29176.626953125)]"
171,"[(0, 23535.791015625), (1, 23820.990234375)]","[(0, 31638.052734375), (1, 32387.80078125)]","[(0, 16777.974609375), (1, 17480.54296875)]","[(0, 22315.646484375), (1, 23252.09765625)]","[(0, 22497.556640625), (1, 21814.57421875)]","[(0, 27363.248046875), (1, 27381.626953125)]","[(0, 24152.63671875), (1, 19822.203125)]","[(0, 21968.10546875), (1, 28181.55078125)]","[(0, 20383.296875), (1, 24714.4609375)]","[(0, 33629.48828125), (1, 18579.177734375)]","[(0, 33324.30859375), (1, 29149.92578125)]"
172,"[(0, 27169.732421875), (1, 29852.89453125)]","[(0, 31939.6953125), (1, 32795.46484375)]","[(0, 16923.876953125), (1, 17413.373046875)]","[(0, 29772.09375), (1, 30988.119140625)]","[(0, 23155.923828125), (1, 21859.66015625)]","[(0, 29010.787109375), (1, 28563.361328125)]","[(0, 20659.060546875), (1, 17161.54296875)]","[(0, 35168.796875), (1, 34352.1484375)]","[(0, 27563.63671875), (1, 20676.583984375)]","[(0, 26158.296875), (1, 37081.90625)]","[(0, 34974.90625), (1, 30223.146484375)]"
173,"[(0, 45983.07421875), (1, 47109.6875)]","[(0, 18480.359375), (1, 18950.552734375)]","[(0, 18292.546875), (1, 19869.5390625)]","[(0, 23772.0390625), (1, 23097.828125)]","[(0, 26077.3203125), (1, 23612.56640625)]","[(0, 17112.10546875), (1, 16387.142578125)]","[(0, 26904.56640625), (1, 27468.87890625)]","[(0, 27260.57421875), (1, 38689.73828125)]","[(0, 27996.84765625), (1, 28063.970703125)]","[(0, 27932.2265625), (1, 26101.1328125)]","[(0, 38042.0625), (1, 32745.244140625)]"
174,"[(0, 28345.673828125), (1, 31214.486328125)]","[(0, 24905.447265625), (1, 24124.59765625)]","[(0, 22023.482421875), (1, 19042.912109375)]","[(0, 24780.755859375), (1, 21413.54296875)]","[(0, 30280.615234375), (1, 27859.068359375)]","[(0, 18708.064453125), (1, 19350.6171875)]","[(0, 19646.44140625), (1, 19898.494140625)]","[(0, 37813.75390625), (1, 27428.513671875)]","[(0, 29313.51171875), (1, 20209.615234375)]","[(0, 23906.08203125), (1, 23853.634765625)]","[(0, 45472.9765625), (1, 34305.0390625)]"
175,"[(0, 44134.953125), (1, 44089.8984375)]","[(0, 22775.5625), (1, 21700.431640625)]","[(0, 19758.279296875), (1, 18038.978515625)]","[(0, 28616.830078125), (1, 29071.248046875)]","[(0, 32101.052734375), (1, 30523.0859375)]","[(0, 24487.705078125), (1, 25622.9609375)]","[(0, 26783.220703125), (1, 29619.220703125)]","[(0, 29682.81640625), (1, 28977.85546875)]","[(0, 23437.68359375), (1, 24137.921875)]","[(0, 29798.765625), (1, 34305.921875)]","[(0, 34051.64453125), (1, 31311.173828125)]"
176,"[(0, 33472.35546875), (1, 33811.95703125)]","[(0, 24223.451171875), (1, 24148.65234375)]","[(0, 27351.744140625), (1, 23649.955078125)]","[(0, 18674.392578125), (1, 21333.78125)]","[(0, 31988.134765625), (1, 31474.369140625)]","[(0, 27022.955078125), (1, 25981.826171875)]","[(0, 22459.67578125), (1, 23516.33984375)]","[(0, 34758.7734375), (1, 44354.6640625)]","[(0, 29891.724609375), (1, 36781.09375)]","[(0, 44218.33203125), (1, 27362.154296875)]","[(0, 28101.279296875), (1, 22597.396484375)]"
177,"[(0, 34402.8671875), (1, 36028.66796875)]","[(0, 23680.556640625), (1, 24570.6796875)]","[(0, 16944.85546875), (1, 17209.91015625)]","[(0, 27519.615234375), (1, 27480.224609375)]","[(0, 27604.990234375), (1, 25827.421875)]","[(0, 32642.818359375), (1, 33167.23828125)]","[(0, 25263.65625), (1, 26100.609375)]","[(0, 21979.314453125), (1, 35340.03125)]","[(0, 23558.560546875), (1, 21688.513671875)]","[(0, 22814.2578125), (1, 20636.357421875)]","[(0, 36305.59765625), (1, 29223.828125)]"
178,"[(0, 21076.671875), (1, 21759.615234375)]","[(0, 26620.01953125), (1, 25835.6015625)]","[(0, 21693.4375), (1, 21717.904296875)]","[(0, 24472.765625), (1, 23967.51171875)]","[(0, 30313.728515625), (1, 28914.75)]","[(0, 24608.859375), (1, 25074.87109375)]","[(0, 18946.560546875), (1, 18416.30078125)]","[(0, 25374.439453125), (1, 27764.64453125)]","[(0, 19676.181640625), (1, 16238.478515625)]","[(0, 25821.044921875), (1, 18445.19921875)]","[(0, 31623.2109375), (1, 24279.583984375)]"
179,"[(0, 32386.380859375), (1, 33471.97265625)]","[(0, 26124.83984375), (1, 25216.287109375)]","[(0, 26644.755859375), (1, 20386.50390625)]","[(0, 27386.458984375), (1, 25242.126953125)]","[(0, 28554.15625), (1, 25806.298828125)]","[(0, 28322.544921875), (1, 28517.8515625)]","[(0, 32017.708984375), (1, 32297.087890625)]","[(0, 24930.3046875), (1, 40261.515625)]","[(0, 28674.771484375), (1, 28246.3671875)]","[(0, 18930.3046875), (1, 22791.09765625)]","[(0, 34437.07421875), (1, 32829.79296875)]"
180,"[(0, 29220.3984375), (1, 30738.69921875)]","[(0, 23947.884765625), (1, 23307.8671875)]","[(0, 20728.091796875), (1, 20364.3125)]","[(0, 26223.064453125), (1, 29207.498046875)]","[(0, 28527.943359375), (1, 25866.171875)]","[(0, 21571.22265625), (1, 21048.791015625)]","[(0, 20170.333984375), (1, 19305.45703125)]","[(0, 30983.44921875), (1, 18884.001953125)]","[(0, 28701.283203125), (1, 20045.765625)]","[(0, 26516.640625), (1, 24594.0546875)]","[(0, 31533.556640625), (1, 26513.556640625)]"
181,"[(0, 20793.01171875), (1, 21110.75)]","[(0, 25475.623046875), (1, 25120.611328125)]","[(0, 24603.1328125), (1, 27110.7734375)]","[(0, 30694.02734375), (1, 32507.18359375)]","[(0, 25518.296875), (1, 25178.53515625)]","[(0, 27865.392578125), (1, 28284.7265625)]","[(0, 18190.986328125), (1, 23401.478515625)]","[(0, 24522.26953125), (1, 30394.14453125)]","[(0, 21686.529296875), (1, 31692.37890625)]","[(0, 28172.654296875), (1, 23209.029296875)]","[(0, 39287.58203125), (1, 30655.353515625)]"
182,"[(0, 25687.529296875), (1, 26114.654296875)]","[(0, 21652.865234375), (1, 20606.62109375)]","[(0, 21421.876953125), (1, 21057.36328125)]","[(0, 27120.59765625), (1, 28031.416015625)]","[(0, 27971.119140625), (1, 27469.822265625)]","[(0, 22469.552734375), (1, 21898.513671875)]","[(0, 18320.078125), (1, 21692.814453125)]","[(0, 21385.767578125), (1, 32547.26171875)]","[(0, 24671.201171875), (1, 25123.677734375)]","[(0, 22397.798828125), (1, 26243.279296875)]","[(0, 46330.37890625), (1, 37435.921875)]"
