,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
159,"[(0, 2189.2841796875), (1, 3041.602294921875)]","[(0, 3775.63671875), (1, 4128.9482421875)]","[(0, 2921.96875), (1, 3093.342041015625)]","[(0, 1633.874267578125), (1, 1658.5430908203125)]","[(0, 2883.14111328125), (1, 1730.73046875)]","[(0, 7555.26025390625), (1, 7318.98388671875)]","[(0, 3588.25048828125), (1, 3572.829833984375)]","[(0, 2900.713623046875), (1, 3291.724609375)]","[(0, 1425.103271484375), (1, 1674.0357666015625)]","[(0, 2383.52734375), (1, 2130.765380859375)]","[(0, 3150.92822265625), (1, 4246.93701171875)]"
160,"[(0, 2154.74462890625), (1, 3067.94970703125)]","[(0, 3359.29638671875), (1, 3613.652587890625)]","[(0, 8411.9833984375), (1, 7897.75439453125)]","[(0, 6101.45703125), (1, 5982.890625)]","[(0, 1429.13525390625), (1, 1312.47802734375)]","[(0, 6828.52587890625), (1, 7220.7294921875)]","[(0, 2888.459716796875), (1, 2871.02197265625)]","[(0, 2466.46826171875), (1, 1793.2681884765625)]","[(0, 3104.54296875), (1, 3211.48779296875)]","[(0, 2294.5361328125), (1, 1865.6947021484375)]","[(0, 3211.9501953125), (1, 4151.65185546875)]"
161,"[(0, 2128.040283203125), (1, 2989.13671875)]","[(0, 1117.4334716796875), (1, 1409.2823486328125)]","[(0, 3479.5302734375), (1, 3488.321533203125)]","[(0, 1676.14306640625), (1, 1647.123046875)]","[(0, 5372.41162109375), (1, 3303.861328125)]","[(0, 4379.47705078125), (1, 4469.2373046875)]","[(0, 2678.52392578125), (1, 3476.11083984375)]","[(0, 2396.372802734375), (1, 2472.52197265625)]","[(0, 2139.234619140625), (1, 1710.676025390625)]","[(0, 1816.3076171875), (1, 2583.532958984375)]","[(0, 1550.793212890625), (1, 1941.3572998046875)]"
162,"[(0, 1500.0345458984375), (1, 1950.9342041015625)]","[(0, 1218.639404296875), (1, 1601.889404296875)]","[(0, 8522.9189453125), (1, 8185.67822265625)]","[(0, 4391.17041015625), (1, 4240.01708984375)]","[(0, 4251.6787109375), (1, 2607.65380859375)]","[(0, 5176.896484375), (1, 5256.8662109375)]","[(0, 2708.411376953125), (1, 3466.464111328125)]","[(0, 2696.21533203125), (1, 2056.998291015625)]","[(0, 2790.158447265625), (1, 2494.8544921875)]","[(0, 2519.033935546875), (1, 2794.970947265625)]","[(0, 1825.29296875), (1, 2448.7763671875)]"
163,"[(0, 2659.83203125), (1, 3753.0703125)]","[(0, 1335.3173828125), (1, 1785.005615234375)]","[(0, 2195.82275390625), (1, 2434.4677734375)]","[(0, 3120.470947265625), (1, 3253.833984375)]","[(0, 2047.2745361328125), (1, 1796.55908203125)]","[(0, 6008.18017578125), (1, 5835.92626953125)]","[(0, 4158.9951171875), (1, 4112.0)]","[(0, 3819.916748046875), (1, 5369.16455078125)]","[(0, 2041.3243408203125), (1, 2201.506103515625)]","[(0, 2363.587158203125), (1, 1904.591552734375)]","[(0, 2787.791015625), (1, 3442.917236328125)]"
164,"[(0, 1450.4625244140625), (1, 2009.94775390625)]","[(0, 1004.695556640625), (1, 1207.99169921875)]","[(0, 1782.4573974609375), (1, 1551.192626953125)]","[(0, 1858.4794921875), (1, 2039.7587890625)]","[(0, 1021.8109741210938), (1, 917.8389282226562)]","[(0, 5617.13671875), (1, 5785.02392578125)]","[(0, 3889.278076171875), (1, 4094.38330078125)]","[(0, 1387.5797119140625), (1, 1396.163330078125)]","[(0, 2844.6044921875), (1, 2537.60595703125)]","[(0, 2421.93408203125), (1, 2511.942626953125)]","[(0, 2406.51953125), (1, 3193.322265625)]"
165,"[(0, 1757.6837158203125), (1, 2420.61328125)]","[(0, 1992.1307373046875), (1, 2002.3494873046875)]","[(0, 3572.65966796875), (1, 3683.7626953125)]","[(0, 1925.22119140625), (1, 2076.6923828125)]","[(0, 2503.843017578125), (1, 1533.8072509765625)]","[(0, 4368.38134765625), (1, 4403.28515625)]","[(0, 3148.216064453125), (1, 3103.509765625)]","[(0, 2228.521240234375), (1, 1430.538330078125)]","[(0, 1958.31884765625), (1, 1500.517333984375)]","[(0, 3286.9658203125), (1, 4324.802734375)]","[(0, 1930.607421875), (1, 2346.52685546875)]"
166,"[(0, 1867.59765625), (1, 2474.728759765625)]","[(0, 2853.2119140625), (1, 3049.77587890625)]","[(0, 1415.9698486328125), (1, 1462.1246337890625)]","[(0, 2412.950927734375), (1, 2516.6806640625)]","[(0, 2069.297607421875), (1, 1476.9771728515625)]","[(0, 5625.77880859375), (1, 5459.9404296875)]","[(0, 2454.451904296875), (1, 2510.26513671875)]","[(0, 1720.7625732421875), (1, 1588.051513671875)]","[(0, 2362.418701171875), (1, 2197.677978515625)]","[(0, 3098.1572265625), (1, 4201.267578125)]","[(0, 1050.907958984375), (1, 1377.0941162109375)]"
167,"[(0, 1368.80126953125), (1, 1896.38134765625)]","[(0, 2349.101806640625), (1, 2334.7421875)]","[(0, 5088.787109375), (1, 5359.38818359375)]","[(0, 5289.18115234375), (1, 5285.2021484375)]","[(0, 2844.59375), (1, 2551.489990234375)]","[(0, 5152.74609375), (1, 4911.095703125)]","[(0, 4253.5078125), (1, 4349.3134765625)]","[(0, 1602.9454345703125), (1, 1607.136474609375)]","[(0, 1867.646728515625), (1, 1494.109375)]","[(0, 977.280029296875), (1, 1367.874755859375)]","[(0, 1285.2752685546875), (1, 1620.35009765625)]"
168,"[(0, 1703.063720703125), (1, 2403.722412109375)]","[(0, 1417.9683837890625), (1, 1413.5924072265625)]","[(0, 7010.90966796875), (1, 6673.41650390625)]","[(0, 2528.98828125), (1, 2633.452392578125)]","[(0, 2945.093994140625), (1, 2784.15380859375)]","[(0, 2490.24658203125), (1, 2556.5576171875)]","[(0, 4721.5224609375), (1, 5022.9677734375)]","[(0, 2100.73388671875), (1, 2341.423583984375)]","[(0, 2695.300048828125), (1, 3130.298095703125)]","[(0, 3924.18798828125), (1, 3348.814208984375)]","[(0, 2107.377685546875), (1, 2720.68212890625)]"
169,"[(0, 2246.4560546875), (1, 3021.16064453125)]","[(0, 1328.8643798828125), (1, 1266.8829345703125)]","[(0, 8082.6162109375), (1, 7336.25830078125)]","[(0, 3180.51806640625), (1, 3312.960693359375)]","[(0, 4618.20947265625), (1, 2911.52392578125)]","[(0, 3799.90771484375), (1, 3775.431396484375)]","[(0, 3592.760009765625), (1, 3473.330810546875)]","[(0, 2215.61376953125), (1, 2322.4638671875)]","[(0, 1715.8507080078125), (1, 2104.56298828125)]","[(0, 2252.17822265625), (1, 2400.437255859375)]","[(0, 1200.3245849609375), (1, 1564.716064453125)]"
170,"[(0, 2608.841552734375), (1, 3473.267578125)]","[(0, 1748.8719482421875), (1, 1796.3192138671875)]","[(0, 8039.31201171875), (1, 8054.43798828125)]","[(0, 3912.3017578125), (1, 3886.1748046875)]","[(0, 4116.47314453125), (1, 2481.130859375)]","[(0, 3848.357177734375), (1, 3821.155517578125)]","[(0, 4469.0244140625), (1, 4478.59814453125)]","[(0, 2315.61865234375), (1, 2384.08203125)]","[(0, 2136.351806640625), (1, 3353.46435546875)]","[(0, 2794.958740234375), (1, 3385.149658203125)]","[(0, 2192.31591796875), (1, 2827.435546875)]"
171,"[(0, 1994.1683349609375), (1, 2629.6728515625)]","[(0, 1650.5377197265625), (1, 1556.6846923828125)]","[(0, 5129.09033203125), (1, 4415.61474609375)]","[(0, 2536.835205078125), (1, 2722.60302734375)]","[(0, 1506.29833984375), (1, 1412.5076904296875)]","[(0, 2502.605224609375), (1, 2438.559814453125)]","[(0, 5178.22412109375), (1, 5231.9638671875)]","[(0, 2029.943359375), (1, 3047.287109375)]","[(0, 2626.58251953125), (1, 2906.84326171875)]","[(0, 1922.75048828125), (1, 1717.552490234375)]","[(0, 2864.20556640625), (1, 3393.926025390625)]"
172,"[(0, 1694.9993896484375), (1, 2366.686279296875)]","[(0, 1780.5682373046875), (1, 1786.6807861328125)]","[(0, 3476.1240234375), (1, 3662.416015625)]","[(0, 1382.30712890625), (1, 1417.3634033203125)]","[(0, 1401.0216064453125), (1, 1365.8509521484375)]","[(0, 5657.28515625), (1, 5862.53466796875)]","[(0, 3889.96044921875), (1, 4031.220703125)]","[(0, 1669.6639404296875), (1, 1649.6273193359375)]","[(0, 3842.221923828125), (1, 2874.67138671875)]","[(0, 2446.801513671875), (1, 2898.020263671875)]","[(0, 2779.3388671875), (1, 3263.461669921875)]"
173,"[(0, 1242.098388671875), (1, 1538.9112548828125)]","[(0, 715.2167358398438), (1, 674.380126953125)]","[(0, 3473.436767578125), (1, 3367.280029296875)]","[(0, 4246.734375), (1, 3987.646728515625)]","[(0, 4685.12744140625), (1, 2999.63134765625)]","[(0, 4737.37158203125), (1, 4880.052734375)]","[(0, 3127.1650390625), (1, 3190.875)]","[(0, 1923.4024658203125), (1, 2627.15869140625)]","[(0, 2377.837646484375), (1, 2839.16259765625)]","[(0, 1973.9462890625), (1, 2033.9129638671875)]","[(0, 2048.392822265625), (1, 2620.2177734375)]"
174,"[(0, 1721.1484375), (1, 2386.390869140625)]","[(0, 1224.77294921875), (1, 1472.259033203125)]","[(0, 2565.78076171875), (1, 2314.369140625)]","[(0, 1281.5989990234375), (1, 1410.5201416015625)]","[(0, 4558.154296875), (1, 2888.932373046875)]","[(0, 5421.46142578125), (1, 5347.849609375)]","[(0, 2854.1533203125), (1, 2818.66015625)]","[(0, 2679.853759765625), (1, 2214.502685546875)]","[(0, 3397.498046875), (1, 2797.923095703125)]","[(0, 1642.8984375), (1, 2025.386474609375)]","[(0, 806.951904296875), (1, 1052.823974609375)]"
175,"[(0, 971.0073852539062), (1, 1170.2529296875)]","[(0, 1358.5455322265625), (1, 1745.0975341796875)]","[(0, 3325.74951171875), (1, 3054.42431640625)]","[(0, 1816.2442626953125), (1, 1771.337646484375)]","[(0, 2498.435546875), (1, 2092.5458984375)]","[(0, 4487.798828125), (1, 4347.01220703125)]","[(0, 5816.39013671875), (1, 7370.9228515625)]","[(0, 3323.958251953125), (1, 3467.882568359375)]","[(0, 1873.3228759765625), (1, 2929.96484375)]","[(0, 3363.18798828125), (1, 3726.741455078125)]","[(0, 2912.45703125), (1, 3652.41943359375)]"
176,"[(0, 1500.168212890625), (1, 1863.535888671875)]","[(0, 1448.458251953125), (1, 1824.4766845703125)]","[(0, 3501.924560546875), (1, 3697.461181640625)]","[(0, 2314.549072265625), (1, 2422.78076171875)]","[(0, 2229.00390625), (1, 1941.603515625)]","[(0, 5611.4345703125), (1, 5841.63916015625)]","[(0, 4661.42626953125), (1, 5681.88134765625)]","[(0, 2127.39892578125), (1, 2491.925048828125)]","[(0, 2113.37548828125), (1, 2230.28076171875)]","[(0, 1432.183349609375), (1, 999.7258911132812)]","[(0, 1396.34375), (1, 1885.2752685546875)]"
177,"[(0, 1559.378662109375), (1, 2074.61279296875)]","[(0, 1155.882568359375), (1, 1392.71630859375)]","[(0, 2502.92138671875), (1, 2539.8974609375)]","[(0, 6172.1953125), (1, 6197.29833984375)]","[(0, 4084.7890625), (1, 2654.15478515625)]","[(0, 5410.48095703125), (1, 5245.06298828125)]","[(0, 2620.15283203125), (1, 2555.9150390625)]","[(0, 3149.990966796875), (1, 2996.186279296875)]","[(0, 2613.68896484375), (1, 2528.264892578125)]","[(0, 1658.343017578125), (1, 1323.390869140625)]","[(0, 1325.677734375), (1, 1710.1231689453125)]"
178,"[(0, 2079.929931640625), (1, 2751.507568359375)]","[(0, 2346.3837890625), (1, 2388.461669921875)]","[(0, 6289.107421875), (1, 5873.8671875)]","[(0, 2619.70556640625), (1, 2581.171142578125)]","[(0, 3828.9765625), (1, 2458.134521484375)]","[(0, 4685.556640625), (1, 4769.07568359375)]","[(0, 3477.3310546875), (1, 3506.446044921875)]","[(0, 2298.350341796875), (1, 2365.17822265625)]","[(0, 1492.8525390625), (1, 1220.357177734375)]","[(0, 1745.92236328125), (1, 1772.0396728515625)]","[(0, 2233.015625), (1, 2905.282958984375)]"
179,"[(0, 1837.6712646484375), (1, 2552.253173828125)]","[(0, 3425.71923828125), (1, 3663.26123046875)]","[(0, 2895.944091796875), (1, 2330.454345703125)]","[(0, 2627.041015625), (1, 2572.3896484375)]","[(0, 5109.39111328125), (1, 3184.822021484375)]","[(0, 2499.96923828125), (1, 2466.458984375)]","[(0, 2464.595458984375), (1, 2383.75341796875)]","[(0, 2845.513427734375), (1, 3328.183349609375)]","[(0, 2517.723876953125), (1, 2659.24365234375)]","[(0, 988.6325073242188), (1, 1033.332763671875)]","[(0, 2580.904052734375), (1, 3159.51904296875)]"
180,"[(0, 2073.498291015625), (1, 2884.10791015625)]","[(0, 2505.698974609375), (1, 2656.10595703125)]","[(0, 2976.908447265625), (1, 2793.4013671875)]","[(0, 6933.65869140625), (1, 6461.91943359375)]","[(0, 3132.93212890625), (1, 2031.522705078125)]","[(0, 2571.707763671875), (1, 2606.441650390625)]","[(0, 3048.502197265625), (1, 3176.46533203125)]","[(0, 2047.460205078125), (1, 1612.853515625)]","[(0, 1531.36279296875), (1, 1568.4854736328125)]","[(0, 2366.5634765625), (1, 1433.5382080078125)]","[(0, 1927.3814697265625), (1, 2553.528564453125)]"
181,"[(0, 2321.42724609375), (1, 3261.75341796875)]","[(0, 1701.318603515625), (1, 1712.8350830078125)]","[(0, 1587.064453125), (1, 1356.7401123046875)]","[(0, 4434.3095703125), (1, 4436.77099609375)]","[(0, 2463.365478515625), (1, 2308.2734375)]","[(0, 2247.92626953125), (1, 2282.865234375)]","[(0, 3929.895751953125), (1, 3932.246337890625)]","[(0, 1552.7681884765625), (1, 1529.9803466796875)]","[(0, 2348.667236328125), (1, 2476.399169921875)]","[(0, 1490.31689453125), (1, 1478.753662109375)]","[(0, 1535.94580078125), (1, 1936.3751220703125)]"
182,"[(0, 1535.4764404296875), (1, 2137.88134765625)]","[(0, 1113.6339111328125), (1, 968.6012573242188)]","[(0, 5555.24365234375), (1, 5260.5625)]","[(0, 1733.5361328125), (1, 1492.066162109375)]","[(0, 2133.448486328125), (1, 2058.981689453125)]","[(0, 2794.375), (1, 2915.476318359375)]","[(0, 4480.6357421875), (1, 4911.05322265625)]","[(0, 1237.995361328125), (1, 835.5767822265625)]","[(0, 2608.65478515625), (1, 2362.630615234375)]","[(0, 2253.003173828125), (1, 2459.9765625)]","[(0, 3013.135498046875), (1, 3775.276611328125)]"
183,"[(0, 1393.2177734375), (1, 1736.5013427734375)]","[(0, 827.7900390625), (1, 732.962158203125)]","[(0, 2117.528076171875), (1, 1897.9066162109375)]","[(0, 2811.9453125), (1, 3023.264404296875)]","[(0, 5206.44921875), (1, 3348.440673828125)]","[(0, 7515.642578125), (1, 7499.3466796875)]","[(0, 5302.39794921875), (1, 5655.96337890625)]","[(0, 2273.528564453125), (1, 2414.0224609375)]","[(0, 1908.3734130859375), (1, 2084.640380859375)]","[(0, 1780.46630859375), (1, 2288.091064453125)]","[(0, 3449.35888671875), (1, 4094.695556640625)]"
184,"[(0, 1133.9215087890625), (1, 1368.7281494140625)]","[(0, 1979.2545166015625), (1, 1929.4827880859375)]","[(0, 4040.423583984375), (1, 3978.47705078125)]","[(0, 6036.88671875), (1, 6046.294921875)]","[(0, 4094.429931640625), (1, 2569.5478515625)]","[(0, 8337.873046875), (1, 8810.69921875)]","[(0, 6887.78857421875), (1, 7871.7001953125)]","[(0, 3840.621337890625), (1, 4754.15380859375)]","[(0, 2343.48876953125), (1, 2349.291259765625)]","[(0, 1712.4300537109375), (1, 2504.22265625)]","[(0, 2785.3330078125), (1, 3387.6396484375)]"
185,"[(0, 1466.9830322265625), (1, 2025.2000732421875)]","[(0, 2271.22607421875), (1, 2251.8056640625)]","[(0, 5599.7216796875), (1, 4972.29931640625)]","[(0, 2829.605712890625), (1, 2734.908203125)]","[(0, 1882.2283935546875), (1, 1672.2176513671875)]","[(0, 6391.88818359375), (1, 6265.15576171875)]","[(0, 3144.411376953125), (1, 2940.03173828125)]","[(0, 1728.6116943359375), (1, 2164.9931640625)]","[(0, 1504.488037109375), (1, 1990.1634521484375)]","[(0, 2575.514404296875), (1, 2390.1455078125)]","[(0, 1811.8604736328125), (1, 2153.950439453125)]"
186,"[(0, 1600.2060546875), (1, 2236.890380859375)]","[(0, 2202.692626953125), (1, 2014.48046875)]","[(0, 3680.503662109375), (1, 3941.46728515625)]","[(0, 4251.865234375), (1, 4450.578125)]","[(0, 1152.359375), (1, 1038.890380859375)]","[(0, 6894.583984375), (1, 6824.359375)]","[(0, 5203.16357421875), (1, 4971.8115234375)]","[(0, 1672.7144775390625), (1, 1514.97314453125)]","[(0, 1794.9937744140625), (1, 1991.6937255859375)]","[(0, 2531.76708984375), (1, 2621.306396484375)]","[(0, 1348.968017578125), (1, 1804.7855224609375)]"
187,"[(0, 2142.141845703125), (1, 3034.38232421875)]","[(0, 1596.6688232421875), (1, 1521.15869140625)]","[(0, 2642.625244140625), (1, 2847.259033203125)]","[(0, 3853.98779296875), (1, 4014.88427734375)]","[(0, 1860.3575439453125), (1, 1321.5791015625)]","[(0, 6099.31005859375), (1, 5910.408203125)]","[(0, 3642.27294921875), (1, 3753.68603515625)]","[(0, 1785.7786865234375), (1, 2257.1279296875)]","[(0, 990.0704956054688), (1, 1351.3494873046875)]","[(0, 1993.418212890625), (1, 1505.5888671875)]","[(0, 932.7664184570312), (1, 1189.915283203125)]"
188,"[(0, 2738.239501953125), (1, 3929.36376953125)]","[(0, 2326.348388671875), (1, 2314.0380859375)]","[(0, 3349.299560546875), (1, 2574.161376953125)]","[(0, 4039.3525390625), (1, 3842.533447265625)]","[(0, 2765.389404296875), (1, 1668.4193115234375)]","[(0, 5481.62353515625), (1, 5499.84619140625)]","[(0, 3170.726806640625), (1, 3186.48388671875)]","[(0, 977.7559204101562), (1, 1246.32861328125)]","[(0, 1355.6419677734375), (1, 1320.663818359375)]","[(0, 1619.3599853515625), (1, 2354.44677734375)]","[(0, 1449.4110107421875), (1, 1871.3917236328125)]"
189,"[(0, 2328.9833984375), (1, 2935.173828125)]","[(0, 2763.770751953125), (1, 2883.47265625)]","[(0, 2530.48046875), (1, 2248.9833984375)]","[(0, 2504.232177734375), (1, 2625.953857421875)]","[(0, 2345.26513671875), (1, 2202.000732421875)]","[(0, 4446.81494140625), (1, 4264.73046875)]","[(0, 4849.8447265625), (1, 6140.12841796875)]","[(0, 1900.8699951171875), (1, 1559.345947265625)]","[(0, 2355.92333984375), (1, 2260.94775390625)]","[(0, 1763.1138916015625), (1, 1558.0242919921875)]","[(0, 2359.473876953125), (1, 2975.299072265625)]"
190,"[(0, 1603.5157470703125), (1, 2223.83154296875)]","[(0, 2559.824462890625), (1, 2614.498046875)]","[(0, 2597.443115234375), (1, 2523.9033203125)]","[(0, 3183.279296875), (1, 3062.8046875)]","[(0, 1664.576416015625), (1, 1558.7392578125)]","[(0, 4000.189208984375), (1, 4096.984375)]","[(0, 4039.795654296875), (1, 5226.71240234375)]","[(0, 1953.26220703125), (1, 1702.7664794921875)]","[(0, 1319.348876953125), (1, 1139.382080078125)]","[(0, 3996.574462890625), (1, 3867.44091796875)]","[(0, 2812.862548828125), (1, 3425.42822265625)]"
191,"[(0, 2668.199462890625), (1, 3872.16845703125)]","[(0, 1900.64697265625), (1, 1894.5980224609375)]","[(0, 3715.399658203125), (1, 3270.053955078125)]","[(0, 3492.8056640625), (1, 3271.83837890625)]","[(0, 6010.1005859375), (1, 3829.747314453125)]","[(0, 5696.3076171875), (1, 5838.2470703125)]","[(0, 2584.197021484375), (1, 2533.34423828125)]","[(0, 1930.562255859375), (1, 2174.5458984375)]","[(0, 4150.10791015625), (1, 3017.494873046875)]","[(0, 2915.2568359375), (1, 2491.847900390625)]","[(0, 1517.679443359375), (1, 1922.403076171875)]"
192,"[(0, 2094.417724609375), (1, 2964.2578125)]","[(0, 1060.103271484375), (1, 1257.2451171875)]","[(0, 4321.53759765625), (1, 4106.69384765625)]","[(0, 5142.8095703125), (1, 5041.14599609375)]","[(0, 4952.04052734375), (1, 3122.653076171875)]","[(0, 5821.3125), (1, 5471.36572265625)]","[(0, 5395.07470703125), (1, 5182.76953125)]","[(0, 1978.6712646484375), (1, 2043.0411376953125)]","[(0, 1372.5220947265625), (1, 1412.5211181640625)]","[(0, 3167.767822265625), (1, 4370.5859375)]","[(0, 4312.41845703125), (1, 5272.12890625)]"
193,"[(0, 2147.99853515625), (1, 2846.937255859375)]","[(0, 1272.87451171875), (1, 1576.445556640625)]","[(0, 5810.07568359375), (1, 6165.22998046875)]","[(0, 3289.728515625), (1, 3420.009765625)]","[(0, 1586.6217041015625), (1, 1439.378173828125)]","[(0, 6277.73388671875), (1, 6054.921875)]","[(0, 3320.482421875), (1, 3326.3173828125)]","[(0, 3195.521728515625), (1, 3659.0888671875)]","[(0, 1515.2362060546875), (1, 1920.644775390625)]","[(0, 1788.75390625), (1, 1370.910400390625)]","[(0, 3328.414794921875), (1, 4001.52490234375)]"
194,"[(0, 1286.7352294921875), (1, 1569.3990478515625)]","[(0, 1268.3245849609375), (1, 1583.6474609375)]","[(0, 2255.6455078125), (1, 2374.39990234375)]","[(0, 5444.6064453125), (1, 5364.4404296875)]","[(0, 3143.041259765625), (1, 1959.88818359375)]","[(0, 5175.97802734375), (1, 5288.29296875)]","[(0, 4646.7392578125), (1, 4687.39794921875)]","[(0, 1890.7479248046875), (1, 2227.988037109375)]","[(0, 757.7777709960938), (1, 750.0376586914062)]","[(0, 3163.619384765625), (1, 3413.291259765625)]","[(0, 1039.3651123046875), (1, 1307.47900390625)]"
195,"[(0, 1997.557373046875), (1, 2815.776123046875)]","[(0, 1122.76171875), (1, 1325.7454833984375)]","[(0, 3103.15771484375), (1, 2807.03271484375)]","[(0, 5299.8701171875), (1, 5160.34375)]","[(0, 2457.329345703125), (1, 1499.581787109375)]","[(0, 4361.87890625), (1, 4190.775390625)]","[(0, 3651.67041015625), (1, 3636.143798828125)]","[(0, 2176.88525390625), (1, 2202.842041015625)]","[(0, 4297.9208984375), (1, 3935.39013671875)]","[(0, 3487.333740234375), (1, 3809.79931640625)]","[(0, 1496.463134765625), (1, 2057.24365234375)]"
