,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
157,"[(0, 5930.39013671875), (1, 6638.04296875)]","[(0, 5964.2734375), (1, 6461.7587890625)]","[(0, 9590.501953125), (1, 10387.94921875)]","[(0, 9983.5166015625), (1, 10571.861328125)]","[(0, 5899.65234375), (1, 4950.01953125)]","[(0, 11255.59765625), (1, 10814.796875)]","[(0, 3630.8212890625), (1, 3854.579345703125)]","[(0, 8502.6064453125), (1, 11331.59375)]","[(0, 3244.67724609375), (1, 3242.471923828125)]","[(0, 6134.24609375), (1, 5927.70458984375)]","[(0, 3520.49560546875), (1, 4396.1943359375)]"
158,"[(0, 7434.2265625), (1, 9031.8798828125)]","[(0, 6930.6044921875), (1, 8132.40966796875)]","[(0, 12685.3740234375), (1, 13091.248046875)]","[(0, 6419.65966796875), (1, 5922.38134765625)]","[(0, 6746.29443359375), (1, 4630.14208984375)]","[(0, 10069.23828125), (1, 11182.42578125)]","[(0, 6255.5439453125), (1, 6724.01220703125)]","[(0, 7156.875), (1, 6018.69775390625)]","[(0, 7993.3349609375), (1, 8594.0341796875)]","[(0, 7503.73876953125), (1, 6426.373046875)]","[(0, 5492.2041015625), (1, 8924.076171875)]"
159,"[(0, 6573.2890625), (1, 8110.876953125)]","[(0, 7758.19384765625), (1, 7879.09033203125)]","[(0, 10325.123046875), (1, 9116.478515625)]","[(0, 5001.8583984375), (1, 5068.638671875)]","[(0, 7483.22265625), (1, 4987.72998046875)]","[(0, 13670.5849609375), (1, 13052.4765625)]","[(0, 5559.88134765625), (1, 5643.51708984375)]","[(0, 7781.83935546875), (1, 5802.78857421875)]","[(0, 3696.925048828125), (1, 5733.00732421875)]","[(0, 5528.58544921875), (1, 5326.390625)]","[(0, 8933.3564453125), (1, 11982.458984375)]"
160,"[(0, 9632.8330078125), (1, 11587.69921875)]","[(0, 6646.328125), (1, 6943.49853515625)]","[(0, 9487.931640625), (1, 8589.0771484375)]","[(0, 8742.80859375), (1, 8590.453125)]","[(0, 3802.401611328125), (1, 3489.8291015625)]","[(0, 11500.59375), (1, 11921.990234375)]","[(0, 4680.0546875), (1, 4538.6650390625)]","[(0, 5438.24951171875), (1, 4149.6650390625)]","[(0, 5477.93408203125), (1, 8256.4287109375)]","[(0, 7766.18896484375), (1, 6581.1796875)]","[(0, 5086.15283203125), (1, 7252.50341796875)]"
161,"[(0, 11231.0322265625), (1, 13033.6572265625)]","[(0, 4507.45654296875), (1, 4425.619140625)]","[(0, 8094.255859375), (1, 7052.29833984375)]","[(0, 6016.08154296875), (1, 5109.10888671875)]","[(0, 7981.11767578125), (1, 5504.453125)]","[(0, 6723.74951171875), (1, 6460.2373046875)]","[(0, 3770.710693359375), (1, 4018.753173828125)]","[(0, 7333.7119140625), (1, 7893.41748046875)]","[(0, 5289.150390625), (1, 3533.20947265625)]","[(0, 5156.2119140625), (1, 8748.0224609375)]","[(0, 3932.111328125), (1, 5106.677734375)]"
162,"[(0, 6523.58447265625), (1, 7813.421875)]","[(0, 4455.64453125), (1, 4351.3173828125)]","[(0, 11170.03125), (1, 11787.669921875)]","[(0, 7310.42431640625), (1, 7008.462890625)]","[(0, 7653.130859375), (1, 5311.47705078125)]","[(0, 9704.015625), (1, 10635.9853515625)]","[(0, 4033.07421875), (1, 4301.54150390625)]","[(0, 9411.7529296875), (1, 7542.77001953125)]","[(0, 7692.83642578125), (1, 7243.1025390625)]","[(0, 5926.96923828125), (1, 6503.3408203125)]","[(0, 4868.1484375), (1, 6501.54833984375)]"
163,"[(0, 12521.072265625), (1, 14209.181640625)]","[(0, 4418.03271484375), (1, 5069.56201171875)]","[(0, 5060.69775390625), (1, 5378.8505859375)]","[(0, 5316.82861328125), (1, 5412.40576171875)]","[(0, 5859.21435546875), (1, 5254.5654296875)]","[(0, 14038.5107421875), (1, 14140.0234375)]","[(0, 7325.2333984375), (1, 7549.66357421875)]","[(0, 10148.966796875), (1, 13782.4169921875)]","[(0, 5166.96728515625), (1, 5018.01220703125)]","[(0, 7532.5908203125), (1, 6976.74658203125)]","[(0, 5452.728515625), (1, 7396.02587890625)]"
164,"[(0, 6778.20361328125), (1, 8110.58349609375)]","[(0, 3586.37939453125), (1, 3981.092041015625)]","[(0, 4742.33984375), (1, 4834.99755859375)]","[(0, 5069.8955078125), (1, 5464.00830078125)]","[(0, 3867.13134765625), (1, 3330.04052734375)]","[(0, 7440.2841796875), (1, 7532.087890625)]","[(0, 6098.3154296875), (1, 6098.4609375)]","[(0, 3398.308349609375), (1, 3373.241943359375)]","[(0, 7877.625), (1, 8410.515625)]","[(0, 6860.2158203125), (1, 6028.17626953125)]","[(0, 5639.02490234375), (1, 7854.29541015625)]"
165,"[(0, 8297.236328125), (1, 10040.3466796875)]","[(0, 7334.9150390625), (1, 6829.6201171875)]","[(0, 7049.0029296875), (1, 7103.95068359375)]","[(0, 5212.8388671875), (1, 5843.7734375)]","[(0, 6113.46142578125), (1, 4302.55908203125)]","[(0, 9540.7578125), (1, 9348.8017578125)]","[(0, 8287.3828125), (1, 8622.8095703125)]","[(0, 9382.224609375), (1, 4722.59423828125)]","[(0, 7429.56298828125), (1, 4653.63134765625)]","[(0, 10204.9970703125), (1, 13543.4013671875)]","[(0, 4373.21240234375), (1, 5277.34033203125)]"
166,"[(0, 7065.71484375), (1, 8451.1357421875)]","[(0, 9378.3681640625), (1, 8758.0634765625)]","[(0, 3961.22802734375), (1, 4224.29248046875)]","[(0, 6236.39306640625), (1, 6187.81396484375)]","[(0, 4837.99072265625), (1, 4089.368896484375)]","[(0, 8511.63671875), (1, 8669.0166015625)]","[(0, 5524.31640625), (1, 5364.5888671875)]","[(0, 6449.9443359375), (1, 4311.66162109375)]","[(0, 5790.841796875), (1, 7848.48486328125)]","[(0, 6412.7998046875), (1, 9763.1640625)]","[(0, 3044.481201171875), (1, 3999.27001953125)]"
167,"[(0, 5680.01708984375), (1, 7016.03955078125)]","[(0, 7589.27392578125), (1, 6892.77587890625)]","[(0, 8129.6025390625), (1, 8479.8359375)]","[(0, 8789.357421875), (1, 8506.5322265625)]","[(0, 6205.02783203125), (1, 5358.1513671875)]","[(0, 7617.0009765625), (1, 7668.86865234375)]","[(0, 7762.8564453125), (1, 7555.05859375)]","[(0, 9313.1796875), (1, 6871.37939453125)]","[(0, 4942.57568359375), (1, 4474.20556640625)]","[(0, 2705.098388671875), (1, 4605.83642578125)]","[(0, 2934.8056640625), (1, 3660.6279296875)]"
168,"[(0, 5917.53125), (1, 7482.087890625)]","[(0, 5043.96875), (1, 4957.10107421875)]","[(0, 10153.4306640625), (1, 10833.8017578125)]","[(0, 6433.73828125), (1, 6647.462890625)]","[(0, 5785.591796875), (1, 5473.82958984375)]","[(0, 7522.36865234375), (1, 7613.85595703125)]","[(0, 6161.7275390625), (1, 6255.716796875)]","[(0, 7516.53125), (1, 6258.103515625)]","[(0, 6871.75341796875), (1, 5155.03173828125)]","[(0, 8145.41064453125), (1, 8392.1845703125)]","[(0, 5185.56298828125), (1, 8195.7392578125)]"
169,"[(0, 8905.779296875), (1, 10773.0244140625)]","[(0, 4880.890625), (1, 4370.35205078125)]","[(0, 10670.9462890625), (1, 10223.81640625)]","[(0, 5262.14794921875), (1, 5328.04150390625)]","[(0, 9303.56640625), (1, 6797.79248046875)]","[(0, 6031.92578125), (1, 5650.27587890625)]","[(0, 8660.083984375), (1, 8623.1708984375)]","[(0, 4283.345703125), (1, 9034.4638671875)]","[(0, 5628.83251953125), (1, 7702.54150390625)]","[(0, 7195.51513671875), (1, 8709.181640625)]","[(0, 3012.230712890625), (1, 4284.8818359375)]"
170,"[(0, 8769.3134765625), (1, 10617.611328125)]","[(0, 4606.21875), (1, 4447.23095703125)]","[(0, 10255.4658203125), (1, 10872.220703125)]","[(0, 8491.3271484375), (1, 8927.9052734375)]","[(0, 9457.3251953125), (1, 6546.91943359375)]","[(0, 9534.9365234375), (1, 9370.537109375)]","[(0, 9506.888671875), (1, 8438.90234375)]","[(0, 8168.896484375), (1, 9108.3271484375)]","[(0, 6240.5517578125), (1, 10441.224609375)]","[(0, 13366.82421875), (1, 14831.1435546875)]","[(0, 4199.7490234375), (1, 5465.17626953125)]"
171,"[(0, 10053.2529296875), (1, 11579.6572265625)]","[(0, 5381.7548828125), (1, 4720.74365234375)]","[(0, 6951.09814453125), (1, 6712.005859375)]","[(0, 6981.525390625), (1, 7025.7548828125)]","[(0, 4811.04736328125), (1, 4764.86572265625)]","[(0, 7039.90673828125), (1, 6801.3076171875)]","[(0, 7372.251953125), (1, 7721.103515625)]","[(0, 6011.01171875), (1, 7497.6162109375)]","[(0, 6138.66455078125), (1, 6906.626953125)]","[(0, 5796.12353515625), (1, 5561.60986328125)]","[(0, 5284.27001953125), (1, 6793.333984375)]"
172,"[(0, 9672.720703125), (1, 11190.384765625)]","[(0, 5947.8125), (1, 5856.9853515625)]","[(0, 5378.7939453125), (1, 7011.51123046875)]","[(0, 4385.32373046875), (1, 4620.6982421875)]","[(0, 4245.5400390625), (1, 4445.36474609375)]","[(0, 7409.98388671875), (1, 7582.53076171875)]","[(0, 5483.76708984375), (1, 5796.07958984375)]","[(0, 6916.24365234375), (1, 6660.357421875)]","[(0, 17882.37109375), (1, 6896.931640625)]","[(0, 8015.18212890625), (1, 7510.96337890625)]","[(0, 4842.509765625), (1, 6370.521484375)]"
173,"[(0, 5988.47900390625), (1, 6643.93896484375)]","[(0, 3714.609619140625), (1, 3757.697509765625)]","[(0, 4823.03759765625), (1, 5215.9619140625)]","[(0, 7288.53759765625), (1, 7237.95849609375)]","[(0, 7718.7919921875), (1, 5640.26220703125)]","[(0, 7008.72998046875), (1, 7004.45361328125)]","[(0, 8518.02734375), (1, 9766.24609375)]","[(0, 5661.662109375), (1, 6682.427734375)]","[(0, 8499.5986328125), (1, 6196.0810546875)]","[(0, 4640.58837890625), (1, 6650.06884765625)]","[(0, 5370.2958984375), (1, 6521.7373046875)]"
174,"[(0, 7756.74365234375), (1, 9161.197265625)]","[(0, 3710.92724609375), (1, 3547.498291015625)]","[(0, 4552.927734375), (1, 4228.06884765625)]","[(0, 4659.54638671875), (1, 5156.123046875)]","[(0, 8608.544921875), (1, 6151.89208984375)]","[(0, 7466.61962890625), (1, 7613.17333984375)]","[(0, 10634.9609375), (1, 9426.0986328125)]","[(0, 6564.30615234375), (1, 8228.8447265625)]","[(0, 7453.70654296875), (1, 5567.98876953125)]","[(0, 6955.85302734375), (1, 7013.517578125)]","[(0, 2860.12890625), (1, 3709.7490234375)]"
175,"[(0, 5285.1318359375), (1, 5872.6962890625)]","[(0, 3482.1064453125), (1, 3485.485107421875)]","[(0, 6344.771484375), (1, 5844.11865234375)]","[(0, 4853.587890625), (1, 4700.38427734375)]","[(0, 6916.32958984375), (1, 5808.845703125)]","[(0, 6849.6904296875), (1, 6820.01953125)]","[(0, 9861.296875), (1, 13203.7158203125)]","[(0, 8143.69384765625), (1, 9358.2392578125)]","[(0, 4365.91552734375), (1, 7521.701171875)]","[(0, 11137.9375), (1, 13157.810546875)]","[(0, 5250.54833984375), (1, 7885.359375)]"
176,"[(0, 7810.2705078125), (1, 8725.5595703125)]","[(0, 3811.70703125), (1, 4173.23876953125)]","[(0, 7562.33935546875), (1, 7358.224609375)]","[(0, 5891.11767578125), (1, 6488.7451171875)]","[(0, 5999.591796875), (1, 5158.0263671875)]","[(0, 8173.416015625), (1, 8374.5869140625)]","[(0, 7131.3056640625), (1, 8556.505859375)]","[(0, 7239.5048828125), (1, 8762.8681640625)]","[(0, 4861.8388671875), (1, 5490.125)]","[(0, 6192.55419921875), (1, 3501.5205078125)]","[(0, 4097.32421875), (1, 5415.2919921875)]"
177,"[(0, 4359.43359375), (1, 5546.32373046875)]","[(0, 3108.933837890625), (1, 3542.28857421875)]","[(0, 5813.0576171875), (1, 6505.4931640625)]","[(0, 9276.048828125), (1, 9427.4287109375)]","[(0, 8252.9248046875), (1, 6403.0654296875)]","[(0, 9385.3837890625), (1, 8687.4560546875)]","[(0, 6833.75732421875), (1, 7183.93408203125)]","[(0, 10017.9658203125), (1, 9145.2138671875)]","[(0, 6375.61474609375), (1, 8479.8115234375)]","[(0, 3594.209716796875), (1, 6006.34130859375)]","[(0, 3246.395263671875), (1, 4403.7724609375)]"
178,"[(0, 8037.57958984375), (1, 9389.1162109375)]","[(0, 12360.5595703125), (1, 12305.7255859375)]","[(0, 8636.1826171875), (1, 8940.63671875)]","[(0, 6973.7333984375), (1, 6068.00927734375)]","[(0, 8749.6240234375), (1, 6753.35595703125)]","[(0, 8892.96484375), (1, 9485.2353515625)]","[(0, 7738.7890625), (1, 7491.583984375)]","[(0, 7068.6533203125), (1, 7933.2265625)]","[(0, 4488.03466796875), (1, 4584.9453125)]","[(0, 6902.34033203125), (1, 8031.15869140625)]","[(0, 7082.96630859375), (1, 9172.59765625)]"
179,"[(0, 11975.2158203125), (1, 13527.9111328125)]","[(0, 14062.0810546875), (1, 14084.3193359375)]","[(0, 7188.12841796875), (1, 5546.52490234375)]","[(0, 5849.025390625), (1, 5705.93115234375)]","[(0, 8159.51416015625), (1, 6191.88720703125)]","[(0, 5856.32080078125), (1, 5798.93212890625)]","[(0, 4139.9375), (1, 4006.232666015625)]","[(0, 5849.27099609375), (1, 9542.9599609375)]","[(0, 5706.2958984375), (1, 6323.64111328125)]","[(0, 2989.695556640625), (1, 2697.171875)]","[(0, 5142.4521484375), (1, 7598.55810546875)]"
180,"[(0, 8144.533203125), (1, 9985.9638671875)]","[(0, 11486.9794921875), (1, 11364.50390625)]","[(0, 6544.12255859375), (1, 6387.4638671875)]","[(0, 9533.373046875), (1, 8445.197265625)]","[(0, 8574.2392578125), (1, 6655.54443359375)]","[(0, 3775.200927734375), (1, 3686.3564453125)]","[(0, 5097.048828125), (1, 5204.13134765625)]","[(0, 6685.5703125), (1, 8607.9951171875)]","[(0, 5105.294921875), (1, 3802.242431640625)]","[(0, 5194.16552734375), (1, 4528.09423828125)]","[(0, 4469.24169921875), (1, 5867.56298828125)]"
181,"[(0, 7739.0625), (1, 9583.26953125)]","[(0, 8868.0810546875), (1, 8964.01171875)]","[(0, 4588.59326171875), (1, 4457.455078125)]","[(0, 10504.06640625), (1, 10269.4521484375)]","[(0, 5107.9296875), (1, 4974.40087890625)]","[(0, 5156.29541015625), (1, 5580.48193359375)]","[(0, 5744.9990234375), (1, 5807.8486328125)]","[(0, 4421.36279296875), (1, 5814.99853515625)]","[(0, 6742.087890625), (1, 6181.60302734375)]","[(0, 6309.63525390625), (1, 3726.8515625)]","[(0, 3781.961181640625), (1, 4735.60986328125)]"
182,"[(0, 6749.61474609375), (1, 8562.10546875)]","[(0, 4221.7470703125), (1, 3812.46337890625)]","[(0, 7366.15869140625), (1, 8203.8876953125)]","[(0, 6116.5693359375), (1, 5530.072265625)]","[(0, 4311.2666015625), (1, 4236.8642578125)]","[(0, 4395.84619140625), (1, 4534.1572265625)]","[(0, 6404.830078125), (1, 7257.9072265625)]","[(0, 3912.682373046875), (1, 3957.7958984375)]","[(0, 4018.217041015625), (1, 4408.05419921875)]","[(0, 4599.94140625), (1, 3970.914794921875)]","[(0, 5883.40380859375), (1, 7400.2451171875)]"
183,"[(0, 7771.27099609375), (1, 8614.697265625)]","[(0, 4578.16845703125), (1, 4375.39404296875)]","[(0, 5312.84521484375), (1, 4641.67724609375)]","[(0, 5262.14794921875), (1, 5927.3251953125)]","[(0, 9212.79296875), (1, 6789.89453125)]","[(0, 17228.333984375), (1, 15861.1201171875)]","[(0, 7426.43212890625), (1, 8113.314453125)]","[(0, 8434.60546875), (1, 6618.23876953125)]","[(0, 5755.0068359375), (1, 6260.03173828125)]","[(0, 6784.47021484375), (1, 5850.64892578125)]","[(0, 5992.32958984375), (1, 7901.40087890625)]"
184,"[(0, 5209.33544921875), (1, 6027.41796875)]","[(0, 6854.1474609375), (1, 6750.35546875)]","[(0, 8119.56103515625), (1, 7521.54296875)]","[(0, 10688.7197265625), (1, 11011.5791015625)]","[(0, 8235.6904296875), (1, 6025.4921875)]","[(0, 13410.53125), (1, 15633.5439453125)]","[(0, 9085.5537109375), (1, 11600.912109375)]","[(0, 6624.42041015625), (1, 10191.7109375)]","[(0, 7547.734375), (1, 8200.4296875)]","[(0, 4041.895751953125), (1, 5079.158203125)]","[(0, 5147.77099609375), (1, 6887.80859375)]"
185,"[(0, 7204.10498046875), (1, 8556.734375)]","[(0, 6116.59326171875), (1, 6037.79052734375)]","[(0, 8997.3017578125), (1, 9226.6943359375)]","[(0, 6084.91357421875), (1, 5259.98046875)]","[(0, 5261.966796875), (1, 4646.68212890625)]","[(0, 9080.82421875), (1, 9104.462890625)]","[(0, 4789.220703125), (1, 4349.93603515625)]","[(0, 12385.3505859375), (1, 10533.71875)]","[(0, 5092.82666015625), (1, 3938.228271484375)]","[(0, 4154.70556640625), (1, 6116.29541015625)]","[(0, 3497.221923828125), (1, 4523.994140625)]"
186,"[(0, 7358.0498046875), (1, 8753.9560546875)]","[(0, 6296.64501953125), (1, 5740.69384765625)]","[(0, 8004.052734375), (1, 8495.86328125)]","[(0, 9135.3203125), (1, 10017.9091796875)]","[(0, 5511.88623046875), (1, 4930.7587890625)]","[(0, 17219.595703125), (1, 15865.1142578125)]","[(0, 6442.11865234375), (1, 6023.13671875)]","[(0, 3761.315185546875), (1, 4060.0185546875)]","[(0, 5337.404296875), (1, 4764.1298828125)]","[(0, 8741.951171875), (1, 8974.498046875)]","[(0, 3747.748291015625), (1, 5067.14501953125)]"
187,"[(0, 7413.81494140625), (1, 9069.1318359375)]","[(0, 5747.30078125), (1, 5582.296875)]","[(0, 6084.32177734375), (1, 6611.3125)]","[(0, 6059.4912109375), (1, 6467.84423828125)]","[(0, 4903.9580078125), (1, 3987.45654296875)]","[(0, 10200.2001953125), (1, 9176.61328125)]","[(0, 6197.771484375), (1, 6813.73974609375)]","[(0, 4415.87158203125), (1, 9132.5771484375)]","[(0, 2252.601318359375), (1, 3375.932373046875)]","[(0, 8253.6962890625), (1, 10945.4091796875)]","[(0, 2816.32666015625), (1, 3518.945068359375)]"
188,"[(0, 10445.6669921875), (1, 12764.0712890625)]","[(0, 8167.18994140625), (1, 7795.20947265625)]","[(0, 6521.4697265625), (1, 5365.05419921875)]","[(0, 6066.62646484375), (1, 5696.0361328125)]","[(0, 6110.3251953125), (1, 4248.32666015625)]","[(0, 11272.419921875), (1, 12048.6689453125)]","[(0, 6238.09423828125), (1, 6112.69140625)]","[(0, 3669.110595703125), (1, 5749.7734375)]","[(0, 3604.349365234375), (1, 4697.587890625)]","[(0, 7065.47900390625), (1, 7732.65869140625)]","[(0, 3108.927978515625), (1, 4092.263671875)]"
189,"[(0, 11410.9423828125), (1, 11725.90234375)]","[(0, 7877.2197265625), (1, 7693.4453125)]","[(0, 4909.22216796875), (1, 4263.4130859375)]","[(0, 6743.18115234375), (1, 6860.2880859375)]","[(0, 5022.90576171875), (1, 4955.82958984375)]","[(0, 10260.259765625), (1, 9750.2861328125)]","[(0, 7653.18212890625), (1, 9209.876953125)]","[(0, 5890.74169921875), (1, 4846.36328125)]","[(0, 7348.47705078125), (1, 8629.15234375)]","[(0, 5452.66552734375), (1, 7168.1806640625)]","[(0, 4973.2763671875), (1, 7502.2294921875)]"
190,"[(0, 7069.361328125), (1, 8498.7646484375)]","[(0, 7882.013671875), (1, 7476.3671875)]","[(0, 5385.8779296875), (1, 4889.7197265625)]","[(0, 6036.3681640625), (1, 5541.80859375)]","[(0, 4248.15625), (1, 3992.25830078125)]","[(0, 6455.61865234375), (1, 6514.61962890625)]","[(0, 5974.1728515625), (1, 7635.576171875)]","[(0, 10376.1767578125), (1, 5435.80712890625)]","[(0, 4463.1123046875), (1, 5351.18115234375)]","[(0, 8782.96484375), (1, 7782.55859375)]","[(0, 4080.968994140625), (1, 5775.41015625)]"
191,"[(0, 14442.2646484375), (1, 16381.875)]","[(0, 7149.1943359375), (1, 7045.61572265625)]","[(0, 4877.3125), (1, 4470.998046875)]","[(0, 7795.365234375), (1, 7257.2568359375)]","[(0, 8323.7626953125), (1, 6154.39794921875)]","[(0, 9088.048828125), (1, 9000.59765625)]","[(0, 4293.21435546875), (1, 4378.61669921875)]","[(0, 6836.72314453125), (1, 5119.99072265625)]","[(0, 9185.947265625), (1, 9343.4365234375)]","[(0, 6303.33203125), (1, 6080.4814453125)]","[(0, 2861.389404296875), (1, 3722.2802734375)]"
192,"[(0, 7359.7685546875), (1, 9118.3388671875)]","[(0, 4634.24609375), (1, 4337.048828125)]","[(0, 8023.404296875), (1, 7067.79736328125)]","[(0, 9198.0888671875), (1, 8985.8291015625)]","[(0, 8355.9111328125), (1, 6185.67236328125)]","[(0, 7843.18701171875), (1, 7724.455078125)]","[(0, 10228.2548828125), (1, 9015.365234375)]","[(0, 6788.884765625), (1, 6278.63818359375)]","[(0, 3514.873046875), (1, 4988.76220703125)]","[(0, 8174.41357421875), (1, 9997.140625)]","[(0, 7190.0), (1, 9954.4150390625)]"
193,"[(0, 7308.2216796875), (1, 8671.1337890625)]","[(0, 4613.3359375), (1, 4371.5986328125)]","[(0, 8609.8095703125), (1, 9513.990234375)]","[(0, 6638.125), (1, 6892.4404296875)]","[(0, 4864.087890625), (1, 4676.3828125)]","[(0, 8562.2275390625), (1, 8578.1083984375)]","[(0, 3686.289306640625), (1, 3848.023193359375)]","[(0, 9887.833984375), (1, 11146.0029296875)]","[(0, 4661.9423828125), (1, 4329.6064453125)]","[(0, 5952.80029296875), (1, 5215.2109375)]","[(0, 5570.857421875), (1, 7880.16455078125)]"
194,"[(0, 5534.12939453125), (1, 6148.09130859375)]","[(0, 4602.4775390625), (1, 4994.00341796875)]","[(0, 5412.59130859375), (1, 5392.62109375)]","[(0, 11413.54296875), (1, 11003.947265625)]","[(0, 7035.1689453125), (1, 5113.095703125)]","[(0, 8397.66796875), (1, 8333.6845703125)]","[(0, 5273.4609375), (1, 5484.20703125)]","[(0, 4759.04345703125), (1, 5994.62744140625)]","[(0, 3104.6435546875), (1, 1865.2464599609375)]","[(0, 7111.373046875), (1, 5980.021484375)]","[(0, 2700.11767578125), (1, 3614.65576171875)]"
195,"[(0, 8048.82470703125), (1, 9743.9931640625)]","[(0, 4100.9912109375), (1, 4448.32080078125)]","[(0, 5921.720703125), (1, 6032.7490234375)]","[(0, 8823.732421875), (1, 8707.23828125)]","[(0, 6236.75), (1, 4406.763671875)]","[(0, 6158.1962890625), (1, 5790.43310546875)]","[(0, 8211.0966796875), (1, 9070.619140625)]","[(0, 6332.63330078125), (1, 4444.09326171875)]","[(0, 7707.419921875), (1, 8678.9013671875)]","[(0, 9039.7900390625), (1, 10112.9970703125)]","[(0, 3375.900390625), (1, 5101.1875)]"
196,"[(0, 13523.1640625), (1, 14284.875)]","[(0, 6557.9482421875), (1, 6126.24267578125)]","[(0, 6026.3310546875), (1, 6382.453125)]","[(0, 8244.185546875), (1, 8078.51611328125)]","[(0, 5252.521484375), (1, 4785.8056640625)]","[(0, 10916.439453125), (1, 12269.1650390625)]","[(0, 7578.078125), (1, 7217.892578125)]","[(0, 8427.103515625), (1, 9505.3017578125)]","[(0, 3281.62548828125), (1, 4518.2421875)]","[(0, 8334.3916015625), (1, 6519.6162109375)]","[(0, 4962.91455078125), (1, 6450.75)]"
