,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
158,"[(0, 40477.5703125), (1, 38857.24609375)]","[(0, 26048.265625), (1, 26179.2109375)]","[(0, 25199.771484375), (1, 24322.552734375)]","[(0, 20919.095703125), (1, 21149.1171875)]","[(0, 31338.001953125), (1, 30477.76953125)]","[(0, 34682.78125), (1, 33160.15625)]","[(0, 13997.3759765625), (1, 18238.6171875)]","[(0, 38136.80078125), (1, 23845.7890625)]","[(0, 37512.2578125), (1, 22659.763671875)]","[(0, 35546.796875), (1, 38769.92578125)]","[(0, 38614.35546875), (1, 36833.21875)]"
159,"[(0, 65717.25), (1, 62043.03125)]","[(0, 24133.203125), (1, 22873.94921875)]","[(0, 16739.490234375), (1, 17467.16015625)]","[(0, 18996.9296875), (1, 20979.83203125)]","[(0, 20489.259765625), (1, 17506.283203125)]","[(0, 34983.77734375), (1, 34656.66015625)]","[(0, 27102.37109375), (1, 25473.55859375)]","[(0, 39346.19140625), (1, 30024.17578125)]","[(0, 14192.306640625), (1, 28324.73046875)]","[(0, 44468.71875), (1, 39471.0)]","[(0, 28784.0625), (1, 31498.03125)]"
160,"[(0, 45447.35546875), (1, 42650.375)]","[(0, 29423.693359375), (1, 28031.658203125)]","[(0, 28305.583984375), (1, 27837.583984375)]","[(0, 29517.677734375), (1, 26406.412109375)]","[(0, 15899.6171875), (1, 14993.4375)]","[(0, 40815.51171875), (1, 41210.7890625)]","[(0, 19914.6484375), (1, 20819.7421875)]","[(0, 43987.12890625), (1, 40669.8828125)]","[(0, 22838.748046875), (1, 30122.86328125)]","[(0, 54282.625), (1, 32078.31640625)]","[(0, 36477.70703125), (1, 34496.69921875)]"
161,"[(0, 72262.6484375), (1, 68411.6171875)]","[(0, 25258.138671875), (1, 23021.5625)]","[(0, 17460.099609375), (1, 17425.482421875)]","[(0, 29968.935546875), (1, 30120.220703125)]","[(0, 32205.76953125), (1, 32846.484375)]","[(0, 28071.654296875), (1, 28088.228515625)]","[(0, 30344.705078125), (1, 25123.271484375)]","[(0, 37290.5390625), (1, 31325.541015625)]","[(0, 28884.734375), (1, 23981.3671875)]","[(0, 20853.00390625), (1, 23600.5234375)]","[(0, 34852.4453125), (1, 40049.859375)]"
162,"[(0, 49214.5), (1, 47755.54296875)]","[(0, 23477.953125), (1, 20123.376953125)]","[(0, 23102.05859375), (1, 23738.3046875)]","[(0, 31660.296875), (1, 28263.103515625)]","[(0, 27290.2265625), (1, 24820.892578125)]","[(0, 37190.77734375), (1, 37005.671875)]","[(0, 21768.873046875), (1, 19195.65234375)]","[(0, 61627.4140625), (1, 41808.97265625)]","[(0, 26705.505859375), (1, 35391.5)]","[(0, 28614.263671875), (1, 26729.76171875)]","[(0, 24811.876953125), (1, 28147.517578125)]"
163,"[(0, 57454.18359375), (1, 54418.4765625)]","[(0, 22135.060546875), (1, 18459.875)]","[(0, 15992.2744140625), (1, 15592.2998046875)]","[(0, 27253.83984375), (1, 24793.875)]","[(0, 20209.421875), (1, 18560.794921875)]","[(0, 36531.94140625), (1, 35963.71484375)]","[(0, 34176.15234375), (1, 33594.7109375)]","[(0, 39582.12890625), (1, 51054.53515625)]","[(0, 20576.9296875), (1, 19731.7265625)]","[(0, 33799.3515625), (1, 20610.35546875)]","[(0, 29627.162109375), (1, 28151.4921875)]"
164,"[(0, 65137.47265625), (1, 61644.6328125)]","[(0, 22400.318359375), (1, 20858.79296875)]","[(0, 34419.99609375), (1, 33017.2421875)]","[(0, 45182.53125), (1, 42970.7890625)]","[(0, 22625.27734375), (1, 16049.3857421875)]","[(0, 28885.232421875), (1, 29031.15625)]","[(0, 54696.62890625), (1, 54220.17578125)]","[(0, 27694.43359375), (1, 38546.43359375)]","[(0, 27439.6328125), (1, 15640.955078125)]","[(0, 38389.2734375), (1, 28307.609375)]","[(0, 29197.697265625), (1, 33443.3828125)]"
165,"[(0, 59236.5), (1, 56451.45703125)]","[(0, 19046.92578125), (1, 19329.48046875)]","[(0, 34530.99609375), (1, 39026.9296875)]","[(0, 26434.25390625), (1, 27409.166015625)]","[(0, 29671.666015625), (1, 29495.6171875)]","[(0, 22650.666015625), (1, 22817.04296875)]","[(0, 24606.65234375), (1, 24219.0625)]","[(0, 36325.44140625), (1, 17280.77734375)]","[(0, 35457.78515625), (1, 26652.634765625)]","[(0, 34065.484375), (1, 39172.31640625)]","[(0, 36088.7421875), (1, 39825.55859375)]"
166,"[(0, 66692.65625), (1, 65600.65625)]","[(0, 17701.07421875), (1, 17269.671875)]","[(0, 18766.2109375), (1, 20967.53125)]","[(0, 32701.865234375), (1, 33122.453125)]","[(0, 25297.384765625), (1, 24127.08203125)]","[(0, 30222.59765625), (1, 29503.859375)]","[(0, 20087.1015625), (1, 20194.64453125)]","[(0, 28135.466796875), (1, 24636.287109375)]","[(0, 15140.4453125), (1, 22106.095703125)]","[(0, 40909.54296875), (1, 52110.91796875)]","[(0, 23727.783203125), (1, 28501.400390625)]"
167,"[(0, 56221.5625), (1, 55843.12109375)]","[(0, 17606.40625), (1, 15424.5390625)]","[(0, 26540.9296875), (1, 27690.630859375)]","[(0, 33290.546875), (1, 29878.529296875)]","[(0, 29952.27734375), (1, 26478.052734375)]","[(0, 23588.978515625), (1, 23224.859375)]","[(0, 19784.99609375), (1, 17392.908203125)]","[(0, 49899.3515625), (1, 70438.7890625)]","[(0, 28589.796875), (1, 26914.47265625)]","[(0, 32148.171875), (1, 40554.58203125)]","[(0, 29764.060546875), (1, 34956.06640625)]"
168,"[(0, 54098.48828125), (1, 52551.3984375)]","[(0, 21148.068359375), (1, 19664.775390625)]","[(0, 35365.5546875), (1, 33498.0625)]","[(0, 26765.3984375), (1, 30261.822265625)]","[(0, 29592.59765625), (1, 26385.08984375)]","[(0, 20406.48046875), (1, 21375.654296875)]","[(0, 16027.3759765625), (1, 13962.9501953125)]","[(0, 23523.134765625), (1, 25953.595703125)]","[(0, 26960.71484375), (1, 27360.0390625)]","[(0, 54152.37890625), (1, 29297.69140625)]","[(0, 28782.25390625), (1, 27795.58984375)]"
169,"[(0, 84669.03125), (1, 82846.7734375)]","[(0, 34505.1875), (1, 35139.90234375)]","[(0, 30364.1015625), (1, 30966.109375)]","[(0, 38513.5859375), (1, 34862.18359375)]","[(0, 33869.2421875), (1, 31608.255859375)]","[(0, 26792.41796875), (1, 27961.890625)]","[(0, 29345.08984375), (1, 28912.599609375)]","[(0, 44579.9296875), (1, 48405.0859375)]","[(0, 25307.423828125), (1, 37815.51953125)]","[(0, 24398.728515625), (1, 43285.10546875)]","[(0, 26640.99609375), (1, 29885.33984375)]"
170,"[(0, 66825.96875), (1, 63794.73828125)]","[(0, 33281.2734375), (1, 31954.044921875)]","[(0, 28096.1875), (1, 28527.751953125)]","[(0, 31191.541015625), (1, 27974.853515625)]","[(0, 22713.677734375), (1, 18661.9296875)]","[(0, 31679.626953125), (1, 30615.6171875)]","[(0, 35876.7734375), (1, 37085.796875)]","[(0, 31732.75390625), (1, 46071.3046875)]","[(0, 18457.4453125), (1, 32164.302734375)]","[(0, 27959.27734375), (1, 32559.6484375)]","[(0, 32562.505859375), (1, 35629.3359375)]"
171,"[(0, 53870.67578125), (1, 51370.87109375)]","[(0, 32607.412109375), (1, 29794.73046875)]","[(0, 31045.23828125), (1, 28632.525390625)]","[(0, 31368.380859375), (1, 31092.583984375)]","[(0, 12196.9853515625), (1, 11306.5390625)]","[(0, 26248.333984375), (1, 25018.978515625)]","[(0, 35307.99609375), (1, 27793.0703125)]","[(0, 34466.83984375), (1, 42149.46484375)]","[(0, 23502.458984375), (1, 22245.08203125)]","[(0, 44656.09375), (1, 37093.15625)]","[(0, 31720.287109375), (1, 28782.333984375)]"
172,"[(0, 46263.88671875), (1, 45764.33203125)]","[(0, 45629.7109375), (1, 43388.30078125)]","[(0, 22378.666015625), (1, 20841.474609375)]","[(0, 25989.43359375), (1, 29399.3203125)]","[(0, 12764.2177734375), (1, 11274.0546875)]","[(0, 28936.845703125), (1, 29321.115234375)]","[(0, 21000.44921875), (1, 17453.490234375)]","[(0, 52128.6171875), (1, 56412.4921875)]","[(0, 42201.15234375), (1, 22045.716796875)]","[(0, 43412.09765625), (1, 56423.25390625)]","[(0, 28466.79296875), (1, 27283.1484375)]"
173,"[(0, 79385.1328125), (1, 73789.8671875)]","[(0, 30029.873046875), (1, 28206.904296875)]","[(0, 28526.228515625), (1, 26863.44140625)]","[(0, 35425.640625), (1, 33738.2265625)]","[(0, 35236.17578125), (1, 36149.74609375)]","[(0, 19169.328125), (1, 18725.306640625)]","[(0, 46151.6484375), (1, 44025.78125)]","[(0, 32150.83984375), (1, 48752.91796875)]","[(0, 45558.4453125), (1, 37970.73046875)]","[(0, 23969.181640625), (1, 27439.29296875)]","[(0, 31006.208984375), (1, 35357.0546875)]"
174,"[(0, 47464.55078125), (1, 47305.703125)]","[(0, 26512.419921875), (1, 24639.833984375)]","[(0, 15919.94921875), (1, 15951.91015625)]","[(0, 32938.30078125), (1, 30015.099609375)]","[(0, 24937.673828125), (1, 22976.751953125)]","[(0, 16957.771484375), (1, 16851.275390625)]","[(0, 23980.705078125), (1, 25121.115234375)]","[(0, 36617.2265625), (1, 23932.748046875)]","[(0, 27707.271484375), (1, 29138.8359375)]","[(0, 19601.28515625), (1, 27880.78515625)]","[(0, 27797.630859375), (1, 31826.43359375)]"
175,"[(0, 95325.5), (1, 92772.0390625)]","[(0, 24345.736328125), (1, 21450.8046875)]","[(0, 31721.982421875), (1, 30014.841796875)]","[(0, 23743.55859375), (1, 22069.759765625)]","[(0, 20191.83203125), (1, 18785.048828125)]","[(0, 19167.26171875), (1, 19748.74609375)]","[(0, 30295.40625), (1, 30527.017578125)]","[(0, 38674.984375), (1, 48897.078125)]","[(0, 32916.3515625), (1, 30898.732421875)]","[(0, 28600.89453125), (1, 39860.59375)]","[(0, 29672.259765625), (1, 28602.369140625)]"
176,"[(0, 83811.03125), (1, 77931.6171875)]","[(0, 23497.865234375), (1, 19646.14453125)]","[(0, 16775.65625), (1, 17779.13671875)]","[(0, 24384.099609375), (1, 25978.158203125)]","[(0, 20867.25), (1, 19088.603515625)]","[(0, 33308.8046875), (1, 32449.109375)]","[(0, 22915.501953125), (1, 23141.9921875)]","[(0, 48856.5703125), (1, 50922.22265625)]","[(0, 29534.009765625), (1, 31556.482421875)]","[(0, 53019.9609375), (1, 26343.6796875)]","[(0, 19806.650390625), (1, 23235.958984375)]"
177,"[(0, 59150.46484375), (1, 58601.2265625)]","[(0, 26922.611328125), (1, 24609.375)]","[(0, 26781.91796875), (1, 24597.455078125)]","[(0, 30376.990234375), (1, 29143.00390625)]","[(0, 36548.87890625), (1, 41464.90625)]","[(0, 35749.9609375), (1, 36412.46484375)]","[(0, 32498.255859375), (1, 31583.66796875)]","[(0, 35055.21484375), (1, 43945.07421875)]","[(0, 18195.87890625), (1, 14788.419921875)]","[(0, 28355.515625), (1, 27095.134765625)]","[(0, 25804.40234375), (1, 29991.064453125)]"
178,"[(0, 34730.40625), (1, 33261.4453125)]","[(0, 40492.6328125), (1, 38556.25390625)]","[(0, 27771.265625), (1, 27237.88671875)]","[(0, 59326.78515625), (1, 51968.98046875)]","[(0, 27082.26953125), (1, 28313.685546875)]","[(0, 28871.322265625), (1, 28277.5)]","[(0, 27932.734375), (1, 27931.5625)]","[(0, 19518.1640625), (1, 22493.201171875)]","[(0, 24670.705078125), (1, 15184.0849609375)]","[(0, 18598.962890625), (1, 17796.5078125)]","[(0, 26462.427734375), (1, 29146.033203125)]"
179,"[(0, 55720.92578125), (1, 52852.95703125)]","[(0, 39803.80078125), (1, 36204.84765625)]","[(0, 19287.421875), (1, 20238.447265625)]","[(0, 38190.51953125), (1, 35437.46484375)]","[(0, 36671.25390625), (1, 36647.0625)]","[(0, 24338.5859375), (1, 23212.591796875)]","[(0, 24423.779296875), (1, 23127.365234375)]","[(0, 21953.443359375), (1, 37024.2421875)]","[(0, 29425.2109375), (1, 24995.486328125)]","[(0, 36680.20703125), (1, 33379.94140625)]","[(0, 38939.19140625), (1, 37154.97265625)]"
180,"[(0, 66868.75), (1, 63560.7578125)]","[(0, 33649.5078125), (1, 30439.572265625)]","[(0, 31696.51953125), (1, 25138.41796875)]","[(0, 36296.8046875), (1, 37576.88671875)]","[(0, 27657.509765625), (1, 25192.033203125)]","[(0, 25901.150390625), (1, 26512.46875)]","[(0, 14592.8427734375), (1, 15069.7294921875)]","[(0, 41069.15234375), (1, 18521.734375)]","[(0, 30621.197265625), (1, 13580.560546875)]","[(0, 33804.57421875), (1, 35676.80078125)]","[(0, 30806.755859375), (1, 35193.359375)]"
181,"[(0, 64752.90625), (1, 60169.10546875)]","[(0, 44374.96875), (1, 41095.79296875)]","[(0, 17882.541015625), (1, 19785.431640625)]","[(0, 30358.396484375), (1, 29955.5625)]","[(0, 25241.04296875), (1, 21206.1328125)]","[(0, 24962.875), (1, 23830.26171875)]","[(0, 25293.791015625), (1, 29520.0703125)]","[(0, 22141.248046875), (1, 39482.63671875)]","[(0, 32690.671875), (1, 33695.4609375)]","[(0, 30777.740234375), (1, 23123.705078125)]","[(0, 46075.390625), (1, 48737.06640625)]"
182,"[(0, 60688.16796875), (1, 55502.37109375)]","[(0, 39057.83203125), (1, 35117.7890625)]","[(0, 29202.345703125), (1, 26731.876953125)]","[(0, 18178.515625), (1, 18604.728515625)]","[(0, 24923.669921875), (1, 20002.892578125)]","[(0, 26119.55859375), (1, 26379.328125)]","[(0, 19070.427734375), (1, 21898.97265625)]","[(0, 24829.390625), (1, 24156.4375)]","[(0, 31303.0546875), (1, 29902.759765625)]","[(0, 35681.83984375), (1, 34617.6484375)]","[(0, 42348.671875), (1, 44874.890625)]"
183,"[(0, 60368.31640625), (1, 57101.3125)]","[(0, 32368.6875), (1, 32900.56640625)]","[(0, 15082.568359375), (1, 15773.5087890625)]","[(0, 34788.8203125), (1, 33151.5859375)]","[(0, 34261.03125), (1, 32804.06640625)]","[(0, 30315.05859375), (1, 30681.353515625)]","[(0, 38609.49609375), (1, 34211.53515625)]","[(0, 21694.12109375), (1, 25961.44140625)]","[(0, 37771.73046875), (1, 36076.52734375)]","[(0, 49603.4765625), (1, 31430.45703125)]","[(0, 38978.875), (1, 34967.46875)]"
184,"[(0, 89584.3515625), (1, 86656.8125)]","[(0, 28454.580078125), (1, 28498.11328125)]","[(0, 29075.544921875), (1, 27823.94140625)]","[(0, 28580.908203125), (1, 28144.056640625)]","[(0, 24073.046875), (1, 20315.2578125)]","[(0, 31494.876953125), (1, 30521.45703125)]","[(0, 29493.67578125), (1, 25117.330078125)]","[(0, 35864.52734375), (1, 50551.33984375)]","[(0, 34968.90234375), (1, 25674.376953125)]","[(0, 38292.890625), (1, 27811.5)]","[(0, 35036.6015625), (1, 34334.3671875)]"
185,"[(0, 60749.953125), (1, 58469.203125)]","[(0, 28716.478515625), (1, 27513.134765625)]","[(0, 29129.611328125), (1, 30075.072265625)]","[(0, 35058.08984375), (1, 29868.78515625)]","[(0, 15204.197265625), (1, 13864.7060546875)]","[(0, 34564.8359375), (1, 33429.4140625)]","[(0, 27592.173828125), (1, 31537.73828125)]","[(0, 32809.13671875), (1, 52517.078125)]","[(0, 28834.23046875), (1, 17681.80859375)]","[(0, 32674.08984375), (1, 49612.41796875)]","[(0, 24553.06640625), (1, 23172.048828125)]"
186,"[(0, 69201.921875), (1, 65953.453125)]","[(0, 22959.7109375), (1, 21460.27734375)]","[(0, 20704.623046875), (1, 21411.01171875)]","[(0, 21859.22265625), (1, 21807.35546875)]","[(0, 15710.5), (1, 12333.5478515625)]","[(0, 27450.287109375), (1, 27162.89453125)]","[(0, 31754.1875), (1, 33824.53515625)]","[(0, 29744.791015625), (1, 30194.076171875)]","[(0, 24450.8359375), (1, 33672.62109375)]","[(0, 30142.951171875), (1, 44326.7109375)]","[(0, 43942.3515625), (1, 48035.953125)]"
187,"[(0, 78477.9296875), (1, 74258.1953125)]","[(0, 32849.3359375), (1, 31297.203125)]","[(0, 21545.89453125), (1, 25799.408203125)]","[(0, 32389.5), (1, 34284.26953125)]","[(0, 32277.966796875), (1, 30711.390625)]","[(0, 32564.7109375), (1, 34669.0234375)]","[(0, 25795.470703125), (1, 24965.96875)]","[(0, 20070.880859375), (1, 44093.72265625)]","[(0, 19953.4140625), (1, 25096.236328125)]","[(0, 33805.25), (1, 37355.64453125)]","[(0, 28723.162109375), (1, 35526.8671875)]"
188,"[(0, 66351.53125), (1, 62791.7421875)]","[(0, 38586.16015625), (1, 34808.296875)]","[(0, 18590.2734375), (1, 21160.234375)]","[(0, 32940.97265625), (1, 27775.478515625)]","[(0, 23500.80078125), (1, 20029.63671875)]","[(0, 30805.845703125), (1, 29298.642578125)]","[(0, 30960.736328125), (1, 30832.4453125)]","[(0, 16642.216796875), (1, 20022.37890625)]","[(0, 17267.21875), (1, 27610.677734375)]","[(0, 22412.96875), (1, 40680.0859375)]","[(0, 35150.625), (1, 39085.296875)]"
189,"[(0, 53180.48828125), (1, 52169.046875)]","[(0, 32797.4375), (1, 29469.1328125)]","[(0, 55154.015625), (1, 41024.72265625)]","[(0, 35280.5625), (1, 31804.373046875)]","[(0, 26482.3984375), (1, 23004.029296875)]","[(0, 37750.12109375), (1, 37902.5)]","[(0, 21850.03125), (1, 21663.9140625)]","[(0, 18681.552734375), (1, 24001.296875)]","[(0, 19178.490234375), (1, 29582.974609375)]","[(0, 30194.076171875), (1, 45146.05078125)]","[(0, 30943.76171875), (1, 29348.78515625)]"
190,"[(0, 66402.171875), (1, 63177.671875)]","[(0, 30202.19921875), (1, 26633.298828125)]","[(0, 23853.771484375), (1, 24635.55859375)]","[(0, 30125.650390625), (1, 27956.693359375)]","[(0, 22945.287109375), (1, 18229.158203125)]","[(0, 33548.89453125), (1, 33540.2265625)]","[(0, 23656.248046875), (1, 22030.794921875)]","[(0, 24091.26171875), (1, 20656.93359375)]","[(0, 12186.451171875), (1, 12658.232421875)]","[(0, 41155.60546875), (1, 34669.12109375)]","[(0, 29267.53125), (1, 27349.005859375)]"
191,"[(0, 73211.7890625), (1, 69505.7109375)]","[(0, 36620.30078125), (1, 33950.671875)]","[(0, 26376.814453125), (1, 22641.640625)]","[(0, 34631.9453125), (1, 30149.5625)]","[(0, 33719.15234375), (1, 32080.029296875)]","[(0, 38701.734375), (1, 40053.90625)]","[(0, 23893.751953125), (1, 22381.912109375)]","[(0, 55946.85546875), (1, 43666.7578125)]","[(0, 30524.6875), (1, 23631.89453125)]","[(0, 28919.6015625), (1, 40370.9375)]","[(0, 37816.49609375), (1, 39612.52734375)]"
192,"[(0, 72349.953125), (1, 67513.890625)]","[(0, 27227.029296875), (1, 24786.333984375)]","[(0, 26041.11328125), (1, 23985.142578125)]","[(0, 28049.416015625), (1, 26641.353515625)]","[(0, 27805.9296875), (1, 24397.845703125)]","[(0, 35499.5), (1, 34232.0)]","[(0, 31954.806640625), (1, 34243.4921875)]","[(0, 67239.9609375), (1, 38510.31640625)]","[(0, 17018.314453125), (1, 36002.01171875)]","[(0, 50038.98046875), (1, 58225.3125)]","[(0, 31098.57421875), (1, 28317.384765625)]"
193,"[(0, 34687.83984375), (1, 33352.00390625)]","[(0, 28110.79296875), (1, 24233.25)]","[(0, 28267.171875), (1, 28803.4765625)]","[(0, 31694.615234375), (1, 29672.375)]","[(0, 26423.19140625), (1, 24649.0)]","[(0, 43870.5390625), (1, 44250.98046875)]","[(0, 23431.11328125), (1, 19299.935546875)]","[(0, 33250.59765625), (1, 43601.21875)]","[(0, 40039.8125), (1, 32206.505859375)]","[(0, 21013.97265625), (1, 22578.6328125)]","[(0, 36004.24609375), (1, 32504.609375)]"
194,"[(0, 44928.67578125), (1, 42032.29296875)]","[(0, 24735.681640625), (1, 20365.1484375)]","[(0, 15315.892578125), (1, 17351.87109375)]","[(0, 27576.994140625), (1, 29163.884765625)]","[(0, 36155.8515625), (1, 34284.98828125)]","[(0, 40857.921875), (1, 40832.015625)]","[(0, 21617.828125), (1, 16746.53125)]","[(0, 38125.48828125), (1, 55652.6328125)]","[(0, 31817.330078125), (1, 16286.1376953125)]","[(0, 30137.919921875), (1, 25343.990234375)]","[(0, 32715.373046875), (1, 37791.1875)]"
195,"[(0, 50774.65625), (1, 47949.90625)]","[(0, 24540.447265625), (1, 22956.12109375)]","[(0, 31560.84375), (1, 29143.115234375)]","[(0, 25796.259765625), (1, 25323.310546875)]","[(0, 22855.525390625), (1, 18775.341796875)]","[(0, 42714.48828125), (1, 44175.8828125)]","[(0, 34386.13671875), (1, 33271.9765625)]","[(0, 49249.29296875), (1, 27857.314453125)]","[(0, 27722.8671875), (1, 28653.17578125)]","[(0, 43128.8515625), (1, 36920.9296875)]","[(0, 23604.955078125), (1, 26030.412109375)]"
196,"[(0, 81386.046875), (1, 75148.1484375)]","[(0, 39357.93359375), (1, 37274.68359375)]","[(0, 30994.5625), (1, 31368.76953125)]","[(0, 26550.85546875), (1, 24859.0546875)]","[(0, 21014.775390625), (1, 18269.76171875)]","[(0, 31642.609375), (1, 30871.310546875)]","[(0, 25812.42578125), (1, 26569.92578125)]","[(0, 39200.08203125), (1, 30958.25390625)]","[(0, 12110.7041015625), (1, 15144.662109375)]","[(0, 52838.39453125), (1, 39657.24609375)]","[(0, 31634.9453125), (1, 34913.88671875)]"
197,"[(0, 36753.91796875), (1, 33004.5234375)]","[(0, 23341.544921875), (1, 24117.994140625)]","[(0, 36130.828125), (1, 31914.302734375)]","[(0, 30763.0703125), (1, 26286.2109375)]","[(0, 23933.70703125), (1, 18884.072265625)]","[(0, 42418.71484375), (1, 41536.38671875)]","[(0, 24428.927734375), (1, 24880.923828125)]","[(0, 33954.75), (1, 39534.59375)]","[(0, 16667.138671875), (1, 20740.84765625)]","[(0, 36814.21875), (1, 27573.3125)]","[(0, 29743.23046875), (1, 30022.28515625)]"
198,"[(0, 72264.9296875), (1, 68997.703125)]","[(0, 29023.12890625), (1, 25975.5078125)]","[(0, 20366.64453125), (1, 23224.68359375)]","[(0, 22133.984375), (1, 19757.619140625)]","[(0, 32750.92578125), (1, 30934.939453125)]","[(0, 39885.578125), (1, 40286.01953125)]","[(0, 22709.865234375), (1, 21319.037109375)]","[(0, 31565.751953125), (1, 27968.373046875)]","[(0, 40448.9765625), (1, 44431.375)]","[(0, 33795.80859375), (1, 26143.28515625)]","[(0, 35642.625), (1, 32707.26171875)]"
199,"[(0, 52567.234375), (1, 49402.8828125)]","[(0, 24112.66015625), (1, 20817.716796875)]","[(0, 23714.662109375), (1, 25845.43359375)]","[(0, 36531.55859375), (1, 34110.80078125)]","[(0, 21060.599609375), (1, 17597.30859375)]","[(0, 26634.517578125), (1, 25411.66015625)]","[(0, 27948.666015625), (1, 26266.23828125)]","[(0, 25979.693359375), (1, 21784.947265625)]","[(0, 26770.2734375), (1, 17042.9375)]","[(0, 24878.861328125), (1, 28534.146484375)]","[(0, 34864.08203125), (1, 30728.08984375)]"
