,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
137,"[(0, 1474.5811767578125), (1, 1769.643310546875)]","[(0, 373.039306640625), (1, 340.8436279296875)]","[(0, 7900.98681640625), (1, 6291.06884765625)]","[(0, 13305.7890625), (1, 13005.6953125)]","[(0, 2409.163818359375), (1, 1840.938232421875)]","[(0, 10339.943359375), (1, 9222.6650390625)]","[(0, 11612.0361328125), (1, 12197.3818359375)]","[(0, 2065.1162109375), (1, 1349.5233154296875)]","[(0, 5204.70703125), (1, 4297.34326171875)]","[(0, 2734.78564453125), (1, 1779.449462890625)]","[(0, 2398.653564453125), (1, 2189.56201171875)]"
138,"[(0, 1636.6961669921875), (1, 1846.630126953125)]","[(0, 1126.4248046875), (1, 1658.9915771484375)]","[(0, 10576.560546875), (1, 15445.646484375)]","[(0, 3155.89013671875), (1, 3305.947509765625)]","[(0, 12956.0048828125), (1, 6798.486328125)]","[(0, 7955.6904296875), (1, 9360.8369140625)]","[(0, 10653.9443359375), (1, 14701.69921875)]","[(0, 5885.18798828125), (1, 4812.34619140625)]","[(0, 6433.658203125), (1, 4317.76806640625)]","[(0, 3112.666015625), (1, 2849.145263671875)]","[(0, 3504.5673828125), (1, 3183.825927734375)]"
139,"[(0, 1154.095458984375), (1, 1428.584716796875)]","[(0, 2148.451171875), (1, 3488.587890625)]","[(0, 17985.0390625), (1, 17586.4375)]","[(0, 5590.05322265625), (1, 4516.00244140625)]","[(0, 8671.173828125), (1, 4803.42822265625)]","[(0, 9088.552734375), (1, 7715.16357421875)]","[(0, 8993.3046875), (1, 7767.08447265625)]","[(0, 1394.9847412109375), (1, 1075.31005859375)]","[(0, 6810.23828125), (1, 3799.302490234375)]","[(0, 2122.869140625), (1, 1832.5400390625)]","[(0, 2870.015869140625), (1, 2587.19189453125)]"
140,"[(0, 1643.211669921875), (1, 2139.486572265625)]","[(0, 1339.9671630859375), (1, 1956.3756103515625)]","[(0, 3757.66552734375), (1, 3654.994384765625)]","[(0, 11218.55078125), (1, 13044.4638671875)]","[(0, 6335.0791015625), (1, 4482.66650390625)]","[(0, 6374.93359375), (1, 5628.55322265625)]","[(0, 4570.451171875), (1, 5055.6328125)]","[(0, 1318.62939453125), (1, 894.6341552734375)]","[(0, 2110.42578125), (1, 2483.81787109375)]","[(0, 4131.87890625), (1, 3518.6796875)]","[(0, 1861.3077392578125), (1, 1747.494873046875)]"
141,"[(0, 1161.44775390625), (1, 1362.9935302734375)]","[(0, 796.9457397460938), (1, 913.5642700195312)]","[(0, 4362.59423828125), (1, 4164.369140625)]","[(0, 1885.7777099609375), (1, 2089.53076171875)]","[(0, 7890.32470703125), (1, 5455.84912109375)]","[(0, 3878.303466796875), (1, 4164.626953125)]","[(0, 8716.2529296875), (1, 10427.0546875)]","[(0, 1617.6851806640625), (1, 1667.8863525390625)]","[(0, 1243.3931884765625), (1, 1127.274169921875)]","[(0, 1626.0584716796875), (1, 1931.3099365234375)]","[(0, 5536.88525390625), (1, 5129.931640625)]"
142,"[(0, 1406.5157470703125), (1, 1563.406494140625)]","[(0, 302.9197998046875), (1, 288.6495056152344)]","[(0, 9438.8984375), (1, 8407.244140625)]","[(0, 4318.24560546875), (1, 5275.47314453125)]","[(0, 12655.0458984375), (1, 6834.28515625)]","[(0, 5046.25439453125), (1, 5898.00390625)]","[(0, 4110.48291015625), (1, 5496.6162109375)]","[(0, 1891.1123046875), (1, 1526.0997314453125)]","[(0, 2486.928955078125), (1, 2144.699951171875)]","[(0, 1736.2222900390625), (1, 1328.0782470703125)]","[(0, 14691.005859375), (1, 11559.7294921875)]"
143,"[(0, 1751.1785888671875), (1, 2258.474853515625)]","[(0, 1520.2833251953125), (1, 2504.99658203125)]","[(0, 2625.444091796875), (1, 2095.79833984375)]","[(0, 6542.25048828125), (1, 5352.10986328125)]","[(0, 7917.72412109375), (1, 4174.75146484375)]","[(0, 14811.6943359375), (1, 12848.8056640625)]","[(0, 5356.6083984375), (1, 4577.86279296875)]","[(0, 2958.4287109375), (1, 1977.8026123046875)]","[(0, 13903.2099609375), (1, 8682.8427734375)]","[(0, 2355.656005859375), (1, 1879.2169189453125)]","[(0, 2935.676025390625), (1, 2760.963623046875)]"
144,"[(0, 1063.2105712890625), (1, 1324.9144287109375)]","[(0, 2085.524169921875), (1, 3679.47216796875)]","[(0, 22797.640625), (1, 20403.42578125)]","[(0, 6173.6083984375), (1, 6159.8818359375)]","[(0, 5141.73095703125), (1, 3522.325927734375)]","[(0, 3509.98583984375), (1, 3884.781494140625)]","[(0, 7364.97216796875), (1, 8515.0302734375)]","[(0, 3463.54296875), (1, 2691.64599609375)]","[(0, 1438.390869140625), (1, 1596.478515625)]","[(0, 1524.511962890625), (1, 1074.05810546875)]","[(0, 8030.42333984375), (1, 5732.564453125)]"
145,"[(0, 912.099609375), (1, 1045.180908203125)]","[(0, 1808.4071044921875), (1, 2854.414794921875)]","[(0, 6467.794921875), (1, 5209.17578125)]","[(0, 3708.160888671875), (1, 3220.4404296875)]","[(0, 6920.66455078125), (1, 4448.34619140625)]","[(0, 5553.9990234375), (1, 5762.9814453125)]","[(0, 10216.322265625), (1, 10803.03515625)]","[(0, 2352.02294921875), (1, 1658.24658203125)]","[(0, 3277.64404296875), (1, 1760.6834716796875)]","[(0, 1151.39599609375), (1, 903.888427734375)]","[(0, 4370.314453125), (1, 3669.488525390625)]"
146,"[(0, 1521.4683837890625), (1, 1700.409423828125)]","[(0, 1079.1949462890625), (1, 1470.6558837890625)]","[(0, 8249.72265625), (1, 8785.201171875)]","[(0, 5303.98583984375), (1, 5957.6279296875)]","[(0, 759.9561767578125), (1, 726.5947875976562)]","[(0, 3790.710693359375), (1, 3662.042236328125)]","[(0, 10516.6650390625), (1, 11099.4775390625)]","[(0, 5575.8642578125), (1, 8178.03125)]","[(0, 1660.1192626953125), (1, 1168.959716796875)]","[(0, 2328.91455078125), (1, 2218.965576171875)]","[(0, 8877.7626953125), (1, 6173.4794921875)]"
147,"[(0, 943.8735961914062), (1, 1102.528564453125)]","[(0, 389.0450134277344), (1, 391.7498474121094)]","[(0, 23880.970703125), (1, 18747.16015625)]","[(0, 9079.646484375), (1, 9816.998046875)]","[(0, 9955.392578125), (1, 6396.38818359375)]","[(0, 3874.185302734375), (1, 3344.03662109375)]","[(0, 9990.3349609375), (1, 15928.8935546875)]","[(0, 2581.56884765625), (1, 1730.4779052734375)]","[(0, 1482.0806884765625), (1, 1576.8228759765625)]","[(0, 1054.4241943359375), (1, 945.3397216796875)]","[(0, 4812.22216796875), (1, 4081.459716796875)]"
148,"[(0, 954.743408203125), (1, 1151.533203125)]","[(0, 806.9461059570312), (1, 1701.086669921875)]","[(0, 4292.3828125), (1, 4355.955078125)]","[(0, 11957.162109375), (1, 10501.111328125)]","[(0, 6427.3349609375), (1, 3853.667724609375)]","[(0, 6796.18505859375), (1, 7881.27685546875)]","[(0, 4986.11328125), (1, 7543.8701171875)]","[(0, 2276.671142578125), (1, 1737.062744140625)]","[(0, 1493.63720703125), (1, 1439.91357421875)]","[(0, 2108.934814453125), (1, 2860.8271484375)]","[(0, 13499.068359375), (1, 11039.9912109375)]"
149,"[(0, 1208.8480224609375), (1, 1448.0135498046875)]","[(0, 1223.46728515625), (1, 2880.029296875)]","[(0, 4153.79833984375), (1, 3840.958251953125)]","[(0, 5720.94775390625), (1, 7592.97314453125)]","[(0, 3307.237548828125), (1, 2526.306640625)]","[(0, 22437.626953125), (1, 24276.111328125)]","[(0, 10849.9208984375), (1, 10096.3447265625)]","[(0, 3456.580322265625), (1, 2889.4130859375)]","[(0, 2351.328857421875), (1, 2493.87109375)]","[(0, 2686.11474609375), (1, 2256.288818359375)]","[(0, 10702.4990234375), (1, 8145.99267578125)]"
150,"[(0, 1309.59619140625), (1, 1489.2308349609375)]","[(0, 922.78466796875), (1, 1828.89013671875)]","[(0, 6749.466796875), (1, 8168.5224609375)]","[(0, 3299.273681640625), (1, 3329.08154296875)]","[(0, 4065.469970703125), (1, 3322.927978515625)]","[(0, 10352.740234375), (1, 8727.265625)]","[(0, 4828.9794921875), (1, 5224.01123046875)]","[(0, 3043.04736328125), (1, 3457.849853515625)]","[(0, 4422.1552734375), (1, 3298.537353515625)]","[(0, 3798.201416015625), (1, 3824.63720703125)]","[(0, 3057.69140625), (1, 2759.587158203125)]"
151,"[(0, 1498.4581298828125), (1, 1679.8475341796875)]","[(0, 600.901123046875), (1, 944.5047607421875)]","[(0, 18417.443359375), (1, 16509.951171875)]","[(0, 5305.5390625), (1, 6634.13134765625)]","[(0, 13186.2626953125), (1, 7726.04638671875)]","[(0, 4361.0927734375), (1, 4020.946044921875)]","[(0, 10817.4072265625), (1, 13390.4169921875)]","[(0, 2083.708251953125), (1, 1447.7559814453125)]","[(0, 1307.0152587890625), (1, 1455.57861328125)]","[(0, 2274.202880859375), (1, 2080.3017578125)]","[(0, 1970.8614501953125), (1, 1830.5164794921875)]"
152,"[(0, 2202.155029296875), (1, 3012.583740234375)]","[(0, 686.83984375), (1, 1307.416015625)]","[(0, 9588.52734375), (1, 7113.970703125)]","[(0, 9831.3046875), (1, 9046.2578125)]","[(0, 10904.3173828125), (1, 6767.52685546875)]","[(0, 11592.5185546875), (1, 12736.90625)]","[(0, 7360.40771484375), (1, 12049.7958984375)]","[(0, 3833.616943359375), (1, 1837.84912109375)]","[(0, 5170.99951171875), (1, 3587.840087890625)]","[(0, 2123.469482421875), (1, 1611.127197265625)]","[(0, 1381.93017578125), (1, 1208.2088623046875)]"
153,"[(0, 1011.2673950195312), (1, 1252.89013671875)]","[(0, 1212.1334228515625), (1, 2663.14697265625)]","[(0, 6905.7841796875), (1, 5612.1357421875)]","[(0, 18256.525390625), (1, 15625.4052734375)]","[(0, 11624.423828125), (1, 9903.529296875)]","[(0, 23761.568359375), (1, 25337.875)]","[(0, 5017.90673828125), (1, 5779.3720703125)]","[(0, 3881.27099609375), (1, 4309.4912109375)]","[(0, 1607.0198974609375), (1, 1340.4195556640625)]","[(0, 1866.3487548828125), (1, 1397.0489501953125)]","[(0, 14007.1904296875), (1, 10560.595703125)]"
154,"[(0, 1102.85400390625), (1, 1358.1693115234375)]","[(0, 912.25048828125), (1, 1706.281005859375)]","[(0, 1605.299072265625), (1, 1720.82177734375)]","[(0, 10691.0537109375), (1, 9857.90234375)]","[(0, 16139.3447265625), (1, 10106.671875)]","[(0, 24932.896484375), (1, 22683.4375)]","[(0, 8783.0224609375), (1, 11193.5654296875)]","[(0, 2308.06982421875), (1, 2404.437744140625)]","[(0, 5085.88134765625), (1, 2607.295654296875)]","[(0, 3667.99462890625), (1, 3847.99755859375)]","[(0, 3312.616455078125), (1, 2889.494140625)]"
155,"[(0, 1898.0631103515625), (1, 2340.0751953125)]","[(0, 730.9166259765625), (1, 1151.1588134765625)]","[(0, 28241.087890625), (1, 27061.046875)]","[(0, 3441.751953125), (1, 3012.35107421875)]","[(0, 10491.8818359375), (1, 6155.60107421875)]","[(0, 16127.4365234375), (1, 15051.05859375)]","[(0, 12993.0498046875), (1, 11350.40234375)]","[(0, 1224.1593017578125), (1, 1237.3568115234375)]","[(0, 3781.211181640625), (1, 5151.53759765625)]","[(0, 4142.63037109375), (1, 4165.3623046875)]","[(0, 3934.984619140625), (1, 3521.052978515625)]"
156,"[(0, 1492.8546142578125), (1, 1816.2781982421875)]","[(0, 485.85357666015625), (1, 466.31024169921875)]","[(0, 8847.140625), (1, 7481.2099609375)]","[(0, 8006.30517578125), (1, 8329.7744140625)]","[(0, 7057.56640625), (1, 5154.869140625)]","[(0, 16256.2978515625), (1, 17740.283203125)]","[(0, 12705.0966796875), (1, 13854.8720703125)]","[(0, 1970.97509765625), (1, 1436.5621337890625)]","[(0, 2219.454345703125), (1, 1270.8720703125)]","[(0, 1406.613037109375), (1, 1247.6207275390625)]","[(0, 5999.7060546875), (1, 4134.9970703125)]"
157,"[(0, 895.6564331054688), (1, 1096.720458984375)]","[(0, 2345.78515625), (1, 3450.155029296875)]","[(0, 11380.62109375), (1, 10557.494140625)]","[(0, 12540.9462890625), (1, 10015.7685546875)]","[(0, 2042.9622802734375), (1, 1479.47802734375)]","[(0, 17730.625), (1, 19674.90625)]","[(0, 6935.880859375), (1, 9648.7021484375)]","[(0, 3813.10693359375), (1, 2812.693603515625)]","[(0, 3794.378173828125), (1, 2302.50439453125)]","[(0, 1505.491943359375), (1, 1213.6927490234375)]","[(0, 4840.2060546875), (1, 4347.7626953125)]"
158,"[(0, 1850.9039306640625), (1, 2397.95947265625)]","[(0, 3544.779052734375), (1, 5350.95654296875)]","[(0, 25205.009765625), (1, 23455.951171875)]","[(0, 3509.84521484375), (1, 3361.033203125)]","[(0, 9491.9677734375), (1, 5106.814453125)]","[(0, 10504.9970703125), (1, 9955.9345703125)]","[(0, 7734.908203125), (1, 9737.0078125)]","[(0, 2432.39892578125), (1, 1481.02880859375)]","[(0, 1897.3582763671875), (1, 1434.7733154296875)]","[(0, 3896.926025390625), (1, 3412.343994140625)]","[(0, 14577.4033203125), (1, 11317.6513671875)]"
159,"[(0, 1773.779541015625), (1, 2264.3701171875)]","[(0, 2884.345947265625), (1, 4111.6904296875)]","[(0, 5992.43798828125), (1, 4621.09033203125)]","[(0, 2535.989990234375), (1, 2567.66650390625)]","[(0, 6364.20654296875), (1, 3465.789794921875)]","[(0, 11155.6484375), (1, 10497.005859375)]","[(0, 13112.92578125), (1, 10545.3994140625)]","[(0, 4508.5146484375), (1, 3428.314208984375)]","[(0, 1779.9375), (1, 1263.0045166015625)]","[(0, 2996.946533203125), (1, 2760.176513671875)]","[(0, 5626.65869140625), (1, 4674.9423828125)]"
160,"[(0, 1990.61328125), (1, 2475.067626953125)]","[(0, 2472.25341796875), (1, 3066.770751953125)]","[(0, 27958.931640625), (1, 24623.390625)]","[(0, 16450.619140625), (1, 14914.701171875)]","[(0, 3257.435791015625), (1, 2710.2060546875)]","[(0, 12500.919921875), (1, 13350.7216796875)]","[(0, 8149.349609375), (1, 10145.154296875)]","[(0, 2977.8369140625), (1, 2033.4310302734375)]","[(0, 5563.83837890625), (1, 6727.0849609375)]","[(0, 4788.357421875), (1, 4499.515625)]","[(0, 20603.849609375), (1, 18176.17578125)]"
161,"[(0, 1480.9681396484375), (1, 1870.7921142578125)]","[(0, 771.7157592773438), (1, 1661.103515625)]","[(0, 10306.4404296875), (1, 7584.19482421875)]","[(0, 3065.61865234375), (1, 3529.461181640625)]","[(0, 13563.0087890625), (1, 7855.1416015625)]","[(0, 8582.9287109375), (1, 9001.1904296875)]","[(0, 8865.78125), (1, 12308.42578125)]","[(0, 2333.54443359375), (1, 2066.44189453125)]","[(0, 2608.224609375), (1, 1956.9232177734375)]","[(0, 1793.0255126953125), (1, 1808.6148681640625)]","[(0, 2894.23095703125), (1, 2508.836181640625)]"
162,"[(0, 1154.7554931640625), (1, 1442.3785400390625)]","[(0, 1133.555419921875), (1, 2672.8857421875)]","[(0, 31099.8515625), (1, 25022.65234375)]","[(0, 9003.4228515625), (1, 8896.162109375)]","[(0, 8627.4736328125), (1, 4825.04345703125)]","[(0, 8119.79296875), (1, 7523.2001953125)]","[(0, 8459.2958984375), (1, 11690.015625)]","[(0, 1909.8555908203125), (1, 1417.763671875)]","[(0, 4449.41552734375), (1, 3048.1298828125)]","[(0, 4155.79931640625), (1, 2619.843017578125)]","[(0, 2516.408203125), (1, 2103.102294921875)]"
163,"[(0, 2126.232666015625), (1, 2696.836181640625)]","[(0, 959.5758666992188), (1, 1960.84716796875)]","[(0, 5304.228515625), (1, 5019.4287109375)]","[(0, 7089.5615234375), (1, 8331.79296875)]","[(0, 3947.44091796875), (1, 2908.196533203125)]","[(0, 5303.171875), (1, 4953.98681640625)]","[(0, 7708.97119140625), (1, 6513.86181640625)]","[(0, 5196.32568359375), (1, 7417.73291015625)]","[(0, 4773.18017578125), (1, 3452.52490234375)]","[(0, 1457.7867431640625), (1, 1000.4202880859375)]","[(0, 14153.271484375), (1, 10283.6142578125)]"
164,"[(0, 1199.6739501953125), (1, 1500.05029296875)]","[(0, 654.189208984375), (1, 1077.747314453125)]","[(0, 2981.6064453125), (1, 2387.121337890625)]","[(0, 4180.9873046875), (1, 4414.865234375)]","[(0, 1162.1485595703125), (1, 859.4390869140625)]","[(0, 7552.02587890625), (1, 8180.95751953125)]","[(0, 12790.525390625), (1, 14359.0947265625)]","[(0, 1135.6617431640625), (1, 936.1094970703125)]","[(0, 8305.5966796875), (1, 4041.329345703125)]","[(0, 2166.85009765625), (1, 1918.3565673828125)]","[(0, 4783.05419921875), (1, 4131.71728515625)]"
165,"[(0, 1580.46923828125), (1, 2052.350341796875)]","[(0, 1489.2626953125), (1, 2178.2216796875)]","[(0, 13507.15625), (1, 13529.7041015625)]","[(0, 3204.157958984375), (1, 3677.12548828125)]","[(0, 5026.85888671875), (1, 2697.908935546875)]","[(0, 10752.4853515625), (1, 12473.2919921875)]","[(0, 6660.96044921875), (1, 5694.6513671875)]","[(0, 1714.892822265625), (1, 967.6461791992188)]","[(0, 2017.3709716796875), (1, 1439.2958984375)]","[(0, 4124.12353515625), (1, 3934.10693359375)]","[(0, 3730.019775390625), (1, 3225.982666015625)]"
166,"[(0, 1318.099365234375), (1, 1546.21533203125)]","[(0, 2520.617431640625), (1, 4092.388427734375)]","[(0, 1592.2939453125), (1, 1531.68994140625)]","[(0, 7484.67822265625), (1, 7194.087890625)]","[(0, 2414.777587890625), (1, 1544.9078369140625)]","[(0, 12273.6826171875), (1, 10305.123046875)]","[(0, 7254.30859375), (1, 8655.0888671875)]","[(0, 1752.3839111328125), (1, 1705.5513916015625)]","[(0, 3387.574951171875), (1, 3103.37353515625)]","[(0, 3973.767333984375), (1, 3334.384521484375)]","[(0, 1470.585693359375), (1, 1253.4381103515625)]"
167,"[(0, 1163.9193115234375), (1, 1380.32861328125)]","[(0, 1753.53662109375), (1, 2514.522705078125)]","[(0, 15876.056640625), (1, 15894.9326171875)]","[(0, 27493.015625), (1, 25162.73828125)]","[(0, 4892.443359375), (1, 3434.85302734375)]","[(0, 9661.4453125), (1, 8185.5615234375)]","[(0, 7370.388671875), (1, 9084.9990234375)]","[(0, 1302.338134765625), (1, 1356.437255859375)]","[(0, 1445.2474365234375), (1, 1158.4041748046875)]","[(0, 953.9010620117188), (1, 1008.727783203125)]","[(0, 2496.740966796875), (1, 2257.766357421875)]"
168,"[(0, 1286.330322265625), (1, 1506.823486328125)]","[(0, 915.1993408203125), (1, 1077.16064453125)]","[(0, 15500.77734375), (1, 14459.546875)]","[(0, 7458.47802734375), (1, 6361.57275390625)]","[(0, 4102.10205078125), (1, 3132.27197265625)]","[(0, 2562.26806640625), (1, 2970.625)]","[(0, 10515.3505859375), (1, 12401.05859375)]","[(0, 2377.464599609375), (1, 3246.9462890625)]","[(0, 5322.14013671875), (1, 3526.870361328125)]","[(0, 2897.225830078125), (1, 2838.17041015625)]","[(0, 8275.6474609375), (1, 5679.583984375)]"
169,"[(0, 1454.15576171875), (1, 1651.501220703125)]","[(0, 1111.3798828125), (1, 1549.2403564453125)]","[(0, 31444.48828125), (1, 30008.689453125)]","[(0, 5726.05712890625), (1, 7078.90087890625)]","[(0, 12524.009765625), (1, 6319.0166015625)]","[(0, 6591.73876953125), (1, 6963.83740234375)]","[(0, 12481.466796875), (1, 10966.8916015625)]","[(0, 2894.535888671875), (1, 2382.979248046875)]","[(0, 3066.3642578125), (1, 2697.50634765625)]","[(0, 1648.5689697265625), (1, 1625.4754638671875)]","[(0, 2603.8564453125), (1, 2422.79345703125)]"
170,"[(0, 1246.84033203125), (1, 1440.822998046875)]","[(0, 1856.7857666015625), (1, 2852.735595703125)]","[(0, 33839.37890625), (1, 27159.658203125)]","[(0, 6489.06689453125), (1, 6508.50927734375)]","[(0, 8184.93701171875), (1, 4213.10791015625)]","[(0, 11146.2890625), (1, 9974.951171875)]","[(0, 5029.48193359375), (1, 5447.935546875)]","[(0, 3838.724365234375), (1, 2662.100830078125)]","[(0, 2654.21435546875), (1, 2358.890869140625)]","[(0, 4063.074462890625), (1, 3044.202392578125)]","[(0, 4168.083984375), (1, 3621.0869140625)]"
171,"[(0, 1317.8455810546875), (1, 1484.5555419921875)]","[(0, 1338.733154296875), (1, 1813.5943603515625)]","[(0, 12897.66796875), (1, 9085.8134765625)]","[(0, 7009.30517578125), (1, 6012.3876953125)]","[(0, 2443.527587890625), (1, 2050.103759765625)]","[(0, 4049.361328125), (1, 3534.429443359375)]","[(0, 8589.470703125), (1, 10701.15234375)]","[(0, 2504.205810546875), (1, 2527.709228515625)]","[(0, 3912.525390625), (1, 3867.046630859375)]","[(0, 2357.26513671875), (1, 1957.208740234375)]","[(0, 17284.716796875), (1, 12693.1435546875)]"
172,"[(0, 1885.89111328125), (1, 2355.513427734375)]","[(0, 1145.9312744140625), (1, 1374.5859375)]","[(0, 8331.435546875), (1, 8280.494140625)]","[(0, 1807.5966796875), (1, 2045.3785400390625)]","[(0, 2345.439697265625), (1, 2036.1708984375)]","[(0, 7551.4423828125), (1, 8247.755859375)]","[(0, 6129.50390625), (1, 8149.015625)]","[(0, 1167.3922119140625), (1, 955.2665405273438)]","[(0, 4161.72900390625), (1, 3113.88330078125)]","[(0, 1986.980224609375), (1, 1830.8157958984375)]","[(0, 15784.5244140625), (1, 12900.2763671875)]"
173,"[(0, 1077.707275390625), (1, 1405.35400390625)]","[(0, 255.88967895507812), (1, 250.41043090820312)]","[(0, 16365.8701171875), (1, 15075.5361328125)]","[(0, 12578.65234375), (1, 13343.173828125)]","[(0, 11200.3779296875), (1, 6975.7021484375)]","[(0, 21317.025390625), (1, 23195.552734375)]","[(0, 6193.58203125), (1, 5412.36962890625)]","[(0, 2124.134765625), (1, 2250.564697265625)]","[(0, 4868.57080078125), (1, 3788.05078125)]","[(0, 2497.346923828125), (1, 1933.722412109375)]","[(0, 2912.2958984375), (1, 2616.11279296875)]"
174,"[(0, 1412.4619140625), (1, 1734.109130859375)]","[(0, 906.3744506835938), (1, 1756.939697265625)]","[(0, 5352.10986328125), (1, 4395.3095703125)]","[(0, 2333.992919921875), (1, 1687.701416015625)]","[(0, 9479.0859375), (1, 5764.4326171875)]","[(0, 16687.95703125), (1, 14533.357421875)]","[(0, 3470.738037109375), (1, 4039.93798828125)]","[(0, 6304.419921875), (1, 3325.9208984375)]","[(0, 3394.767822265625), (1, 4128.75146484375)]","[(0, 1234.4549560546875), (1, 1602.443359375)]","[(0, 796.1389770507812), (1, 741.9755859375)]"
