,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
164,"[(0, 26812.048828125), (1, 25602.1484375)]","[(0, 18255.93359375), (1, 20358.623046875)]","[(0, 24443.166015625), (1, 23421.751953125)]","[(0, 37247.890625), (1, 36349.3203125)]","[(0, 26083.04296875), (1, 24826.361328125)]","[(0, 24256.87890625), (1, 25266.91015625)]","[(0, 19081.033203125), (1, 19637.95703125)]","[(0, 21243.193359375), (1, 28985.45703125)]","[(0, 25573.283203125), (1, 22687.115234375)]","[(0, 24868.185546875), (1, 17316.607421875)]","[(0, 25582.794921875), (1, 26320.376953125)]"
165,"[(0, 26540.576171875), (1, 26189.025390625)]","[(0, 23848.15234375), (1, 25191.361328125)]","[(0, 33631.8984375), (1, 31350.318359375)]","[(0, 31354.203125), (1, 31765.634765625)]","[(0, 29813.0078125), (1, 25126.841796875)]","[(0, 34088.1328125), (1, 33981.671875)]","[(0, 23340.076171875), (1, 23868.904296875)]","[(0, 20674.197265625), (1, 17632.603515625)]","[(0, 23702.29296875), (1, 20033.953125)]","[(0, 23320.052734375), (1, 26340.138671875)]","[(0, 25374.6796875), (1, 25381.990234375)]"
166,"[(0, 24414.27734375), (1, 23821.853515625)]","[(0, 23596.04296875), (1, 25366.357421875)]","[(0, 26041.0390625), (1, 29784.388671875)]","[(0, 23516.13671875), (1, 24179.669921875)]","[(0, 22830.232421875), (1, 19916.73828125)]","[(0, 23758.9609375), (1, 25605.25)]","[(0, 27703.044921875), (1, 27988.755859375)]","[(0, 19431.80078125), (1, 23740.9765625)]","[(0, 21638.9921875), (1, 15203.8779296875)]","[(0, 23940.283203125), (1, 21646.27734375)]","[(0, 25279.8046875), (1, 23233.01171875)]"
167,"[(0, 22084.814453125), (1, 22821.220703125)]","[(0, 26788.150390625), (1, 27753.94921875)]","[(0, 33844.4765625), (1, 32476.818359375)]","[(0, 28135.521484375), (1, 32220.115234375)]","[(0, 32453.8125), (1, 31165.19921875)]","[(0, 21830.453125), (1, 23156.541015625)]","[(0, 23134.77734375), (1, 24211.744140625)]","[(0, 22718.791015625), (1, 26322.787109375)]","[(0, 25957.529296875), (1, 29634.111328125)]","[(0, 24942.91015625), (1, 31511.732421875)]","[(0, 29136.138671875), (1, 26453.244140625)]"
168,"[(0, 24850.97265625), (1, 24002.39453125)]","[(0, 23050.87109375), (1, 23493.49609375)]","[(0, 29501.833984375), (1, 27192.751953125)]","[(0, 27473.04296875), (1, 26739.451171875)]","[(0, 29057.38671875), (1, 28595.5234375)]","[(0, 25265.583984375), (1, 25336.474609375)]","[(0, 20933.265625), (1, 22617.42578125)]","[(0, 22239.12109375), (1, 33378.09375)]","[(0, 22225.48828125), (1, 27524.052734375)]","[(0, 32448.3984375), (1, 31542.130859375)]","[(0, 33711.1484375), (1, 34785.40234375)]"
169,"[(0, 32795.99609375), (1, 32726.263671875)]","[(0, 20983.79296875), (1, 21081.1953125)]","[(0, 35489.04296875), (1, 32207.12109375)]","[(0, 36040.73046875), (1, 33103.56640625)]","[(0, 29293.865234375), (1, 24889.349609375)]","[(0, 24920.3671875), (1, 24183.3125)]","[(0, 21066.583984375), (1, 21084.6328125)]","[(0, 25340.1953125), (1, 17531.41015625)]","[(0, 19238.849609375), (1, 23066.06640625)]","[(0, 30568.064453125), (1, 21257.8046875)]","[(0, 22557.111328125), (1, 20892.240234375)]"
170,"[(0, 32149.671875), (1, 32705.638671875)]","[(0, 24312.0703125), (1, 24850.806640625)]","[(0, 44069.171875), (1, 46111.390625)]","[(0, 31598.55078125), (1, 33684.37890625)]","[(0, 29364.6015625), (1, 26003.193359375)]","[(0, 19197.02734375), (1, 19624.8515625)]","[(0, 22138.333984375), (1, 22105.84375)]","[(0, 29185.474609375), (1, 20390.04296875)]","[(0, 15583.5732421875), (1, 17381.765625)]","[(0, 31444.216796875), (1, 32465.267578125)]","[(0, 27336.201171875), (1, 25723.3203125)]"
171,"[(0, 22609.552734375), (1, 23892.83984375)]","[(0, 24440.857421875), (1, 24520.353515625)]","[(0, 28153.611328125), (1, 26996.86328125)]","[(0, 26943.568359375), (1, 27072.37890625)]","[(0, 27329.3203125), (1, 28487.408203125)]","[(0, 17790.44921875), (1, 16953.6328125)]","[(0, 24181.90625), (1, 22667.5859375)]","[(0, 22436.771484375), (1, 16395.70703125)]","[(0, 23244.16015625), (1, 23013.572265625)]","[(0, 27883.708984375), (1, 40678.921875)]","[(0, 32952.03515625), (1, 26269.294921875)]"
172,"[(0, 23049.287109375), (1, 22898.896484375)]","[(0, 21407.724609375), (1, 21171.759765625)]","[(0, 29755.345703125), (1, 29084.30859375)]","[(0, 30766.619140625), (1, 30594.1953125)]","[(0, 25611.40625), (1, 25967.5078125)]","[(0, 24042.09765625), (1, 25227.685546875)]","[(0, 22697.50390625), (1, 21868.8359375)]","[(0, 17486.27734375), (1, 27187.619140625)]","[(0, 21832.03515625), (1, 25374.923828125)]","[(0, 26227.166015625), (1, 23031.75390625)]","[(0, 48817.91796875), (1, 50322.86328125)]"
173,"[(0, 36981.71875), (1, 37613.2421875)]","[(0, 16436.4453125), (1, 15652.87890625)]","[(0, 30278.73828125), (1, 33450.9765625)]","[(0, 28438.6015625), (1, 25709.5625)]","[(0, 31260.810546875), (1, 28700.052734375)]","[(0, 20015.658203125), (1, 21577.6015625)]","[(0, 26449.18359375), (1, 25462.021484375)]","[(0, 27545.05859375), (1, 30341.3203125)]","[(0, 17904.67578125), (1, 22813.603515625)]","[(0, 30646.9921875), (1, 38296.4296875)]","[(0, 21819.337890625), (1, 20746.486328125)]"
174,"[(0, 23956.4296875), (1, 23155.26171875)]","[(0, 20314.404296875), (1, 22726.05078125)]","[(0, 29329.0859375), (1, 27707.986328125)]","[(0, 25914.09765625), (1, 26753.53125)]","[(0, 26480.50390625), (1, 26136.603515625)]","[(0, 22619.927734375), (1, 22352.111328125)]","[(0, 21389.091796875), (1, 21491.4296875)]","[(0, 21411.7265625), (1, 24749.2265625)]","[(0, 23689.841796875), (1, 21249.71875)]","[(0, 22938.0234375), (1, 20839.1484375)]","[(0, 18790.01171875), (1, 17379.095703125)]"
175,"[(0, 25993.251953125), (1, 24994.818359375)]","[(0, 20653.623046875), (1, 22299.607421875)]","[(0, 26325.0703125), (1, 28645.47265625)]","[(0, 28223.77734375), (1, 29024.845703125)]","[(0, 27793.0703125), (1, 24601.279296875)]","[(0, 20938.634765625), (1, 21302.697265625)]","[(0, 23966.05078125), (1, 24130.6484375)]","[(0, 20559.099609375), (1, 26412.935546875)]","[(0, 25627.43359375), (1, 23969.796875)]","[(0, 24544.287109375), (1, 23696.21484375)]","[(0, 32858.390625), (1, 30645.794921875)]"
176,"[(0, 29391.46875), (1, 28855.0)]","[(0, 21498.31640625), (1, 24120.455078125)]","[(0, 26659.423828125), (1, 24356.580078125)]","[(0, 25192.322265625), (1, 26275.0078125)]","[(0, 26702.400390625), (1, 24252.392578125)]","[(0, 20939.275390625), (1, 20467.11328125)]","[(0, 25221.625), (1, 23181.001953125)]","[(0, 26332.353515625), (1, 19598.19921875)]","[(0, 14724.669921875), (1, 21214.12109375)]","[(0, 24071.142578125), (1, 23189.712890625)]","[(0, 20823.61328125), (1, 19740.517578125)]"
177,"[(0, 23888.78515625), (1, 23616.169921875)]","[(0, 20950.359375), (1, 24114.66015625)]","[(0, 26032.19921875), (1, 24948.310546875)]","[(0, 31336.267578125), (1, 31821.970703125)]","[(0, 29902.587890625), (1, 24902.3828125)]","[(0, 32595.75), (1, 30867.66015625)]","[(0, 18012.263671875), (1, 17612.3671875)]","[(0, 20981.013671875), (1, 29430.09375)]","[(0, 21871.546875), (1, 15816.81640625)]","[(0, 26530.453125), (1, 24057.486328125)]","[(0, 22554.916015625), (1, 21923.630859375)]"
178,"[(0, 24444.42578125), (1, 24231.494140625)]","[(0, 21300.09765625), (1, 20932.9453125)]","[(0, 35666.80078125), (1, 39727.42578125)]","[(0, 28516.8984375), (1, 29407.67578125)]","[(0, 27859.095703125), (1, 24628.158203125)]","[(0, 22639.826171875), (1, 23253.44921875)]","[(0, 22762.056640625), (1, 23514.275390625)]","[(0, 27877.671875), (1, 18588.216796875)]","[(0, 15776.4130859375), (1, 18695.775390625)]","[(0, 25524.333984375), (1, 26431.91015625)]","[(0, 23501.564453125), (1, 23592.263671875)]"
179,"[(0, 22881.9140625), (1, 23268.201171875)]","[(0, 20817.736328125), (1, 20467.2109375)]","[(0, 32104.052734375), (1, 28214.599609375)]","[(0, 33948.2421875), (1, 32116.302734375)]","[(0, 29401.955078125), (1, 22802.59765625)]","[(0, 20451.69921875), (1, 20211.810546875)]","[(0, 21436.099609375), (1, 21507.9140625)]","[(0, 29577.955078125), (1, 22294.375)]","[(0, 27091.853515625), (1, 25311.6484375)]","[(0, 25797.388671875), (1, 28216.21484375)]","[(0, 27341.650390625), (1, 26261.705078125)]"
180,"[(0, 24637.6484375), (1, 23950.033203125)]","[(0, 23730.69921875), (1, 24291.8125)]","[(0, 26468.412109375), (1, 26189.94921875)]","[(0, 34839.25), (1, 33652.36328125)]","[(0, 25225.666015625), (1, 20449.90625)]","[(0, 29528.3203125), (1, 29577.220703125)]","[(0, 20266.203125), (1, 19569.716796875)]","[(0, 26719.390625), (1, 21315.31640625)]","[(0, 22893.5703125), (1, 19174.630859375)]","[(0, 30124.443359375), (1, 34396.140625)]","[(0, 22141.248046875), (1, 21471.658203125)]"
181,"[(0, 20540.734375), (1, 20745.953125)]","[(0, 22734.1796875), (1, 21684.06640625)]","[(0, 18075.93359375), (1, 16422.71875)]","[(0, 28735.927734375), (1, 30235.685546875)]","[(0, 24140.1796875), (1, 25705.125)]","[(0, 21634.5546875), (1, 21150.44921875)]","[(0, 26927.4375), (1, 22677.900390625)]","[(0, 18680.056640625), (1, 17655.369140625)]","[(0, 22716.408203125), (1, 17177.11328125)]","[(0, 37193.96875), (1, 23841.01171875)]","[(0, 22299.8828125), (1, 20373.0546875)]"
182,"[(0, 24671.931640625), (1, 24741.484375)]","[(0, 17676.244140625), (1, 17526.796875)]","[(0, 34116.36328125), (1, 34957.234375)]","[(0, 26715.287109375), (1, 25567.818359375)]","[(0, 26313.22265625), (1, 25604.640625)]","[(0, 31105.306640625), (1, 30402.900390625)]","[(0, 26263.986328125), (1, 24048.6328125)]","[(0, 22199.115234375), (1, 19881.83984375)]","[(0, 23201.96875), (1, 15299.8046875)]","[(0, 28220.16796875), (1, 25178.271484375)]","[(0, 22876.830078125), (1, 22098.65625)]"
183,"[(0, 24849.859375), (1, 26006.4921875)]","[(0, 17957.462890625), (1, 16038.5537109375)]","[(0, 27698.9765625), (1, 32945.52734375)]","[(0, 29554.83203125), (1, 27132.189453125)]","[(0, 28326.703125), (1, 23524.30078125)]","[(0, 28909.013671875), (1, 30016.158203125)]","[(0, 30528.005859375), (1, 29156.263671875)]","[(0, 33022.5625), (1, 38968.61328125)]","[(0, 22165.12109375), (1, 16031.259765625)]","[(0, 25628.458984375), (1, 29040.73828125)]","[(0, 30759.900390625), (1, 35425.671875)]"
184,"[(0, 21870.900390625), (1, 20160.44921875)]","[(0, 21674.66015625), (1, 21087.1875)]","[(0, 31249.751953125), (1, 31409.51171875)]","[(0, 36088.2265625), (1, 33317.54296875)]","[(0, 23712.875), (1, 20104.234375)]","[(0, 31973.06640625), (1, 32884.12890625)]","[(0, 29262.955078125), (1, 28431.60546875)]","[(0, 33345.64453125), (1, 21086.5234375)]","[(0, 23210.24609375), (1, 21161.283203125)]","[(0, 20570.728515625), (1, 25699.755859375)]","[(0, 35097.19921875), (1, 34399.0625)]"
185,"[(0, 24651.373046875), (1, 24711.13671875)]","[(0, 23019.9375), (1, 22743.330078125)]","[(0, 41386.80078125), (1, 43138.234375)]","[(0, 27816.248046875), (1, 25037.283203125)]","[(0, 27691.740234375), (1, 26179.7109375)]","[(0, 32018.134765625), (1, 32298.013671875)]","[(0, 21692.17578125), (1, 23132.21875)]","[(0, 21053.76953125), (1, 18383.083984375)]","[(0, 22242.345703125), (1, 25159.716796875)]","[(0, 33865.71875), (1, 28788.787109375)]","[(0, 40012.51953125), (1, 34318.29296875)]"
186,"[(0, 22925.46875), (1, 22315.201171875)]","[(0, 24419.12109375), (1, 24960.9453125)]","[(0, 27990.06640625), (1, 29093.2421875)]","[(0, 34498.60546875), (1, 34292.609375)]","[(0, 25367.640625), (1, 23841.08203125)]","[(0, 25075.994140625), (1, 25626.357421875)]","[(0, 21453.15625), (1, 21978.91796875)]","[(0, 29486.22265625), (1, 18836.71484375)]","[(0, 26989.70703125), (1, 27706.5078125)]","[(0, 26910.572265625), (1, 24920.154296875)]","[(0, 24904.615234375), (1, 21480.8359375)]"
187,"[(0, 25670.21484375), (1, 25188.958984375)]","[(0, 21278.392578125), (1, 21919.490234375)]","[(0, 28402.41796875), (1, 30558.037109375)]","[(0, 25922.796875), (1, 27067.267578125)]","[(0, 24316.451171875), (1, 21801.408203125)]","[(0, 21211.12890625), (1, 20604.951171875)]","[(0, 25397.318359375), (1, 24695.0703125)]","[(0, 25025.015625), (1, 21584.970703125)]","[(0, 21103.501953125), (1, 22956.42578125)]","[(0, 26574.970703125), (1, 24670.73046875)]","[(0, 18334.306640625), (1, 16971.296875)]"
188,"[(0, 32667.203125), (1, 33094.2890625)]","[(0, 18987.205078125), (1, 18387.58984375)]","[(0, 34285.25390625), (1, 33594.55078125)]","[(0, 28210.025390625), (1, 25542.791015625)]","[(0, 28569.109375), (1, 24027.357421875)]","[(0, 24076.423828125), (1, 25242.0078125)]","[(0, 24957.041015625), (1, 25343.701171875)]","[(0, 17899.416015625), (1, 22978.330078125)]","[(0, 17968.494140625), (1, 19345.783203125)]","[(0, 21123.013671875), (1, 27014.400390625)]","[(0, 33582.76171875), (1, 31219.96484375)]"
189,"[(0, 28323.974609375), (1, 30104.626953125)]","[(0, 18536.1015625), (1, 18033.833984375)]","[(0, 30141.916015625), (1, 31657.51953125)]","[(0, 34583.265625), (1, 32407.265625)]","[(0, 34595.765625), (1, 30900.501953125)]","[(0, 24039.8515625), (1, 23675.498046875)]","[(0, 22221.185546875), (1, 23797.896484375)]","[(0, 23023.978515625), (1, 24993.9609375)]","[(0, 22844.01953125), (1, 20522.99609375)]","[(0, 24873.6171875), (1, 18228.0625)]","[(0, 34062.203125), (1, 33169.64453125)]"
190,"[(0, 22454.322265625), (1, 21828.390625)]","[(0, 21499.62890625), (1, 21291.181640625)]","[(0, 30616.728515625), (1, 32284.5546875)]","[(0, 30270.65234375), (1, 29087.13671875)]","[(0, 32974.3203125), (1, 28336.162109375)]","[(0, 17300.298828125), (1, 17071.56640625)]","[(0, 25406.3046875), (1, 22236.173828125)]","[(0, 22560.6171875), (1, 24676.400390625)]","[(0, 31273.9609375), (1, 20888.25390625)]","[(0, 24373.8203125), (1, 23701.591796875)]","[(0, 35386.26953125), (1, 34592.3984375)]"
191,"[(0, 33882.77734375), (1, 32627.099609375)]","[(0, 18989.720703125), (1, 19303.708984375)]","[(0, 29562.5859375), (1, 29192.546875)]","[(0, 29248.865234375), (1, 27158.541015625)]","[(0, 32590.74609375), (1, 27801.31640625)]","[(0, 27840.37109375), (1, 28657.357421875)]","[(0, 24856.826171875), (1, 25783.912109375)]","[(0, 27012.880859375), (1, 30387.625)]","[(0, 19428.001953125), (1, 26280.720703125)]","[(0, 23643.390625), (1, 22032.873046875)]","[(0, 32174.05859375), (1, 28497.4609375)]"
192,"[(0, 23690.54296875), (1, 23537.31640625)]","[(0, 14521.8037109375), (1, 15225.6865234375)]","[(0, 24150.517578125), (1, 25261.80078125)]","[(0, 31545.37890625), (1, 32231.119140625)]","[(0, 28216.58984375), (1, 24811.1171875)]","[(0, 19266.501953125), (1, 20996.505859375)]","[(0, 33878.1875), (1, 34526.78125)]","[(0, 15667.828125), (1, 23981.984375)]","[(0, 22674.52734375), (1, 18124.923828125)]","[(0, 30245.666015625), (1, 27332.630859375)]","[(0, 37184.8203125), (1, 34541.0078125)]"
193,"[(0, 21269.810546875), (1, 21041.326171875)]","[(0, 15439.6533203125), (1, 16500.744140625)]","[(0, 34924.9140625), (1, 36536.61328125)]","[(0, 36067.0), (1, 36640.07421875)]","[(0, 27216.20703125), (1, 26267.56640625)]","[(0, 21779.587890625), (1, 23284.005859375)]","[(0, 23364.373046875), (1, 21892.646484375)]","[(0, 28051.849609375), (1, 25357.19140625)]","[(0, 18763.525390625), (1, 23007.12109375)]","[(0, 31190.353515625), (1, 28094.015625)]","[(0, 39857.4765625), (1, 43939.87890625)]"
194,"[(0, 29199.171875), (1, 28683.935546875)]","[(0, 16227.951171875), (1, 17537.029296875)]","[(0, 29379.5859375), (1, 24726.744140625)]","[(0, 28271.052734375), (1, 30232.427734375)]","[(0, 27600.41015625), (1, 22997.31640625)]","[(0, 20792.279296875), (1, 20974.7890625)]","[(0, 28179.048828125), (1, 27865.60546875)]","[(0, 17966.234375), (1, 16061.9716796875)]","[(0, 22650.6875), (1, 19614.0)]","[(0, 24673.6953125), (1, 21453.76953125)]","[(0, 31056.4296875), (1, 28502.572265625)]"
195,"[(0, 28484.310546875), (1, 28944.2421875)]","[(0, 14838.1044921875), (1, 15385.3125)]","[(0, 36551.0078125), (1, 34676.3984375)]","[(0, 34045.99609375), (1, 35644.1875)]","[(0, 23878.763671875), (1, 20879.791015625)]","[(0, 24802.01171875), (1, 23543.130859375)]","[(0, 22086.66796875), (1, 21445.955078125)]","[(0, 26701.431640625), (1, 21293.43359375)]","[(0, 28352.0), (1, 19714.443359375)]","[(0, 31130.6796875), (1, 24343.15625)]","[(0, 21742.50390625), (1, 22275.673828125)]"
196,"[(0, 29514.86328125), (1, 29907.75)]","[(0, 16802.361328125), (1, 15401.197265625)]","[(0, 28006.833984375), (1, 29142.69921875)]","[(0, 32915.94140625), (1, 33943.03125)]","[(0, 24245.916015625), (1, 20845.330078125)]","[(0, 22052.12890625), (1, 23575.935546875)]","[(0, 22373.458984375), (1, 23746.140625)]","[(0, 19842.53515625), (1, 27239.4453125)]","[(0, 26390.298828125), (1, 26356.974609375)]","[(0, 29281.96484375), (1, 31197.40234375)]","[(0, 23596.177734375), (1, 20378.26171875)]"
197,"[(0, 27290.330078125), (1, 28076.66015625)]","[(0, 16316.6552734375), (1, 14938.0888671875)]","[(0, 30281.337890625), (1, 32307.41015625)]","[(0, 22203.03125), (1, 22866.951171875)]","[(0, 22706.033203125), (1, 21270.48046875)]","[(0, 22160.744140625), (1, 21684.2109375)]","[(0, 31775.54296875), (1, 31669.205078125)]","[(0, 26726.47265625), (1, 28319.11328125)]","[(0, 24768.021484375), (1, 16258.0498046875)]","[(0, 27727.65234375), (1, 26498.162109375)]","[(0, 33472.0703125), (1, 34826.66015625)]"
198,"[(0, 22796.771484375), (1, 22110.650390625)]","[(0, 15469.5576171875), (1, 15140.01171875)]","[(0, 31383.1015625), (1, 29311.4140625)]","[(0, 28899.53125), (1, 30389.85546875)]","[(0, 30688.814453125), (1, 23645.490234375)]","[(0, 19747.5234375), (1, 19664.36328125)]","[(0, 23870.86328125), (1, 23939.208984375)]","[(0, 24369.3359375), (1, 23235.3828125)]","[(0, 13900.943359375), (1, 17728.5625)]","[(0, 22393.546875), (1, 20174.5859375)]","[(0, 39943.16796875), (1, 35151.328125)]"
199,"[(0, 32621.6875), (1, 30655.439453125)]","[(0, 17668.810546875), (1, 17673.681640625)]","[(0, 35145.93359375), (1, 32621.126953125)]","[(0, 35985.640625), (1, 37924.2265625)]","[(0, 26939.97265625), (1, 23564.740234375)]","[(0, 25396.662109375), (1, 24765.068359375)]","[(0, 20547.6328125), (1, 19170.1328125)]","[(0, 20149.705078125), (1, 13875.2216796875)]","[(0, 15148.201171875), (1, 18925.955078125)]","[(0, 25966.12109375), (1, 33607.81640625)]","[(0, 39094.6875), (1, 39695.61328125)]"
200,"[(0, 25631.02734375), (1, 24707.177734375)]","[(0, 17143.3203125), (1, 18600.791015625)]","[(0, 27813.064453125), (1, 24779.408203125)]","[(0, 30320.580078125), (1, 32534.6953125)]","[(0, 25841.390625), (1, 25172.94140625)]","[(0, 23359.4921875), (1, 23800.984375)]","[(0, 24174.2734375), (1, 24608.224609375)]","[(0, 20107.68359375), (1, 18882.830078125)]","[(0, 12936.3984375), (1, 14185.1494140625)]","[(0, 34141.296875), (1, 25075.0390625)]","[(0, 29520.634765625), (1, 28146.6328125)]"
201,"[(0, 30634.400390625), (1, 31286.998046875)]","[(0, 19344.693359375), (1, 19781.44921875)]","[(0, 28684.236328125), (1, 28252.34765625)]","[(0, 25051.041015625), (1, 24745.875)]","[(0, 25388.140625), (1, 24162.7734375)]","[(0, 19676.51953125), (1, 19047.234375)]","[(0, 22687.310546875), (1, 23287.515625)]","[(0, 23693.162109375), (1, 19968.08984375)]","[(0, 19719.5), (1, 23829.419921875)]","[(0, 25127.296875), (1, 33580.359375)]","[(0, 23169.7734375), (1, 21325.9921875)]"
202,"[(0, 23703.421875), (1, 23537.96875)]","[(0, 22252.48828125), (1, 22298.24609375)]","[(0, 23568.08984375), (1, 25914.8125)]","[(0, 29043.3984375), (1, 29570.62109375)]","[(0, 33697.48828125), (1, 28723.26953125)]","[(0, 20556.392578125), (1, 20114.283203125)]","[(0, 20412.298828125), (1, 23162.26171875)]","[(0, 24502.658203125), (1, 26397.92578125)]","[(0, 17699.455078125), (1, 22727.068359375)]","[(0, 38873.48046875), (1, 31593.0078125)]","[(0, 25548.126953125), (1, 25683.806640625)]"
203,"[(0, 31363.56640625), (1, 31519.7265625)]","[(0, 16271.2958984375), (1, 16620.01171875)]","[(0, 31037.5390625), (1, 31306.158203125)]","[(0, 33817.82421875), (1, 33041.1484375)]","[(0, 31513.115234375), (1, 28327.595703125)]","[(0, 27609.361328125), (1, 26791.318359375)]","[(0, 23077.68359375), (1, 22851.03515625)]","[(0, 17951.126953125), (1, 21802.365234375)]","[(0, 14193.8642578125), (1, 25092.0234375)]","[(0, 31166.08984375), (1, 24145.634765625)]","[(0, 26793.158203125), (1, 26032.298828125)]"
204,"[(0, 31298.216796875), (1, 33657.1796875)]","[(0, 18261.068359375), (1, 19010.740234375)]","[(0, 28211.01953125), (1, 30996.513671875)]","[(0, 30864.1875), (1, 27676.533203125)]","[(0, 27360.0390625), (1, 28470.2421875)]","[(0, 25342.298828125), (1, 26010.7578125)]","[(0, 22969.34765625), (1, 23230.927734375)]","[(0, 23779.658203125), (1, 21237.03515625)]","[(0, 20277.416015625), (1, 23262.83203125)]","[(0, 26809.08203125), (1, 27757.921875)]","[(0, 35228.8515625), (1, 35566.56640625)]"
