,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
153,"[(0, 5038.458984375), (1, 6287.416015625)]","[(0, 2539.42529296875), (1, 3229.602783203125)]","[(0, 3347.460693359375), (1, 3090.64697265625)]","[(0, 7051.0537109375), (1, 6719.9736328125)]","[(0, 6012.18701171875), (1, 5273.06396484375)]","[(0, 7111.71875), (1, 6931.36474609375)]","[(0, 3141.198486328125), (1, 3115.157470703125)]","[(0, 5687.29150390625), (1, 3573.79443359375)]","[(0, 1955.1668701171875), (1, 1942.475830078125)]","[(0, 2208.349609375), (1, 2109.789794921875)]","[(0, 3321.413818359375), (1, 2978.992919921875)]"
154,"[(0, 3814.041748046875), (1, 4783.05419921875)]","[(0, 2458.18017578125), (1, 2790.33251953125)]","[(0, 1958.535400390625), (1, 1682.4031982421875)]","[(0, 4457.2978515625), (1, 4662.47998046875)]","[(0, 6731.904296875), (1, 4761.63623046875)]","[(0, 9774.7255859375), (1, 10021.654296875)]","[(0, 4943.70263671875), (1, 4555.255859375)]","[(0, 2426.3056640625), (1, 3019.253662109375)]","[(0, 2860.53662109375), (1, 2128.78515625)]","[(0, 2897.96240234375), (1, 3118.400390625)]","[(0, 2781.896484375), (1, 3262.008544921875)]"
155,"[(0, 5822.66748046875), (1, 7257.07666015625)]","[(0, 1942.0562744140625), (1, 2258.949951171875)]","[(0, 9376.5888671875), (1, 9084.712890625)]","[(0, 3856.447265625), (1, 3542.50830078125)]","[(0, 6382.7998046875), (1, 4511.61572265625)]","[(0, 11560.6337890625), (1, 11960.447265625)]","[(0, 5142.56982421875), (1, 5074.62158203125)]","[(0, 1851.328369140625), (1, 1777.974609375)]","[(0, 2960.772705078125), (1, 3842.85986328125)]","[(0, 4944.55126953125), (1, 3548.46923828125)]","[(0, 2534.197265625), (1, 2880.689697265625)]"
156,"[(0, 5000.23193359375), (1, 6370.39990234375)]","[(0, 1435.103759765625), (1, 1331.2598876953125)]","[(0, 4706.12109375), (1, 4270.2939453125)]","[(0, 3807.928466796875), (1, 3897.450439453125)]","[(0, 5787.57861328125), (1, 5220.51025390625)]","[(0, 9142.4755859375), (1, 8671.2978515625)]","[(0, 6878.185546875), (1, 7061.96240234375)]","[(0, 3095.192138671875), (1, 2652.049560546875)]","[(0, 1752.377197265625), (1, 1765.714599609375)]","[(0, 2420.7470703125), (1, 2879.4384765625)]","[(0, 2095.53759765625), (1, 1822.630615234375)]"
157,"[(0, 4034.8671875), (1, 4686.91064453125)]","[(0, 4872.5146484375), (1, 5024.802734375)]","[(0, 5060.427734375), (1, 5154.7861328125)]","[(0, 5879.8193359375), (1, 5747.349609375)]","[(0, 3626.2880859375), (1, 3247.766845703125)]","[(0, 7611.330078125), (1, 7686.23583984375)]","[(0, 3234.892333984375), (1, 3658.22705078125)]","[(0, 5079.39111328125), (1, 4489.1689453125)]","[(0, 2714.130859375), (1, 3268.94091796875)]","[(0, 2282.236328125), (1, 2108.87158203125)]","[(0, 2853.775146484375), (1, 3204.5185546875)]"
158,"[(0, 3786.887939453125), (1, 4631.13134765625)]","[(0, 6553.91552734375), (1, 7612.56396484375)]","[(0, 5929.5361328125), (1, 5581.71142578125)]","[(0, 3627.104248046875), (1, 3455.568603515625)]","[(0, 3981.634765625), (1, 2780.302490234375)]","[(0, 5103.38623046875), (1, 5060.3505859375)]","[(0, 3148.140869140625), (1, 3717.97314453125)]","[(0, 2341.411376953125), (1, 2262.77490234375)]","[(0, 2355.248291015625), (1, 2444.858642578125)]","[(0, 4578.6357421875), (1, 3757.46826171875)]","[(0, 3719.3916015625), (1, 3396.944091796875)]"
159,"[(0, 5770.22998046875), (1, 7233.2392578125)]","[(0, 5296.12109375), (1, 5408.11279296875)]","[(0, 3700.17724609375), (1, 3487.958984375)]","[(0, 2436.6162109375), (1, 2635.082763671875)]","[(0, 3867.898681640625), (1, 2699.0361328125)]","[(0, 7615.64306640625), (1, 7833.18505859375)]","[(0, 6557.24169921875), (1, 6550.87255859375)]","[(0, 3804.54541015625), (1, 3797.92236328125)]","[(0, 2213.225341796875), (1, 1691.9002685546875)]","[(0, 3272.091064453125), (1, 3351.271240234375)]","[(0, 2832.686279296875), (1, 3240.586181640625)]"
160,"[(0, 7212.35400390625), (1, 8985.69140625)]","[(0, 4479.21337890625), (1, 4883.14404296875)]","[(0, 7474.1572265625), (1, 7736.96630859375)]","[(0, 7216.275390625), (1, 7011.18359375)]","[(0, 2182.632080078125), (1, 2064.71240234375)]","[(0, 11081.6669921875), (1, 10765.291015625)]","[(0, 4126.01171875), (1, 4130.52783203125)]","[(0, 4085.34228515625), (1, 3596.82275390625)]","[(0, 3608.769287109375), (1, 3556.389892578125)]","[(0, 2736.260986328125), (1, 2408.98095703125)]","[(0, 4961.4287109375), (1, 4630.53955078125)]"
161,"[(0, 4629.890625), (1, 5852.04931640625)]","[(0, 2600.7333984375), (1, 3071.111083984375)]","[(0, 4508.828125), (1, 4127.09033203125)]","[(0, 2869.612060546875), (1, 2967.83740234375)]","[(0, 5683.4150390625), (1, 4102.919921875)]","[(0, 5118.0966796875), (1, 4978.021484375)]","[(0, 3699.468017578125), (1, 5413.427734375)]","[(0, 3012.000732421875), (1, 3034.54150390625)]","[(0, 2671.35693359375), (1, 2267.521728515625)]","[(0, 2095.4375), (1, 2380.83740234375)]","[(0, 2575.399169921875), (1, 2811.29638671875)]"
162,"[(0, 3154.716796875), (1, 3779.8125)]","[(0, 2684.693603515625), (1, 3316.858642578125)]","[(0, 5964.02294921875), (1, 5915.60205078125)]","[(0, 5009.7783203125), (1, 5223.48828125)]","[(0, 5767.15966796875), (1, 4143.1796875)]","[(0, 5518.240234375), (1, 5715.53271484375)]","[(0, 3440.278564453125), (1, 5036.994140625)]","[(0, 3471.612060546875), (1, 2918.983154296875)]","[(0, 3133.323486328125), (1, 3247.556396484375)]","[(0, 3004.30078125), (1, 3938.58544921875)]","[(0, 2429.944580078125), (1, 2917.44970703125)]"
163,"[(0, 6869.25), (1, 8521.7646484375)]","[(0, 2853.192626953125), (1, 3227.53369140625)]","[(0, 3125.721923828125), (1, 2708.3095703125)]","[(0, 4242.48046875), (1, 4308.1640625)]","[(0, 3496.771728515625), (1, 3240.128662109375)]","[(0, 6465.63623046875), (1, 6472.26220703125)]","[(0, 6993.43359375), (1, 7308.7373046875)]","[(0, 5578.2626953125), (1, 9098.724609375)]","[(0, 2225.78466796875), (1, 2510.8564453125)]","[(0, 2475.94921875), (1, 2426.947998046875)]","[(0, 3146.892333984375), (1, 2747.8427734375)]"
164,"[(0, 4775.943359375), (1, 5975.53466796875)]","[(0, 2278.441650390625), (1, 2670.045166015625)]","[(0, 2361.47607421875), (1, 1986.9158935546875)]","[(0, 2938.07373046875), (1, 2770.4365234375)]","[(0, 2601.875732421875), (1, 2323.279052734375)]","[(0, 6480.5693359375), (1, 6321.08447265625)]","[(0, 7991.03369140625), (1, 7491.41259765625)]","[(0, 2053.265625), (1, 1961.8629150390625)]","[(0, 2673.5791015625), (1, 2148.119384765625)]","[(0, 2796.474609375), (1, 2969.55712890625)]","[(0, 2666.276611328125), (1, 3138.73974609375)]"
165,"[(0, 4442.64794921875), (1, 5526.80908203125)]","[(0, 2646.139404296875), (1, 2930.8662109375)]","[(0, 4397.82568359375), (1, 4832.9228515625)]","[(0, 2572.90234375), (1, 2531.269775390625)]","[(0, 3095.708984375), (1, 2221.791259765625)]","[(0, 4160.99072265625), (1, 4152.71337890625)]","[(0, 4297.96630859375), (1, 4399.142578125)]","[(0, 2448.27099609375), (1, 1953.7606201171875)]","[(0, 3590.263427734375), (1, 2937.577880859375)]","[(0, 4221.6025390625), (1, 4047.153076171875)]","[(0, 3018.6806640625), (1, 3503.173828125)]"
166,"[(0, 3580.96240234375), (1, 4331.7001953125)]","[(0, 2992.847900390625), (1, 3446.639404296875)]","[(0, 2223.172119140625), (1, 2300.9765625)]","[(0, 3359.799560546875), (1, 3342.541259765625)]","[(0, 3865.33203125), (1, 2956.7236328125)]","[(0, 6376.958984375), (1, 6417.5234375)]","[(0, 3748.7275390625), (1, 3674.243896484375)]","[(0, 2895.968994140625), (1, 2683.07470703125)]","[(0, 2300.90625), (1, 4360.5107421875)]","[(0, 4289.625), (1, 4763.44384765625)]","[(0, 1677.443115234375), (1, 1877.142822265625)]"
167,"[(0, 6414.775390625), (1, 8241.2216796875)]","[(0, 3068.376953125), (1, 3068.555419921875)]","[(0, 5908.60498046875), (1, 6157.3271484375)]","[(0, 5971.09130859375), (1, 5520.35595703125)]","[(0, 4574.650390625), (1, 4180.59228515625)]","[(0, 7333.02685546875), (1, 7573.90234375)]","[(0, 4309.83203125), (1, 4384.43701171875)]","[(0, 3812.605224609375), (1, 4001.070556640625)]","[(0, 2721.47265625), (1, 2097.1728515625)]","[(0, 2162.360107421875), (1, 2224.036376953125)]","[(0, 2287.775634765625), (1, 2670.358154296875)]"
168,"[(0, 3269.851318359375), (1, 4177.7548828125)]","[(0, 2294.438720703125), (1, 2341.423583984375)]","[(0, 7657.32177734375), (1, 7142.0048828125)]","[(0, 4009.8984375), (1, 4262.1162109375)]","[(0, 4703.51416015625), (1, 4319.8193359375)]","[(0, 2731.9326171875), (1, 2741.1123046875)]","[(0, 5477.009765625), (1, 5457.02001953125)]","[(0, 2395.888427734375), (1, 2461.10302734375)]","[(0, 2571.552001953125), (1, 4004.9833984375)]","[(0, 4762.33984375), (1, 3170.242919921875)]","[(0, 2255.6455078125), (1, 1964.6517333984375)]"
169,"[(0, 6637.3779296875), (1, 8037.2197265625)]","[(0, 2461.69921875), (1, 2648.944580078125)]","[(0, 6804.09716796875), (1, 6860.876953125)]","[(0, 3942.313232421875), (1, 3943.27197265625)]","[(0, 4875.5732421875), (1, 3449.35546875)]","[(0, 4125.0439453125), (1, 4135.56494140625)]","[(0, 4675.21435546875), (1, 4837.400390625)]","[(0, 4383.337890625), (1, 3510.9736328125)]","[(0, 3409.211669921875), (1, 3406.829345703125)]","[(0, 2232.831298828125), (1, 3229.177734375)]","[(0, 2382.9111328125), (1, 2802.779541015625)]"
170,"[(0, 6018.11279296875), (1, 7253.82421875)]","[(0, 2917.481689453125), (1, 3287.0380859375)]","[(0, 7529.3447265625), (1, 7844.0927734375)]","[(0, 5047.4912109375), (1, 4957.5595703125)]","[(0, 4837.2021484375), (1, 3471.70458984375)]","[(0, 4195.658203125), (1, 4182.95703125)]","[(0, 5934.19189453125), (1, 5932.5791015625)]","[(0, 2719.670654296875), (1, 4913.03466796875)]","[(0, 2296.783447265625), (1, 2650.58203125)]","[(0, 2533.2900390625), (1, 3080.767822265625)]","[(0, 3056.58349609375), (1, 3673.93212890625)]"
171,"[(0, 3570.067626953125), (1, 4347.5927734375)]","[(0, 2770.74169921875), (1, 2682.2470703125)]","[(0, 4821.3271484375), (1, 4849.76611328125)]","[(0, 3107.087158203125), (1, 3173.755126953125)]","[(0, 2234.486572265625), (1, 2070.697265625)]","[(0, 3453.9970703125), (1, 3450.302978515625)]","[(0, 9383.4677734375), (1, 8062.26904296875)]","[(0, 2307.772705078125), (1, 2982.68994140625)]","[(0, 2949.36767578125), (1, 3873.202880859375)]","[(0, 2317.06005859375), (1, 2225.316650390625)]","[(0, 3166.891845703125), (1, 2749.74609375)]"
172,"[(0, 4176.08154296875), (1, 5394.59619140625)]","[(0, 3328.976806640625), (1, 3519.9921875)]","[(0, 3193.13671875), (1, 3447.080078125)]","[(0, 2483.151123046875), (1, 2534.98046875)]","[(0, 2184.693603515625), (1, 2002.0438232421875)]","[(0, 6793.4375), (1, 6672.27734375)]","[(0, 8465.33984375), (1, 7144.42333984375)]","[(0, 2626.33935546875), (1, 2713.627685546875)]","[(0, 5905.15185546875), (1, 3477.2646484375)]","[(0, 2796.533203125), (1, 3719.835205078125)]","[(0, 3254.420654296875), (1, 2853.513916015625)]"
173,"[(0, 3681.4482421875), (1, 4239.58837890625)]","[(0, 1379.7093505859375), (1, 1303.701904296875)]","[(0, 4280.3037109375), (1, 4357.716796875)]","[(0, 5018.63427734375), (1, 5260.28125)]","[(0, 5367.47998046875), (1, 3805.99365234375)]","[(0, 5597.51123046875), (1, 5384.02392578125)]","[(0, 5530.078125), (1, 5631.66748046875)]","[(0, 2385.26220703125), (1, 3405.562255859375)]","[(0, 3708.3447265625), (1, 3876.447021484375)]","[(0, 3284.73779296875), (1, 2586.609619140625)]","[(0, 3107.155517578125), (1, 3782.29296875)]"
174,"[(0, 5212.04345703125), (1, 6699.01171875)]","[(0, 2323.329833984375), (1, 2819.044677734375)]","[(0, 3409.760986328125), (1, 3037.390380859375)]","[(0, 2014.3162841796875), (1, 1937.598876953125)]","[(0, 5870.490234375), (1, 4189.9921875)]","[(0, 5089.0830078125), (1, 5183.318359375)]","[(0, 2911.95703125), (1, 2882.805908203125)]","[(0, 3792.558349609375), (1, 2791.56640625)]","[(0, 3332.648681640625), (1, 3952.28125)]","[(0, 1836.637451171875), (1, 1882.668212890625)]","[(0, 1364.5528564453125), (1, 1624.8453369140625)]"
175,"[(0, 2717.31005859375), (1, 3184.138671875)]","[(0, 2504.10693359375), (1, 3152.788818359375)]","[(0, 4023.69677734375), (1, 3601.631591796875)]","[(0, 2951.002197265625), (1, 2955.018310546875)]","[(0, 5119.31689453125), (1, 4581.53564453125)]","[(0, 6264.64208984375), (1, 6622.68310546875)]","[(0, 6343.62158203125), (1, 7725.58935546875)]","[(0, 4626.18310546875), (1, 4103.08837890625)]","[(0, 3973.46435546875), (1, 4460.91259765625)]","[(0, 3095.502197265625), (1, 3342.672119140625)]","[(0, 3583.640625), (1, 3147.84375)]"
176,"[(0, 4641.16796875), (1, 5379.97900390625)]","[(0, 2703.116455078125), (1, 3102.29052734375)]","[(0, 4582.44873046875), (1, 4691.154296875)]","[(0, 2542.96484375), (1, 2790.92333984375)]","[(0, 5067.05322265625), (1, 4603.763671875)]","[(0, 10694.0205078125), (1, 9536.8828125)]","[(0, 5073.818359375), (1, 5974.3271484375)]","[(0, 2790.817138671875), (1, 3223.718994140625)]","[(0, 3532.084228515625), (1, 2393.260009765625)]","[(0, 1656.744873046875), (1, 1549.8299560546875)]","[(0, 1767.603271484375), (1, 2098.9296875)]"
177,"[(0, 3405.84521484375), (1, 4116.28857421875)]","[(0, 2257.034423828125), (1, 2558.166015625)]","[(0, 2880.64697265625), (1, 2701.27392578125)]","[(0, 7012.31396484375), (1, 7202.8681640625)]","[(0, 4179.19287109375), (1, 3042.104248046875)]","[(0, 5020.77880859375), (1, 5074.11376953125)]","[(0, 3350.021728515625), (1, 3393.43408203125)]","[(0, 3288.803466796875), (1, 3351.236083984375)]","[(0, 2421.5009765625), (1, 2582.618896484375)]","[(0, 2101.029541015625), (1, 1748.1990966796875)]","[(0, 2301.910400390625), (1, 2669.4365234375)]"
178,"[(0, 4957.30859375), (1, 6123.55615234375)]","[(0, 3676.017578125), (1, 3836.03076171875)]","[(0, 6226.49267578125), (1, 5875.2001953125)]","[(0, 3681.4375), (1, 3377.468505859375)]","[(0, 4551.5908203125), (1, 3339.750244140625)]","[(0, 4061.365966796875), (1, 4111.91748046875)]","[(0, 5074.060546875), (1, 4999.0732421875)]","[(0, 2484.1875), (1, 2389.646240234375)]","[(0, 1355.2032470703125), (1, 1339.587646484375)]","[(0, 2221.59423828125), (1, 1896.7386474609375)]","[(0, 2396.05078125), (1, 2712.133544921875)]"
179,"[(0, 5228.92578125), (1, 6674.75341796875)]","[(0, 4846.26611328125), (1, 5196.291015625)]","[(0, 3919.35595703125), (1, 3311.3876953125)]","[(0, 3571.64453125), (1, 3479.16552734375)]","[(0, 6237.7021484375), (1, 4428.337890625)]","[(0, 3411.872314453125), (1, 3426.689453125)]","[(0, 4454.07275390625), (1, 4425.29443359375)]","[(0, 2456.668701171875), (1, 2913.281982421875)]","[(0, 4233.74609375), (1, 3172.275390625)]","[(0, 1343.259765625), (1, 1666.2265625)]","[(0, 3610.5869140625), (1, 3239.59716796875)]"
180,"[(0, 4445.93310546875), (1, 5655.96875)]","[(0, 3783.876953125), (1, 3705.993896484375)]","[(0, 3743.8544921875), (1, 3258.45166015625)]","[(0, 7224.697265625), (1, 7614.24853515625)]","[(0, 4718.63671875), (1, 3509.48388671875)]","[(0, 3347.438232421875), (1, 3347.10595703125)]","[(0, 5640.44482421875), (1, 5400.38671875)]","[(0, 2295.298828125), (1, 1804.0738525390625)]","[(0, 1987.03515625), (1, 2358.9248046875)]","[(0, 3018.361328125), (1, 1977.420654296875)]","[(0, 2616.574462890625), (1, 3117.665771484375)]"
181,"[(0, 6117.61962890625), (1, 7801.783203125)]","[(0, 2853.749267578125), (1, 2876.2783203125)]","[(0, 2306.30078125), (1, 2328.27294921875)]","[(0, 6543.3173828125), (1, 6623.70068359375)]","[(0, 3430.423828125), (1, 3231.257080078125)]","[(0, 3025.058349609375), (1, 3022.013427734375)]","[(0, 3327.155029296875), (1, 3913.861572265625)]","[(0, 2080.169921875), (1, 2118.531005859375)]","[(0, 3145.455078125), (1, 4424.3193359375)]","[(0, 1937.882568359375), (1, 2032.5594482421875)]","[(0, 2401.29248046875), (1, 2743.642822265625)]"
182,"[(0, 4295.9619140625), (1, 5401.2626953125)]","[(0, 1795.45166015625), (1, 1708.6519775390625)]","[(0, 5475.86083984375), (1, 5202.42431640625)]","[(0, 2387.633544921875), (1, 2446.478515625)]","[(0, 3322.64599609375), (1, 3045.60205078125)]","[(0, 4400.93017578125), (1, 4321.31884765625)]","[(0, 5225.1923828125), (1, 6608.412109375)]","[(0, 1830.118408203125), (1, 1817.8333740234375)]","[(0, 4102.41162109375), (1, 4119.76806640625)]","[(0, 3282.232666015625), (1, 4227.63330078125)]","[(0, 3444.05029296875), (1, 4001.0400390625)]"
183,"[(0, 2849.09765625), (1, 3440.01611328125)]","[(0, 1321.0750732421875), (1, 1235.37890625)]","[(0, 2192.972412109375), (1, 1997.46875)]","[(0, 3499.217041015625), (1, 3661.888671875)]","[(0, 5154.88916015625), (1, 3637.614501953125)]","[(0, 6610.02587890625), (1, 6628.21875)]","[(0, 6590.84619140625), (1, 6620.22705078125)]","[(0, 2422.577392578125), (1, 2977.737548828125)]","[(0, 1894.28369140625), (1, 2268.741943359375)]","[(0, 2719.87939453125), (1, 2726.850341796875)]","[(0, 5094.419921875), (1, 4374.35498046875)]"
184,"[(0, 2114.78271484375), (1, 2393.033935546875)]","[(0, 4711.66259765625), (1, 4476.6640625)]","[(0, 4507.5341796875), (1, 4390.583984375)]","[(0, 6281.9443359375), (1, 6435.96533203125)]","[(0, 4787.46728515625), (1, 3406.4912109375)]","[(0, 7556.4423828125), (1, 7479.84033203125)]","[(0, 9141.9619140625), (1, 9030.7255859375)]","[(0, 5005.96240234375), (1, 5468.5439453125)]","[(0, 2347.08544921875), (1, 2592.03857421875)]","[(0, 3260.67724609375), (1, 3543.798828125)]","[(0, 3971.119140625), (1, 3403.0400390625)]"
185,"[(0, 2896.5478515625), (1, 3661.6162109375)]","[(0, 4998.94970703125), (1, 4797.8974609375)]","[(0, 7161.9755859375), (1, 7083.10107421875)]","[(0, 4506.9453125), (1, 4115.06396484375)]","[(0, 2876.31787109375), (1, 2674.439697265625)]","[(0, 7463.060546875), (1, 7640.68994140625)]","[(0, 4103.66748046875), (1, 4339.94140625)]","[(0, 2206.25390625), (1, 3787.3935546875)]","[(0, 2369.820068359375), (1, 2301.81494140625)]","[(0, 3521.879150390625), (1, 5116.0224609375)]","[(0, 2767.68505859375), (1, 2532.69677734375)]"
186,"[(0, 4456.84716796875), (1, 5763.11865234375)]","[(0, 4953.28759765625), (1, 4117.552734375)]","[(0, 5697.63330078125), (1, 5658.8935546875)]","[(0, 4923.0390625), (1, 4914.736328125)]","[(0, 2052.8828125), (1, 1906.1243896484375)]","[(0, 7445.48681640625), (1, 7309.037109375)]","[(0, 7227.7841796875), (1, 7989.42626953125)]","[(0, 1951.1156005859375), (1, 1991.34423828125)]","[(0, 2105.829833984375), (1, 2549.184326171875)]","[(0, 2615.98828125), (1, 2782.52001953125)]","[(0, 2108.239990234375), (1, 2498.461669921875)]"
187,"[(0, 5421.28564453125), (1, 6878.00830078125)]","[(0, 3765.33447265625), (1, 3508.667236328125)]","[(0, 3734.059326171875), (1, 3638.912109375)]","[(0, 4193.35400390625), (1, 4565.01025390625)]","[(0, 2538.127685546875), (1, 1986.193115234375)]","[(0, 6280.2373046875), (1, 6355.58740234375)]","[(0, 5244.748046875), (1, 5250.04248046875)]","[(0, 2393.4482421875), (1, 3451.481201171875)]","[(0, 2462.30712890625), (1, 2428.259521484375)]","[(0, 2419.586181640625), (1, 2193.32080078125)]","[(0, 1912.6451416015625), (1, 2307.389892578125)]"
188,"[(0, 5106.19580078125), (1, 6316.35400390625)]","[(0, 3609.698486328125), (1, 3836.096435546875)]","[(0, 3954.966064453125), (1, 3234.941650390625)]","[(0, 3781.489013671875), (1, 3932.3251953125)]","[(0, 3947.983154296875), (1, 2790.2900390625)]","[(0, 4176.72265625), (1, 4167.1220703125)]","[(0, 4876.42431640625), (1, 4829.9833984375)]","[(0, 1414.755615234375), (1, 1462.406982421875)]","[(0, 2032.2939453125), (1, 1867.842529296875)]","[(0, 1911.0908203125), (1, 2940.065185546875)]","[(0, 2522.514892578125), (1, 2958.674072265625)]"
189,"[(0, 4622.02001953125), (1, 5311.84716796875)]","[(0, 3971.5966796875), (1, 4369.47705078125)]","[(0, 3799.64306640625), (1, 3515.486572265625)]","[(0, 3565.685302734375), (1, 3284.421630859375)]","[(0, 3408.12255859375), (1, 3001.640380859375)]","[(0, 4643.62109375), (1, 4873.96044921875)]","[(0, 5156.09375), (1, 6165.830078125)]","[(0, 1782.9615478515625), (1, 1547.8853759765625)]","[(0, 2744.3583984375), (1, 2541.426513671875)]","[(0, 2444.486572265625), (1, 3365.58154296875)]","[(0, 3104.525146484375), (1, 2796.763916015625)]"
190,"[(0, 5745.43212890625), (1, 7290.916015625)]","[(0, 3861.35302734375), (1, 3705.110107421875)]","[(0, 3649.484130859375), (1, 3319.231689453125)]","[(0, 4734.2060546875), (1, 4397.4521484375)]","[(0, 2695.057373046875), (1, 2415.75048828125)]","[(0, 6118.4072265625), (1, 6017.630859375)]","[(0, 4410.31640625), (1, 5106.224609375)]","[(0, 2412.9658203125), (1, 2123.8564453125)]","[(0, 1336.4786376953125), (1, 1452.0072021484375)]","[(0, 4872.765625), (1, 3768.28759765625)]","[(0, 3137.808837890625), (1, 2875.96435546875)]"
